


2019/01/10 07:29:55,,630,1,,
2019/01/10 07:30:01,,15533,1,,
2019/01/10 07:30:11,,2674,1,,
2019/01/10 07:15:59,,17152,1,,
2019/01/10 07:02:20,,2677,1,,
2019/01/10 07:02:25,,14286,1,,
2019/01/10 07:02:29,,13641,1,,
2019/01/10 07:02:33,,4772,1,,
2019/01/10 07:02:36,,12837,1,,
2019/01/10 07:04:38,,15081,1,,
2019/01/10 07:04:42,,7277,1,,
2019/01/10 07:05:48,,8932,1,,
2019/01/10 07:06:02,,14165,1,,
2019/01/10 07:06:33,,605,1,,
2019/01/10 07:06:48,,5611,1,,
2019/01/10 07:07:36,,15644,1,,
2019/01/10 07:08:12,,4864,1,,
2019/01/10 07:08:30,,3417,1,,
2019/01/10 07:09:45,,7475,1,,
2019/01/10 07:10:28,,9119,1,,
2019/01/10 07:11:36,,8748,1,,
2019/01/10 07:12:01,,6140,1,,
2019/01/10 07:12:18,,9565,1,,
2019/01/10 07:12:27,,16137,1,,
2019/01/10 07:13:21,,15730,1,,
2019/01/10 07:13:38,,6735,1,,
2019/01/10 07:14:23,,9960,1,,
2019/01/10 07:14:39,,16246,1,,
2019/01/10 07:14:48,,8220,1,,
2019/01/10 07:15:27,,10030,1,,
2019/01/10 07:15:57,,16227,1,,
2019/01/10 07:16:06,,9566,1,,
2019/01/10 07:16:23,,735,1,,
2019/01/10 07:16:31,,14659,1,,
2019/01/10 07:16:37,,205,1,,
2019/01/10 07:16:41,,732,1,,
2019/01/10 07:16:45,,16109,1,,
2019/01/10 07:16:52,,1907,1,,
2019/01/10 07:17:10,,8746,1,,
2019/01/10 07:17:22,,15052,1,,
2019/01/10 07:17:34,,16182,1,,
2019/01/10 07:18:04,,2218,1,,
2019/01/10 07:18:08,,14571,1,,
2019/01/10 07:18:11,,15980,1,,
2019/01/10 07:18:17,,107,1,,
2019/01/10 07:18:26,,113,1,,
2019/01/10 07:18:33,,2972,1,,
2019/01/10 07:18:36,,9279,1,,
2019/01/10 07:18:41,,17200,1,,
2019/01/10 07:18:49,,14369,1,,
2019/01/10 07:18:57,,16816,1,,
2019/01/10 07:19:47,,5944,1,,
2019/01/10 07:19:50,,7153,1,,
2019/01/10 07:19:54,,5962,1,,
2019/01/10 07:20:00,,8541,1,,
2019/01/10 07:20:04,,7397,1,,
2019/01/10 07:20:07,,17142,1,,
2019/01/10 07:20:13,,267,1,,
2019/01/10 07:20:26,,10050,1,,
2019/01/10 07:20:36,,6139,1,,
2019/01/10 07:20:41,,15262,1,,
2019/01/10 07:20:45,,14301,1,,
2019/01/10 07:20:48,,16321,1,,
2019/01/10 07:20:51,,17198,1,,
2019/01/10 07:20:55,,15907,1,,
2019/01/10 07:21:01,,15221,1,,
2019/01/10 07:21:07,,6624,1,,
2019/01/10 07:21:13,,8605,1,,
2019/01/10 07:21:17,,3392,1,,
2019/01/10 07:21:21,,6971,1,,
2019/01/10 07:21:28,,12870,1,,
2019/01/10 07:21:49,,3066,1,,
2019/01/10 07:21:55,,15989,1,,
2019/01/10 07:22:12,,3473,1,,
2019/01/10 07:22:17,,6631,1,,
2019/01/10 07:22:20,,17037,1,,
2019/01/10 07:22:23,,12135,1,,
2019/01/10 07:22:25,,9524,1,,
2019/01/10 07:22:33,,16092,1,,
2019/01/10 07:22:40,,2459,1,,
2019/01/10 07:22:43,,3279,1,,
2019/01/10 07:22:51,,7146,1,,
2019/01/10 07:23:01,,1437,1,,
2019/01/10 07:23:06,,65,1,,
2019/01/10 07:23:08,,6371,1,,
2019/01/10 07:23:16,,16229,1,,
2019/01/10 07:23:33,,3420,1,,
2019/01/10 07:23:36,,12420,1,,
2019/01/10 07:24:22,,2566,1,,
2019/01/10 07:24:28,,2202,1,,
2019/01/10 07:24:32,,16183,1,,
2019/01/10 07:24:36,,17178,1,,
2019/01/10 07:24:56,,15970,1,,
2019/01/10 07:25:01,,8604,1,,
2019/01/10 07:25:09,,8977,1,,
2019/01/10 07:25:12,,15959,1,,
2019/01/10 07:25:17,,11008,1,,
2019/01/10 07:25:20,,16245,1,,
2019/01/10 07:25:23,,15958,1,,
2019/01/10 07:25:26,,16884,1,,
2019/01/10 07:25:29,,15985,1,,
2019/01/10 07:26:21,,10389,1,,
2019/01/10 07:26:24,,388,1,,
2019/01/10 07:26:27,,8970,1,,
2019/01/10 07:26:31,,16817,1,,
2019/01/10 07:26:33,,17036,1,,
2019/01/10 07:26:38,,14260,1,,
2019/01/10 07:26:42,,16322,1,,
2019/01/10 07:26:47,,12404,1,,
2019/01/10 07:26:50,,12730,1,,
2019/01/10 07:26:56,,11007,1,,
2019/01/10 07:27:04,,7176,1,,
2019/01/10 07:27:08,,14988,1,,
2019/01/10 07:27:11,,14291,1,,
2019/01/10 07:27:21,,14243,1,,
2019/01/10 07:27:37,,9443,1,,
2019/01/10 07:27:59,,16346,1,,
2019/01/10 07:28:01,,7534,1,,
2019/01/10 07:28:03,,15846,1,,
2019/01/10 07:28:06,,4806,1,,
2019/01/10 07:28:11,,15969,1,,
2019/01/10 07:28:14,,15578,1,,
2019/01/10 07:28:18,,13758,1,,
2019/01/10 07:28:29,,12047,1,,
2019/01/10 07:28:39,,15718,1,,
2019/01/10 07:28:41,,10270,1,,
2019/01/10 07:29:00,,15722,1,,
2019/01/10 07:29:03,,15988,1,,
2019/01/10 07:29:09,,4061,1,,
2019/01/10 07:29:21,,10678,1,,
2019/01/10 07:29:49,,15219,1,,
2019/01/10 07:30:02,,5950,1,,
2019/01/10 07:30:13,,8167,1,,
2019/01/10 07:30:19,,9108,1,,
2019/01/10 07:30:36,,2089,1,,
2019/01/10 06:50:08,,1469,1,,
2019/01/10 06:53:11,,9337,1,,
2019/01/10 06:54:33,,16438,1,,
2019/01/10 06:58:02,,5217,1,,
2019/01/10 07:00:51,,4440,1,,
2019/01/10 07:02:05,,209,1,,
2019/01/10 07:02:29,,15732,1,,
2019/01/10 07:04:14,,15905,1,,
2019/01/10 07:06:04,,14711,1,,
2019/01/10 07:06:50,,12884,1,,
2019/01/10 07:07:15,,11533,1,,
2019/01/10 07:08:13,,3119,1,,
2019/01/10 07:08:23,,10442,1,,
2019/01/10 07:08:31,,8261,1,,
2019/01/10 07:08:43,,8173,1,,
2019/01/10 07:08:57,,16037,1,,
2019/01/10 07:10:36,,12904,1,,
2019/01/10 07:10:56,,12826,1,,
2019/01/10 07:10:59,,3566,1,,
2019/01/10 07:11:41,,16570,1,,
2019/01/10 07:12:27,,13733,1,,
2019/01/10 07:14:40,,16173,1,,
2019/01/10 07:14:56,,8094,1,,
2019/01/10 07:15:12,,14349,1,,
2019/01/10 07:15:16,,16471,1,,
2019/01/10 07:15:20,,10443,1,,
2019/01/10 07:15:26,,10148,1,,
2019/01/10 07:15:31,,467,1,,
2019/01/10 07:15:38,,15253,1,,
2019/01/10 07:15:55,,16497,1,,
2019/01/10 07:16:11,,15896,1,,
2019/01/10 07:16:46,,10052,1,,
2019/01/10 07:16:52,,10444,1,,
2019/01/10 07:17:23,,15719,1,,
2019/01/10 07:17:26,,16061,1,,
2019/01/10 07:17:34,,8155,1,,
2019/01/10 07:17:46,,14933,1,,
2019/01/10 07:19:29,,16311,1,,
2019/01/10 07:19:41,,14368,1,,
2019/01/10 07:19:43,,15890,1,,
2019/01/10 07:19:47,,16571,1,,
2019/01/10 07:19:55,,2286,1,,
2019/01/10 07:19:59,,13757,1,,
2019/01/10 07:20:07,,5418,1,,
2019/01/10 07:20:21,,16282,1,,
2019/01/10 07:20:26,,6084,1,,
2019/01/10 07:20:36,,15731,1,,
2019/01/10 07:20:42,,117,1,,
2019/01/10 07:20:44,,10028,1,,
2019/01/10 07:20:48,,14935,1,,
2019/01/10 07:20:52,,13065,1,,
2019/01/10 07:20:54,,3159,1,,
2019/01/10 07:20:58,,11011,1,,
2019/01/10 07:21:02,,7178,1,,
2019/01/10 07:21:06,,16430,1,,
2019/01/10 07:21:10,,9212,1,,
2019/01/10 07:21:14,,16583,1,,
2019/01/10 07:21:18,,13779,1,,
2019/01/10 07:21:28,,11877,1,,
2019/01/10 07:22:03,,9957,1,,
2019/01/10 07:22:07,,11218,1,,
2019/01/10 07:22:12,,16036,1,,
2019/01/10 07:22:18,,13024,1,,
2019/01/10 07:22:44,,78,1,,
2019/01/10 07:22:49,,15729,1,,
2019/01/10 07:22:52,,112,1,,
2019/01/10 07:23:04,,15102,1,,
2019/01/10 07:23:08,,14624,1,,
2019/01/10 07:23:13,,5395,1,,
2019/01/10 07:23:20,,80,1,,
2019/01/10 07:23:24,,6085,1,,
2019/01/10 07:23:28,,8221,1,,
2019/01/10 07:23:36,,8170,1,,
2019/01/10 07:23:41,,13643,1,,
2019/01/10 07:23:46,,16506,1,,
2019/01/10 07:23:49,,3634,1,,
2019/01/10 07:23:58,,6788,1,,
2019/01/10 07:24:22,,720,1,,
2019/01/10 07:24:40,,72,1,,
2019/01/10 07:24:44,,9955,1,,
2019/01/10 07:25:13,,5991,1,,
2019/01/10 07:25:47,,15122,1,,
2019/01/10 07:25:52,,14255,1,,
2019/01/10 07:26:05,,16171,1,,
2019/01/10 07:26:13,,16112,1,,
2019/01/10 07:26:25,,15813,1,,
2019/01/10 07:26:40,,15381,1,,
2019/01/10 07:27:02,,8219,1,,
2019/01/10 07:27:20,,16549,1,,
2019/01/10 07:27:33,,11220,1,,
2019/01/10 07:27:37,,7655,1,,
2019/01/10 07:27:45,,14195,1,,
2019/01/10 07:27:56,,5439,1,,
2019/01/10 07:28:58,,9719,1,,
2019/01/10 07:29:07,,9901,1,,
2019/01/10 07:29:13,,8172,1,,
2019/01/10 07:29:22,,8733,1,,
2019/01/10 07:29:27,,15859,1,,
2019/01/10 07:29:33,,8289,1,,
2019/01/10 07:29:42,,14292,1,,
2019/01/10 07:30:00,,7182,1,,
2019/01/10 07:30:15,,9792,1,,
2019/01/10 07:30:53,,13042,1,,
2019/01/10 07:30:57,,1920,1,,
2019/01/10 07:32:02,,15893,1,,
2019/01/10 07:31:08,,17195,1,,
2019/01/10 07:31:37,,16293,1,,
2019/01/10 07:37:39,,16127,1,,
2019/01/10 07:52:16,,5219,1,,
2019/01/10 08:21:48,,5180,1,,
2019/01/10 08:22:40,,4797,1,,
2019/01/10 07:26:28,,70848,1,,
2019/01/10 07:29:31,,5471,1,,
2019/01/10 08:30:56,,7186,1,,

