
2019/01/08 07:24:05,,14903,1,,
2019/01/08 07:24:09,,12717,1,,
2019/01/08 07:24:12,,14660,1,,
2019/01/08 07:24:17,,11098,1,,
2019/01/08 07:24:20,,11628,1,,
2019/01/08 07:24:23,,12980,1,,
2019/01/08 07:24:26,,16262,1,,
2019/01/08 07:24:37,,8729,1,,
2019/01/08 07:24:43,,12716,1,,
2019/01/08 07:25:26,,12028,1,,
2019/01/08 07:25:41,,14350,1,,
2019/01/08 07:25:44,,7166,1,,
2019/01/08 07:25:47,,13079,1,,
2019/01/08 07:26:11,,5495,1,,
2019/01/08 07:26:21,,11174,1,,
2019/01/08 07:26:33,,9252,1,,
2019/01/08 07:26:36,,8125,1,,
2019/01/08 07:26:44,,8026,1,,
2019/01/08 07:26:59,,11093,1,,
2019/01/08 07:27:04,,12268,1,,
2019/01/08 07:27:08,,610,1,,
2019/01/08 07:27:13,,9630,1,,
2019/01/08 07:27:16,,15533,1,,
2019/01/08 07:27:20,,15700,1,,
2019/01/08 07:27:45,,16725,1,,
2019/01/08 07:27:52,,16507,1,,
2019/01/08 07:27:55,,11875,1,,
2019/01/08 07:28:09,,8028,1,,
2019/01/08 07:28:17,,8286,1,,
2019/01/08 07:28:26,,64,1,,
2019/01/08 07:28:32,,16382,1,,
2019/01/08 07:28:35,,15218,1,,
2019/01/08 07:28:43,,12337,1,,
2019/01/08 07:28:48,,11040,1,,
2019/01/08 07:28:51,,4176,1,,
2019/01/08 07:28:54,,14619,1,,
2019/01/08 07:28:57,,7123,1,,
2019/01/08 07:29:00,,6863,1,,
2019/01/08 07:29:03,,56,1,,
2019/01/08 07:29:06,,5699,1,,
2019/01/08 07:29:09,,15757,1,,
2019/01/08 07:29:16,,69,1,,
2019/01/08 07:29:19,,63,1,,
2019/01/08 07:29:23,,54,1,,
2019/01/08 07:29:35,,13274,1,,
2019/01/08 07:30:10,,10813,1,,
2019/01/08 07:21:59,,17152,1,,
2019/01/08 06:51:12,,8932,1,,
2019/01/08 06:51:39,,2677,1,,
2019/01/08 06:53:44,,14165,1,,
2019/01/08 06:59:10,,7475,1,,
2019/01/08 06:59:43,,12837,1,,
2019/01/08 07:01:38,,7277,1,,
2019/01/08 07:02:35,,4772,1,,
2019/01/08 07:03:42,,13641,1,,
2019/01/08 07:05:44,,4864,1,,
2019/01/08 07:07:11,,15081,1,,
2019/01/08 07:07:24,,735,1,,
2019/01/08 07:07:33,,605,1,,
2019/01/08 07:07:46,,9565,1,,
2019/01/08 07:08:40,,14286,1,,
2019/01/08 07:09:05,,8746,1,,
2019/01/08 07:10:31,,9119,1,,
2019/01/08 07:11:09,,10050,1,,
2019/01/08 07:12:21,,9901,1,,
2019/01/08 07:12:24,,6140,1,,
2019/01/08 07:12:30,,16182,1,,
2019/01/08 07:12:59,,15730,1,,
2019/01/08 07:13:10,,9566,1,,
2019/01/08 07:13:33,,15644,1,,
2019/01/08 07:13:43,,9960,1,,
2019/01/08 07:13:50,,10030,1,,
2019/01/08 07:13:54,,8748,1,,
2019/01/08 07:13:58,,15052,1,,
2019/01/08 07:14:44,,3066,1,,
2019/01/08 07:14:51,,5611,1,,
2019/01/08 07:15:30,,732,1,,
2019/01/08 07:15:35,,1437,1,,
2019/01/08 07:15:46,,1907,1,,
2019/01/08 07:15:49,,16817,1,,
2019/01/08 07:16:04,,3417,1,,
2019/01/08 07:16:11,,16109,1,,
2019/01/08 07:16:20,,6735,1,,
2019/01/08 07:18:03,,17142,1,,
2019/01/08 07:18:14,,7397,1,,
2019/01/08 07:18:23,,3473,1,,
2019/01/08 07:18:29,,6371,1,,
2019/01/08 07:18:47,,14369,1,,
2019/01/08 07:18:49,,3420,1,,
2019/01/08 07:19:09,,267,1,,
2019/01/08 07:19:25,,2566,1,,
2019/01/08 07:19:40,,6971,1,,
2019/01/08 07:19:54,,14988,1,,
2019/01/08 07:19:58,,15980,1,,
2019/01/08 07:20:02,,2218,1,,
2019/01/08 07:20:13,,113,1,,
2019/01/08 07:20:37,,15989,1,,
2019/01/08 07:20:41,,7153,1,,
2019/01/08 07:20:45,,2459,1,,
2019/01/08 07:20:55,,2736,1,,
2019/01/08 07:20:57,,2972,1,,
2019/01/08 07:21:12,,16227,1,,
2019/01/08 07:21:16,,7146,1,,
2019/01/08 07:21:19,,3279,1,,
2019/01/08 07:21:22,,15262,1,,
2019/01/08 07:21:31,,16293,1,,
2019/01/08 07:21:39,,8541,1,,
2019/01/08 07:21:44,,14301,1,,
2019/01/08 07:21:49,,16245,1,,
2019/01/08 07:21:53,,3392,1,,
2019/01/08 07:22:01,,205,1,,
2019/01/08 07:22:08,,11008,1,,
2019/01/08 07:22:14,,5962,1,,
2019/01/08 07:22:21,,12404,1,,
2019/01/08 07:22:40,,12420,1,,
2019/01/08 07:22:46,,12730,1,,
2019/01/08 07:22:50,,9524,1,,
2019/01/08 07:22:54,,17200,1,,
2019/01/08 07:23:00,,16246,1,,
2019/01/08 07:23:04,,9279,1,,
2019/01/08 07:23:23,,6139,1,,
2019/01/08 07:23:29,,16183,1,,
2019/01/08 07:23:35,,16816,1,,
2019/01/08 07:23:43,,10389,1,,
2019/01/08 07:23:52,,15221,1,,
2019/01/08 07:23:54,,16321,1,,
2019/01/08 07:23:57,,16229,1,,
2019/01/08 07:24:01,,17198,1,,
2019/01/08 07:24:26,,15907,1,,
2019/01/08 07:24:30,,400,1,,
2019/01/08 07:24:34,,2089,1,,
2019/01/08 07:24:38,,6631,1,,
2019/01/08 07:24:43,,16092,1,,
2019/01/08 07:24:45,,6624,1,,
2019/01/08 07:24:50,,65,1,,
2019/01/08 07:24:57,,16884,1,,
2019/01/08 07:25:01,,15958,1,,
2019/01/08 07:25:05,,8977,1,,
2019/01/08 07:25:17,,14571,1,,
2019/01/08 07:25:20,,4061,1,,
2019/01/08 07:25:30,,8604,1,,
2019/01/08 07:25:35,,15970,1,,
2019/01/08 07:26:08,,15846,1,,
2019/01/08 07:26:11,,14291,1,,
2019/01/08 07:26:23,,8970,1,,
2019/01/08 07:26:39,,15578,1,,
2019/01/08 07:26:44,,107,1,,
2019/01/08 07:26:52,,12135,1,,
2019/01/08 07:27:00,,4806,1,,
2019/01/08 07:27:03,,5944,1,,
2019/01/08 07:27:08,,14260,1,,
2019/01/08 07:27:12,,14659,1,,
2019/01/08 07:27:14,,16127,1,,
2019/01/08 07:27:18,,7534,1,,
2019/01/08 07:27:21,,15969,1,,
2019/01/08 07:27:24,,15985,1,,
2019/01/08 07:27:28,,8220,1,,
2019/01/08 07:27:32,,9443,1,,
2019/01/08 07:27:35,,2202,1,,
2019/01/08 07:27:39,,16322,1,,
2019/01/08 07:27:45,,388,1,,
2019/01/08 07:27:48,,13758,1,,
2019/01/08 07:27:51,,8605,1,,
2019/01/08 07:27:53,,9108,1,,
2019/01/08 07:27:55,,13081,1,,
2019/01/08 07:27:59,,17178,1,,
2019/01/08 07:28:04,,14421,1,,
2019/01/08 07:28:09,,15988,1,,
2019/01/08 07:28:20,,15718,1,,
2019/01/08 07:28:24,,14243,1,,
2019/01/08 07:28:26,,15722,1,,
2019/01/08 07:28:53,,7176,1,,
2019/01/08 07:28:57,,15219,1,,
2019/01/08 07:29:15,,8167,1,,
2019/01/08 07:29:53,,10678,1,,
2019/01/08 07:30:03,,16137,1,,
2019/01/08 07:30:08,,16346,1,,
2019/01/08 07:30:16,,11007,1,,
2019/01/08 07:30:18,,10270,1,,
2019/01/08 06:52:34,,5217,1,,
2019/01/08 06:58:50,,1469,1,,
2019/01/08 06:58:59,,3119,1,,
2019/01/08 07:00:34,,9337,1,,
2019/01/08 07:00:51,,16438,1,,
2019/01/08 07:03:47,,14711,1,,
2019/01/08 07:05:18,,16311,1,,
2019/01/08 07:06:07,,8261,1,,
2019/01/08 07:06:14,,8155,1,,
2019/01/08 07:06:30,,15732,1,,
2019/01/08 07:08:02,,4440,1,,
2019/01/08 07:08:31,,10442,1,,
2019/01/08 07:10:11,,16471,1,,
2019/01/08 07:10:32,,13733,1,,
2019/01/08 07:10:47,,11533,1,,
2019/01/08 07:11:21,,3566,1,,
2019/01/08 07:11:46,,209,1,,
2019/01/08 07:12:05,,15253,1,,
2019/01/08 07:12:39,,16173,1,,
2019/01/08 07:13:40,,14325,1,,
2019/01/08 07:13:46,,10148,1,,
2019/01/08 07:13:50,,12904,1,,
2019/01/08 07:13:55,,8094,1,,
2019/01/08 07:14:00,,8221,1,,
2019/01/08 07:14:22,,3159,1,,
2019/01/08 07:15:00,,12884,1,,
2019/01/08 07:15:17,,10443,1,,
2019/01/08 07:15:24,,16497,1,,
2019/01/08 07:15:28,,9955,1,,
2019/01/08 07:16:00,,14935,1,,
2019/01/08 07:16:03,,10028,1,,
2019/01/08 07:16:07,,12826,1,,
2019/01/08 07:16:43,,467,1,,
2019/01/08 07:16:53,,9212,1,,
2019/01/08 07:17:36,,7165,1,,
2019/01/08 07:17:52,,11877,1,,
2019/01/08 07:17:56,,14195,1,,
2019/01/08 07:18:06,,15905,1,,
2019/01/08 07:18:14,,11011,1,,
2019/01/08 07:18:47,,15896,1,,
2019/01/08 07:20:10,,15729,1,,
2019/01/08 07:20:29,,15102,1,,
2019/01/08 07:21:14,,5418,1,,
2019/01/08 07:21:19,,117,1,,
2019/01/08 07:21:24,,2286,1,,
2019/01/08 07:21:28,,14349,1,,
2019/01/08 07:21:53,,720,1,,
2019/01/08 07:22:02,,5395,1,,
2019/01/08 07:22:05,,13065,1,,
2019/01/08 07:22:07,,16282,1,,
2019/01/08 07:22:11,,14933,1,,
2019/01/08 07:22:13,,13643,1,,
2019/01/08 07:22:18,,13779,1,,
2019/01/08 07:22:21,,9957,1,,
2019/01/08 07:22:25,,10052,1,,
2019/01/08 07:22:27,,15890,1,,
2019/01/08 07:22:31,,8219,1,,
2019/01/08 07:22:33,,16430,1,,
2019/01/08 07:22:37,,11218,1,,
2019/01/08 07:22:43,,16061,1,,
2019/01/08 07:22:46,,15719,1,,
2019/01/08 07:22:50,,6788,1,,
2019/01/08 07:22:56,,15813,1,,
2019/01/08 07:23:35,,6085,1,,
2019/01/08 07:23:40,,80,1,,
2019/01/08 07:23:45,,78,1,,
2019/01/08 07:23:48,,7182,1,,
2019/01/08 07:23:55,,16583,1,,
2019/01/08 07:23:59,,3634,1,,
2019/01/08 07:24:05,,16571,1,,
2019/01/08 07:24:11,,112,1,,
2019/01/08 07:24:15,,15122,1,,
2019/01/08 07:24:54,,14624,1,,
2019/01/08 07:25:04,,5991,1,,
2019/01/08 07:25:09,,14255,1,,
2019/01/08 07:25:19,,6084,1,,
2019/01/08 07:25:42,,15859,1,,
2019/01/08 07:25:49,,15381,1,,
2019/01/08 07:26:14,,13024,1,,
2019/01/08 07:26:18,,8289,1,,
2019/01/08 07:26:22,,16171,1,,
2019/01/08 07:26:31,,72,1,,
2019/01/08 07:26:36,,16037,1,,
2019/01/08 07:26:46,,16112,1,,
2019/01/08 07:27:29,,9719,1,,
2019/01/08 07:27:38,,7655,1,,
2019/01/08 07:28:09,,10444,1,,
2019/01/08 07:28:20,,8172,1,,
2019/01/08 07:28:44,,16549,1,,
2019/01/08 07:28:54,,5439,1,,
2019/01/08 07:29:12,,5219,1,,
2019/01/08 07:29:19,,8733,1,,
2019/01/08 07:29:22,,5950,1,,
2019/01/08 07:29:26,,14292,1,,
2019/01/08 07:29:29,,16036,1,,
2019/01/08 07:29:48,,9792,1,,
2019/01/08 07:30:48,,11220,1,,
2019/01/08 07:23:54,,5471,1,,
2019/01/08 07:28:10,,940,1,,
2019/01/08 07:30:14,,1920,1,,
2019/01/08 07:30:19,,630,1,,
2019/01/08 07:30:22,,15893,1,,
2019/01/08 07:30:31,,13042,1,,
2019/01/08 07:30:34,,15474,1,,
2019/01/08 07:30:37,,5997,1,,
2019/01/08 07:30:55,,3878,1,,
2019/01/08 07:36:38,,8173,1,,
2019/01/08 08:12:37,,4797,1,,
2019/01/08 08:16:02,,5180,1,,
2019/01/08 08:24:05,,2674,1,,
2019/01/08 08:30:12,,7186,1,,
2019/01/08 16:32:19,,3205,1,,
2019/01/08 16:32:29,,7123,1,,
2019/01/08 16:32:37,,9132,1,,
2019/01/08 16:32:42,,15685,1,,
2019/01/08 16:32:45,,15,1,,
2019/01/08 16:32:47,,14310,1,,
2019/01/08 16:33:34,,71,1,,
2019/01/08 16:33:38,,15473,1,,
2019/01/08 16:33:41,,10441,1,,
2019/01/08 16:33:46,,16369,1,,
2019/01/08 16:33:51,,16771,1,,
2019/01/08 16:34:13,,6863,1,,
2019/01/08 16:34:17,,5699,1,,
2019/01/08 16:34:20,,12344,1,,
2019/01/08 16:34:22,,77,1,,
2019/01/08 16:34:26,,14619,1,,
2019/01/08 16:34:30,,7190,1,,
2019/01/08 16:34:34,,11875,1,,
2019/01/08 16:34:44,,15995,1,,
2019/01/08 16:34:49,,617,1,,
2019/01/08 16:34:53,,15700,1,,
2019/01/08 16:34:56,,16136,1,,
2019/01/08 16:34:59,,15757,1,,
2019/01/08 16:35:04,,10221,1,,
2019/01/08 16:35:08,,7238,1,,
2019/01/08 16:35:12,,7239,1,,
2019/01/08 16:35:18,,11093,1,,
2019/01/08 16:35:28,,15135,1,,
2019/01/08 16:35:49,,13042,1,,
2019/01/08 16:35:54,,15157,1,,
2019/01/08 16:36:39,,5468,1,,
2019/01/08 16:36:44,,2229,1,,
2019/01/08 16:36:51,,15379,1,,
2019/01/08 16:37:26,,12758,1,,
2019/01/08 16:37:46,,982,1,,
2019/01/08 16:38:03,,12029,1,,
2019/01/08 16:40:20,,15893,1,,
2019/01/08 16:41:13,,610,1,,
2019/01/08 16:41:33,,9252,1,,
2019/01/08 16:41:38,,1721,1,,
2019/01/08 18:00:34,,14450,1,,
2019/01/08 18:00:51,,15137,1,,
2019/01/08 18:06:11,,11216,1,,
2019/01/08 18:06:14,,14707,1,,
2019/01/08 19:01:07,,14193,1,,
2019/01/08 19:01:13,,12336,1,,
2019/01/08 19:01:15,,12335,1,,
2019/01/08 19:04:38,,15138,1,,
2019/01/08 19:04:42,,14358,1,,
2019/01/08 20:02:39,,10416,1,,
2019/01/08 10:34:55,,5963,1,,
2019/01/08 14:33:51,,1047,1,,
2019/01/08 15:36:52,,15993,1,,
2019/01/08 15:37:08,,10813,1,,
2019/01/08 15:39:32,,9,1,,
2019/01/08 16:30:57,,16382,1,,
2019/01/08 16:31:26,,2674,1,,
2019/01/08 16:31:32,,11628,1,,
2019/01/08 16:31:38,,12980,1,,
2019/01/08 16:31:45,,4212,1,,
2019/01/08 16:31:55,,14365,1,,
2019/01/08 16:32:04,,11401,1,,
2019/01/08 16:32:12,,8126,1,,
2019/01/08 16:32:20,,2228,1,,
2019/01/08 16:32:24,,16507,1,,
2019/01/08 16:32:28,,14824,1,,
2019/01/08 16:32:32,,14882,1,,
2019/01/08 16:32:36,,7717,1,,
2019/01/08 16:32:40,,5963,1,,
2019/01/08 16:32:44,,16262,1,,
2019/01/08 16:32:48,,5180,1,,
2019/01/08 16:33:07,,8286,1,,
2019/01/08 16:33:13,,15625,1,,
2019/01/08 16:33:21,,9338,1,,
2019/01/08 16:33:36,,8729,1,,
2019/01/08 16:33:42,,12337,1,,
2019/01/08 16:33:47,,11083,1,,
2019/01/08 16:33:50,,12268,1,,
2019/01/08 16:33:55,,11041,1,,
2019/01/08 16:34:00,,919,1,,
2019/01/08 16:34:10,,13274,1,,
2019/01/08 16:34:16,,12981,1,,
2019/01/08 16:34:23,,90,1,,
2019/01/08 16:34:38,,9630,1,,
2019/01/08 16:34:41,,8028,1,,
2019/01/08 16:34:47,,8026,1,,
2019/01/08 16:34:52,,8634,1,,
2019/01/08 16:35:04,,4797,1,,
2019/01/08 16:37:34,,11557,1,,
2019/01/08 16:37:59,,2916,1,,
2019/01/08 16:38:06,,11040,1,,
2019/01/08 16:38:48,,69,1,,
2019/01/08 16:38:53,,5495,1,,
2019/01/08 16:39:19,,63,1,,
2019/01/08 16:39:22,,54,1,,
2019/01/08 16:40:18,,630,1,,
2019/01/08 16:40:44,,5658,1,,
2019/01/08 16:40:51,,56,1,,
2019/01/08 17:33:04,,16725,1,,
2019/01/08 17:33:07,,13079,1,,
2019/01/08 18:00:49,,10898,1,,
2019/01/08 18:00:58,,14350,1,,
2019/01/08 18:01:10,,14449,1,,
2019/01/08 18:01:12,,11101,1,,
2019/01/08 18:01:23,,15137,1,,
2019/01/08 18:05:11,,3878,1,,
2019/01/08 18:06:12,,5492,1,,
2019/01/08 18:07:35,,4176,1,,
2019/01/08 18:45:17,,1920,1,,
2019/01/08 19:01:38,,15533,1,,
2019/01/08 19:01:49,,12717,1,,
2019/01/08 19:02:05,,12716,1,,
2019/01/08 19:02:28,,8211,1,,
2019/01/08 19:03:38,,64,1,,
2019/01/08 19:33:17,,14903,1,,
2019/01/08 19:33:22,,16702,1,,
2019/01/08 19:34:20,,11098,1,,
2019/01/08 19:37:40,,9207,1,,
2019/01/08 20:01:19,,15565,1,,
2019/01/08 20:01:27,,62,1,,
2019/01/08 20:01:52,,8125,1,,
2019/01/08 20:02:24,,5997,1,,
2019/01/08 20:02:29,,5410,1,,
2019/01/08 20:09:53,,7166,1,,
2019/01/08 20:30:58,,9074,1,,
2019/01/08 20:31:10,,8543,1,,
2019/01/08 20:31:14,,14989,1,,
2019/01/08 20:31:16,,12028,1,,
2019/01/08 20:32:37,,11174,1,,
2019/01/08 20:33:21,,11096,1,,
2019/01/08 20:33:24,,5959,1,,
2019/01/08 20:33:28,,15218,1,,
2019/01/08 20:34:53,,15626,1,,
2019/01/08 16:31:41,,17152,1,,
2019/01/08 16:34:41,,5471,1,,
2019/01/08 16:36:34,,940,1,,
2019/01/08 15:31:42,,732,1,,
2019/01/08 15:33:37,,6371,1,,
2019/01/08 16:30:06,,4772,1,,
2019/01/08 16:30:13,,14243,1,,
2019/01/08 16:31:04,,10270,1,,
2019/01/08 16:31:47,,15989,1,,
2019/01/08 16:31:55,,16227,1,,
2019/01/08 16:32:20,,15262,1,,
2019/01/08 16:32:49,,7153,1,,
2019/01/08 16:33:27,,9524,1,,
2019/01/08 16:33:36,,7146,1,,
2019/01/08 16:34:40,,400,1,,
2019/01/08 16:35:16,,2286,1,,
2019/01/08 17:04:09,,14291,1,,
2019/01/08 17:04:12,,15219,1,,
2019/01/08 17:08:29,,14260,1,,
2019/01/08 17:32:07,,16183,1,,
2019/01/08 17:32:13,,16182,1,,
2019/01/08 17:32:21,,2113,1,,
2019/01/08 17:35:04,,12404,1,,
2019/01/08 17:42:30,,8167,1,,
2019/01/08 18:01:11,,6971,1,,
2019/01/08 18:03:05,,16245,1,,
2019/01/08 18:03:20,,15985,1,,
2019/01/08 18:05:13,,8604,1,,
2019/01/08 18:06:08,,12135,1,,
2019/01/08 18:07:51,,8220,1,,
2019/01/08 18:09:43,,15970,1,,
2019/01/08 18:10:08,,8746,1,,
2019/01/08 18:11:10,,16293,1,,
2019/01/08 18:11:13,,9443,1,,
2019/01/08 18:16:06,,4806,1,,
2019/01/08 19:00:18,,16137,1,,
2019/01/08 19:05:11,,16884,1,,
2019/01/08 19:05:16,,74,1,,
2019/01/08 19:09:28,,7176,1,,
2019/01/08 20:00:03,,16092,1,,
2019/01/08 20:00:06,,9119,1,,
2019/01/08 20:00:09,,2218,1,,
2019/01/08 20:00:11,,10050,1,,
2019/01/08 20:00:14,,8541,1,,
2019/01/08 20:00:20,,3417,1,,
2019/01/08 20:00:24,,8605,1,,
2019/01/08 20:00:26,,8932,1,,
2019/01/08 20:00:30,,17200,1,,
2019/01/08 20:00:32,,15221,1,,
2019/01/08 20:00:35,,65,1,,
2019/01/08 20:00:38,,267,1,,
2019/01/08 20:00:43,,2677,1,,
2019/01/08 20:00:47,,16109,1,,
2019/01/08 20:00:50,,6624,1,,
2019/01/08 20:00:54,,15958,1,,
2019/01/08 20:01:00,,16127,1,,
2019/01/08 20:01:03,,16322,1,,
2019/01/08 20:01:05,,13641,1,,
2019/01/08 20:01:09,,13758,1,,
2019/01/08 20:01:12,,16817,1,,
2019/01/08 20:01:15,,17037,1,,
2019/01/08 20:01:18,,17036,1,,
2019/01/08 20:01:24,,15578,1,,
2019/01/08 20:01:29,,12047,1,,
2019/01/08 20:01:32,,15722,1,,
2019/01/08 20:01:39,,15907,1,,
2019/01/08 20:01:42,,15846,1,,
2019/01/08 20:01:45,,7397,1,,
2019/01/08 20:01:48,,10678,1,,
2019/01/08 20:01:51,,6491,1,,
2019/01/08 20:01:59,,12837,1,,
2019/01/08 20:02:02,,8977,1,,
2019/01/08 20:02:05,,8970,1,,
2019/01/08 20:02:08,,13081,1,,
2019/01/08 20:02:19,,605,1,,
2019/01/08 20:02:22,,14659,1,,
2019/01/08 20:02:26,,14165,1,,
2019/01/08 20:02:30,,9279,1,,
2019/01/08 20:02:33,,12870,1,,
2019/01/08 20:02:36,,4864,1,,
2019/01/08 20:02:39,,6735,1,,
2019/01/08 20:02:43,,13058,1,,
2019/01/08 20:02:52,,3420,1,,
2019/01/08 20:02:57,,15988,1,,
2019/01/08 20:03:01,,5962,1,,
2019/01/08 20:03:04,,3066,1,,
2019/01/08 20:03:08,,2566,1,,
2019/01/08 20:03:11,,3473,1,,
2019/01/08 20:03:15,,9960,1,,
2019/01/08 20:03:35,,15959,1,,
2019/01/08 20:03:39,,388,1,,
2019/01/08 20:03:43,,15718,1,,
2019/01/08 20:03:47,,5944,1,,
2019/01/08 20:03:51,,17178,1,,
2019/01/08 20:03:54,,12730,1,,
2019/01/08 20:03:57,,9108,1,,
2019/01/08 20:03:59,,16246,1,,
2019/01/08 20:04:03,,17142,1,,
2019/01/08 20:04:06,,7277,1,,
2019/01/08 20:04:08,,2459,1,,
2019/01/08 20:04:11,,15730,1,,
2019/01/08 20:04:13,,11008,1,,
2019/01/08 20:04:18,,16346,1,,
2019/01/08 20:04:21,,7475,1,,
2019/01/08 20:04:23,,7534,1,,
2019/01/08 20:04:27,,17198,1,,
2019/01/08 20:04:31,,10389,1,,
2019/01/08 20:04:34,,14286,1,,
2019/01/08 20:04:37,,12420,1,,
2019/01/08 20:04:41,,205,1,,
2019/01/08 20:04:45,,2736,1,,
2019/01/08 20:04:47,,16816,1,,
2019/01/08 20:04:54,,113,1,,
2019/01/08 20:05:06,,14571,1,,
2019/01/08 20:05:09,,15081,1,,
2019/01/08 20:05:17,,15052,1,,
2019/01/08 20:05:20,,10030,1,,
2019/01/08 20:05:23,,14369,1,,
2019/01/08 20:05:27,,9566,1,,
2019/01/08 20:05:56,,11007,1,,
2019/01/08 20:06:08,,9565,1,,
2019/01/08 20:06:12,,6139,1,,
2019/01/08 20:06:54,,2972,1,,
2019/01/08 20:06:58,,6631,1,,
2019/01/08 20:07:01,,16321,1,,
2019/01/08 20:07:04,,15980,1,,
2019/01/08 20:07:07,,2202,1,,
2019/01/08 20:07:11,,3392,1,,
2019/01/08 20:07:14,,15969,1,,
2019/01/08 11:32:19,,14292,1,,
2019/01/08 12:08:07,,16570,1,,
2019/01/08 15:31:09,,10052,1,,
2019/01/08 15:32:39,,9957,1,,
2019/01/08 15:35:56,,8173,1,,
2019/01/08 15:44:22,,13065,1,,
2019/01/08 16:30:25,,14325,1,,
2019/01/08 16:30:40,,15905,1,,
2019/01/08 16:30:56,,72,1,,
2019/01/08 16:31:14,,6085,1,,
2019/01/08 16:31:19,,80,1,,
2019/01/08 16:31:41,,8172,1,,
2019/01/08 16:31:47,,15729,1,,
2019/01/08 16:31:50,,15253,1,,
2019/01/08 16:32:01,,8094,1,,
2019/01/08 16:32:06,,6084,1,,
2019/01/08 16:32:11,,11533,1,,
2019/01/08 16:32:17,,7186,1,,
2019/01/08 16:32:22,,8733,1,,
2019/01/08 16:32:26,,8221,1,,
2019/01/08 16:32:29,,9337,1,,
2019/01/08 16:32:48,,16430,1,,
2019/01/08 16:32:55,,78,1,,
2019/01/08 16:33:13,,7165,1,,
2019/01/08 16:33:17,,14988,1,,
2019/01/08 16:33:24,,8219,1,,
2019/01/08 16:33:32,,8289,1,,
2019/01/08 16:33:41,,9212,1,,
2019/01/08 16:33:53,,13779,1,,
2019/01/08 16:33:59,,5950,1,,
2019/01/08 16:34:28,,9792,1,,
2019/01/08 16:34:53,,14349,1,,
2019/01/08 16:36:20,,5439,1,,
2019/01/08 16:37:20,,13024,1,,
2019/01/08 16:38:05,,15859,1,,
2019/01/08 17:00:54,,11877,1,,
2019/01/08 17:01:11,,16173,1,,
2019/01/08 17:01:53,,5418,1,,
