
2019/01/09 07:18:51,,2916,1,,
2019/01/09 07:18:56,,15625,1,,
2019/01/09 07:19:08,,8126,1,,
2019/01/09 07:19:11,,15663,1,,
2019/01/09 07:19:19,,15626,1,,
2019/01/09 07:19:24,,62,1,,
2019/01/09 07:19:41,,14989,1,,
2019/01/09 07:19:58,,10221,1,,
2019/01/09 07:20:31,,8125,1,,
2019/01/09 07:20:47,,9630,1,,
2019/01/09 07:20:54,,8288,1,,
2019/01/09 07:21:41,,16702,1,,
2019/01/09 07:21:45,,4212,1,,
2019/01/09 07:22:05,,14660,1,,
2019/01/09 07:22:09,,9132,1,,
2019/01/09 07:22:15,,15157,1,,
2019/01/09 07:22:20,,5658,1,,
2019/01/09 07:22:24,,5963,1,,
2019/01/09 07:22:26,,15138,1,,
2019/01/09 07:22:30,,919,1,,
2019/01/09 07:22:34,,14358,1,,
2019/01/09 07:22:37,,5410,1,,
2019/01/09 07:22:41,,15700,1,,
2019/01/09 07:22:47,,90,1,,
2019/01/09 07:22:57,,14619,1,,
2019/01/09 07:23:01,,12717,1,,
2019/01/09 07:23:09,,69,1,,
2019/01/09 07:23:14,,56,1,,
2019/01/09 07:23:18,,63,1,,
2019/01/09 07:23:23,,54,1,,
2019/01/09 07:23:27,,12981,1,,
2019/01/09 07:23:32,,11401,1,,
2019/01/09 07:23:35,,8028,1,,
2019/01/09 07:23:47,,16382,1,,
2019/01/09 07:23:50,,8026,1,,
2019/01/09 07:23:55,,9338,1,,
2019/01/09 07:23:58,,8634,1,,
2019/01/09 07:24:02,,7166,1,,
2019/01/09 07:24:05,,12028,1,,
2019/01/09 07:24:09,,12716,1,,
2019/01/09 07:24:13,,11098,1,,
2019/01/09 07:24:16,,11083,1,,
2019/01/09 07:24:20,,14350,1,,
2019/01/09 07:24:37,,8729,1,,
2019/01/09 07:24:43,,12980,1,,
2019/01/09 07:24:53,,11174,1,,
2019/01/09 07:25:09,,16262,1,,
2019/01/09 07:25:35,,15757,1,,
2019/01/09 07:25:40,,15474,1,,
2019/01/09 07:25:50,,11096,1,,
2019/01/09 07:26:08,,610,1,,
2019/01/09 07:26:42,,10813,1,,
2019/01/09 07:26:46,,11875,1,,
2019/01/09 07:26:55,,15685,1,,
2019/01/09 07:27:00,,13079,1,,
2019/01/09 07:27:05,,7239,1,,
2019/01/09 07:27:12,,15218,1,,
2019/01/09 07:27:16,,13042,1,,
2019/01/09 07:27:48,,11093,1,,
2019/01/09 07:28:22,,11628,1,,
2019/01/09 07:28:41,,12337,1,,
2019/01/09 07:28:46,,64,1,,
2019/01/09 07:28:52,,5997,1,,
2019/01/09 07:28:56,,11040,1,,
2019/01/09 07:28:59,,16507,1,,
2019/01/09 07:29:06,,2674,1,,
2019/01/09 07:29:10,,13274,1,,
2019/01/09 07:29:14,,6863,1,,
2019/01/09 07:29:19,,5699,1,,
2019/01/09 07:29:27,,7123,1,,
2019/01/09 07:29:30,,15893,1,,
2019/01/09 07:29:36,,3878,1,,
2019/01/09 07:29:59,,16725,1,,
2019/01/09 07:30:02,,15533,1,,
2019/01/09 07:30:59,,630,1,,
2019/01/09 07:18:57,,17152,1,,
2019/01/09 07:24:21,,5471,1,,
2019/01/09 07:28:35,,940,1,,
2019/01/09 06:59:35,,7475,1,,
2019/01/09 06:59:40,,15959,1,,
2019/01/09 06:59:44,,8932,1,,
2019/01/09 06:59:52,,15081,1,,
2019/01/09 06:59:57,,2677,1,,
2019/01/09 07:00:32,,4772,1,,
2019/01/09 07:03:02,,4864,1,,
2019/01/09 07:03:41,,14286,1,,
2019/01/09 07:04:05,,16816,1,,
2019/01/09 07:04:20,,7277,1,,
2019/01/09 07:06:01,,9119,1,,
2019/01/09 07:07:42,,14165,1,,
2019/01/09 07:08:26,,9565,1,,
2019/01/09 07:08:42,,735,1,,
2019/01/09 07:09:30,,14988,1,,
2019/01/09 07:09:39,,9960,1,,
2019/01/09 07:09:44,,13641,1,,
2019/01/09 07:09:49,,6140,1,,
2019/01/09 07:10:18,,10050,1,,
2019/01/09 07:10:22,,605,1,,
2019/01/09 07:10:34,,8746,1,,
2019/01/09 07:10:40,,17034,1,,
2019/01/09 07:10:43,,17036,1,,
2019/01/09 07:11:56,,5611,1,,
2019/01/09 07:11:59,,17142,1,,
2019/01/09 07:12:37,,16246,1,,
2019/01/09 07:12:42,,2736,1,,
2019/01/09 07:12:51,,1437,1,,
2019/01/09 07:13:39,,3417,1,,
2019/01/09 07:13:50,,8977,1,,
2019/01/09 07:14:03,,12837,1,,
2019/01/09 07:14:19,,3420,1,,
2019/01/09 07:14:23,,732,1,,
2019/01/09 07:14:30,,15644,1,,
2019/01/09 07:14:41,,9566,1,,
2019/01/09 07:15:23,,2286,1,,
2019/01/09 07:15:33,,16182,1,,
2019/01/09 07:15:46,,16109,1,,
2019/01/09 07:16:02,,9901,1,,
2019/01/09 07:16:20,,8748,1,,
2019/01/09 07:16:27,,3066,1,,
2019/01/09 07:16:51,,1907,1,,
2019/01/09 07:17:02,,113,1,,
2019/01/09 07:17:07,,16245,1,,
2019/01/09 07:17:34,,6735,1,,
2019/01/09 07:18:00,,267,1,,
2019/01/09 07:18:07,,14571,1,,
2019/01/09 07:18:54,,15052,1,,
2019/01/09 07:19:02,,400,1,,
2019/01/09 07:19:16,,16227,1,,
2019/01/09 07:19:21,,16183,1,,
2019/01/09 07:19:24,,5962,1,,
2019/01/09 07:19:35,,2218,1,,
2019/01/09 07:19:46,,17198,1,,
2019/01/09 07:19:53,,6631,1,,
2019/01/09 07:20:01,,15846,1,,
2019/01/09 07:20:13,,8541,1,,
2019/01/09 07:20:21,,2972,1,,
2019/01/09 07:20:24,,9279,1,,
2019/01/09 07:20:28,,2459,1,,
2019/01/09 07:20:34,,7153,1,,
2019/01/09 07:20:37,,9524,1,,
2019/01/09 07:21:10,,11008,1,,
2019/01/09 07:21:33,,15980,1,,
2019/01/09 07:21:38,,14369,1,,
2019/01/09 07:21:42,,205,1,,
2019/01/09 07:21:48,,6971,1,,
2019/01/09 07:21:51,,10030,1,,
2019/01/09 07:21:55,,3392,1,,
2019/01/09 07:22:06,,7146,1,,
2019/01/09 07:22:12,,6624,1,,
2019/01/09 07:22:39,,16321,1,,
2019/01/09 07:22:55,,2089,1,,
2019/01/09 07:23:06,,7534,1,,
2019/01/09 07:23:10,,15730,1,,
2019/01/09 07:23:15,,6139,1,,
2019/01/09 07:23:24,,14301,1,,
2019/01/09 07:23:38,,107,1,,
2019/01/09 07:23:42,,6371,1,,
2019/01/09 07:23:46,,3473,1,,
2019/01/09 07:23:54,,5944,1,,
2019/01/09 07:23:57,,3279,1,,
2019/01/09 07:24:00,,4061,1,,
2019/01/09 07:24:04,,15262,1,,
2019/01/09 07:24:07,,12135,1,,
2019/01/09 07:24:11,,12870,1,,
2019/01/09 07:24:14,,10389,1,,
2019/01/09 07:24:18,,15221,1,,
2019/01/09 07:24:29,,15970,1,,
2019/01/09 07:24:34,,8604,1,,
2019/01/09 07:24:38,,2566,1,,
2019/01/09 07:24:48,,14659,1,,
2019/01/09 07:24:54,,16229,1,,
2019/01/09 07:24:57,,7397,1,,
2019/01/09 07:25:30,,15958,1,,
2019/01/09 07:25:32,,16322,1,,
2019/01/09 07:25:38,,15578,1,,
2019/01/09 07:25:42,,16092,1,,
2019/01/09 07:25:44,,2202,1,,
2019/01/09 07:25:48,,12420,1,,
2019/01/09 07:25:51,,14291,1,,
2019/01/09 07:25:54,,15969,1,,
2019/01/09 07:25:57,,16293,1,,
2019/01/09 07:26:02,,388,1,,
2019/01/09 07:26:13,,12404,1,,
2019/01/09 07:26:17,,15985,1,,
2019/01/09 07:26:20,,8970,1,,
2019/01/09 07:26:24,,16884,1,,
2019/01/09 07:26:29,,8605,1,,
2019/01/09 07:26:35,,4806,1,,
2019/01/09 07:26:40,,10270,1,,
2019/01/09 07:26:49,,12730,1,,
2019/01/09 07:26:56,,9108,1,,
2019/01/09 07:26:58,,13081,1,,
2019/01/09 07:27:16,,13758,1,,
2019/01/09 07:27:34,,11007,1,,
2019/01/09 07:27:38,,16817,1,,
2019/01/09 07:27:52,,14260,1,,
2019/01/09 07:27:56,,65,1,,
2019/01/09 07:28:00,,17178,1,,
2019/01/09 07:28:03,,16346,1,,
2019/01/09 07:28:16,,15718,1,,
2019/01/09 07:28:19,,15988,1,,
2019/01/09 07:28:23,,14243,1,,
2019/01/09 07:28:29,,9443,1,,
2019/01/09 07:28:33,,7176,1,,
2019/01/09 07:28:42,,10678,1,,
2019/01/09 07:28:46,,13041,1,,
2019/01/09 07:29:01,,8220,1,,
2019/01/09 07:29:03,,15219,1,,
2019/01/09 07:29:08,,17200,1,,
2019/01/09 07:29:12,,15722,1,,
2019/01/09 07:29:21,,12047,1,,
2019/01/09 07:29:31,,8167,1,,
2019/01/09 07:30:08,,16137,1,,
2019/01/09 07:30:56,,17195,1,,
2019/01/09 07:32:37,,17037,1,,
2019/01/09 06:52:20,,1469,1,,
2019/01/09 06:54:26,,5217,1,,
2019/01/09 06:55:42,,9337,1,,
2019/01/09 06:58:24,,12904,1,,
2019/01/09 07:04:02,,8173,1,,
2019/01/09 07:06:20,,13733,1,,
2019/01/09 07:07:34,,12884,1,,
2019/01/09 07:07:54,,15732,1,,
2019/01/09 07:10:18,,10442,1,,
2019/01/09 07:10:27,,11533,1,,
2019/01/09 07:10:34,,3566,1,,
2019/01/09 07:11:08,,14711,1,,
2019/01/09 07:11:38,,11218,1,,
2019/01/09 07:12:38,,3119,1,,
2019/01/09 07:13:28,,15905,1,,
2019/01/09 07:13:32,,16173,1,,
2019/01/09 07:14:07,,11877,1,,
2019/01/09 07:14:42,,4440,1,,
2019/01/09 07:15:11,,10148,1,,
2019/01/09 07:15:16,,13643,1,,
2019/01/09 07:15:19,,12826,1,,
2019/01/09 07:15:27,,9957,1,,
2019/01/09 07:15:32,,3159,1,,
2019/01/09 07:16:00,,467,1,,
2019/01/09 07:16:16,,14349,1,,
2019/01/09 07:16:37,,15253,1,,
2019/01/09 07:16:41,,16311,1,,
2019/01/09 07:16:55,,15813,1,,
2019/01/09 07:17:00,,16497,1,,
2019/01/09 07:17:49,,13065,1,,
2019/01/09 07:17:56,,16037,1,,
2019/01/09 07:18:03,,209,1,,
2019/01/09 07:18:07,,8261,1,,
2019/01/09 07:18:12,,9212,1,,
2019/01/09 07:18:15,,16471,1,,
2019/01/09 07:18:19,,16438,1,,
2019/01/09 07:18:29,,8221,1,,
2019/01/09 07:18:34,,8155,1,,
2019/01/09 07:19:12,,14325,1,,
2019/01/09 07:19:17,,14368,1,,
2019/01/09 07:19:23,,14255,1,,
2019/01/09 07:19:32,,15729,1,,
2019/01/09 07:19:47,,16571,1,,
2019/01/09 07:19:58,,10028,1,,
2019/01/09 07:20:06,,14935,1,,
2019/01/09 07:20:11,,14933,1,,
2019/01/09 07:20:18,,8094,1,,
2019/01/09 07:20:51,,15719,1,,
2019/01/09 07:20:54,,16061,1,,
2019/01/09 07:21:04,,7178,1,,
2019/01/09 07:21:37,,5418,1,,
2019/01/09 07:21:42,,16570,1,,
2019/01/09 07:21:46,,5395,1,,
2019/01/09 07:21:50,,117,1,,
2019/01/09 07:21:55,,8219,1,,
2019/01/09 07:22:40,,16282,1,,
2019/01/09 07:22:46,,16430,1,,
2019/01/09 07:22:50,,10052,1,,
2019/01/09 07:22:59,,5219,1,,
2019/01/09 07:23:18,,16171,1,,
2019/01/09 07:23:22,,16506,1,,
2019/01/09 07:23:31,,13779,1,,
2019/01/09 07:23:58,,3634,1,,
2019/01/09 07:24:03,,5991,1,,
2019/01/09 07:24:10,,16583,1,,
2019/01/09 07:24:40,,112,1,,
2019/01/09 07:25:06,,7165,1,,
2019/01/09 07:25:11,,78,1,,
2019/01/09 07:25:15,,16112,1,,
2019/01/09 07:25:19,,15122,1,,
2019/01/09 07:25:25,,6788,1,,
2019/01/09 07:25:28,,15890,1,,
2019/01/09 07:25:34,,15102,1,,
2019/01/09 07:25:38,,6085,1,,
2019/01/09 07:25:43,,80,1,,
2019/01/09 07:25:47,,15381,1,,
2019/01/09 07:25:53,,72,1,,
2019/01/09 07:25:57,,15731,1,,
2019/01/09 07:26:01,,11011,1,,
2019/01/09 07:26:06,,6084,1,,
2019/01/09 07:26:10,,8289,1,,
2019/01/09 07:26:13,,8170,1,,
2019/01/09 07:26:18,,7655,1,,
2019/01/09 07:26:21,,8172,1,,
2019/01/09 07:26:24,,14624,1,,
2019/01/09 07:26:54,,9955,1,,
2019/01/09 07:26:59,,720,1,,
2019/01/09 07:27:48,,16549,1,,
2019/01/09 07:28:11,,5439,1,,
2019/01/09 07:28:15,,11220,1,,
2019/01/09 07:28:32,,9792,1,,
2019/01/09 07:28:35,,13024,1,,
2019/01/09 07:28:51,,14292,1,,
2019/01/09 07:28:54,,9719,1,,
2019/01/09 07:29:01,,15859,1,,
2019/01/09 07:29:08,,14195,1,,
2019/01/09 07:29:49,,8733,1,,
2019/01/09 07:29:52,,7182,1,,
2019/01/09 07:33:22,,10444,1,,
2019/01/09 08:15:09,,4797,1,,
2019/01/09 08:20:44,,5180,1,,
2019/01/09 08:29:40,,7186,1,,

