2018/01/03 05:38:21,,F5475,00,,
2018/01/03 05:38:23,,F5475,00,,
2018/01/03 05:42:26,,I10620,00,,
2018/01/03 05:42:28,,I10620,00,,
2018/01/03 05:42:29,,I10620,00,,
2018/01/03 06:49:49,,I12355,00,,
2018/01/03 06:50:40,,D4681,00,,
2018/01/03 06:50:41,,D4681,00,,
2018/01/03 06:50:45,,H8401,00,,
2018/01/03 06:52:56,,A1445,00,,
2018/01/03 06:52:58,,A1445,00,,
2018/01/03 06:53:14,,H8420,00,,
2018/01/03 06:53:16,,H8420,00,,
2018/01/03 06:53:16,,H8420,00,,
2018/01/03 06:54:18,,G6045,00,,
2018/01/03 06:54:18,,G6045,00,,
2018/01/03 06:54:19,,G6045,00,,
2018/01/03 06:55:14,,A1157,00,,
2018/01/03 06:55:15,,A1157,00,,
2018/01/03 06:56:08,,A0867,00,,
2018/01/03 06:56:09,,A0867,00,,
2018/01/03 06:56:55,,D4653,00,,
2018/01/03 06:56:56,,D4653,00,,
2018/01/03 06:58:23,,A1561,00,,
2018/01/03 06:58:36,,G6165,00,,
2018/01/03 06:59:00,,I11502,00,,
2018/01/03 06:59:04,,F5591,00,,
2018/01/03 06:59:06,,G6036,00,,
2018/01/03 06:59:08,,C3291,00,,
2018/01/03 06:59:20,,A0160,00,,
2018/01/03 06:59:23,,G6267,00,,
2018/01/03 06:59:30,,B2669,00,,
2018/01/03 06:59:32,,B2669,00,,
2018/01/03 06:59:42,,G6368,00,,
2018/01/03 06:59:50,,I10752,00,,
2018/01/03 07:00:00,,F5518,00,,
2018/01/03 07:00:01,,F5518,00,,
2018/01/03 07:00:04,,G5985,00,,
2018/01/03 07:00:06,,G5985,00,,
2018/01/03 07:00:14,,A0997,00,,
2018/01/03 07:00:14,,A0997,00,,
2018/01/03 07:00:28,,A1415,00,,
2018/01/03 07:00:29,,A0407,00,,
2018/01/03 07:02:49,,I14147,00,,
2018/01/03 07:02:58,,B2418,00,,
2018/01/03 07:02:59,,B2418,00,,
2018/01/03 07:03:19,,F5697,00,,
2018/01/03 07:03:20,,F5697,00,,
2018/01/03 07:03:32,,C3671,00,,
