2018/01/17 21:01:11,,I11756,00,,
2018/01/17 21:01:13,,I10693,00,,
2018/01/17 21:01:18,,I12682,00,,
2018/01/17 21:01:21,,I13244,00,,
2018/01/17 21:01:27,,I13631,00,,
2018/01/17 21:01:30,,I12701,00,,
2018/01/17 21:02:06,,C4011,00,,
2018/01/17 21:02:09,,I11509,00,,
2018/01/17 21:02:12,,I10752,00,,
2018/01/17 21:02:18,,H8420,00,,
2018/01/17 21:02:19,,A0193,00,,
2018/01/17 21:02:21,,D4675,00,,
2018/01/17 21:02:22,,A0193,00,,
2018/01/17 21:02:23,,H7763,00,,
2018/01/17 21:02:24,,B2244,00,,
2018/01/17 21:02:25,,G6263,00,,
2018/01/17 21:02:45,,A0597,00,,
2018/01/17 21:02:51,,A1745,00,,
2018/01/17 21:02:58,,J15598,00,,
2018/01/17 21:02:59,,J15598,00,,
2018/01/17 21:03:23,,D4591,00,,
2018/01/17 21:03:25,,D4591,00,,
2018/01/17 21:03:32,,B2386,00,,
2018/01/17 21:03:34,,I10047,00,,
2018/01/17 21:03:49,,F5518,00,,
2018/01/17 21:03:50,,F5518,00,,
2018/01/17 21:04:09,,J14296,00,,
2018/01/17 21:04:11,,H8165,00,,
2018/01/17 21:04:25,,A0341,00,,
2018/01/17 21:04:26,,E5457,00,,
2018/01/17 21:04:37,,F5717,00,,
2018/01/17 21:04:54,,A0245,00,,
2018/01/17 21:05:57,,A0494,00,,
2018/01/17 21:05:59,,B2584,00,,
2018/01/17 21:06:01,,A1415,00,,
2018/01/17 21:06:02,,A1415,00,,
2018/01/17 21:06:09,,I13726,00,,
2018/01/17 21:06:10,,B2315,00,,
2018/01/17 21:06:28,,I9177,00,,
2018/01/17 21:06:31,,E5367,00,,
2018/01/17 21:06:35,,B2425,00,,
2018/01/17 21:06:40,,H7375,00,,
2018/01/17 21:06:40,,G6922,00,,
2018/01/17 21:06:59,,G6489,00,,
2018/01/17 21:07:00,,G6005,00,,
2018/01/17 21:07:04,,C3352,00,,
2018/01/17 21:07:08,,A0372,00,,
2018/01/17 21:07:10,,A1135,00,,
2018/01/17 21:07:11,,A1135,00,,
2018/01/17 21:07:20,,D4213,00,,
2018/01/17 21:07:22,,D4213,00,,
2018/01/17 21:07:23,,A0208,00,,
2018/01/17 21:07:33,,G6028,00,,
2018/01/17 21:07:35,,G6028,00,,
2018/01/17 21:07:36,,I12592,00,,
2018/01/17 21:07:40,,I11710,00,,
2018/01/17 21:07:45,,D4738,00,,
2018/01/17 21:07:50,,I8962,00,,
2018/01/17 21:07:51,,A0407,00,,
2018/01/17 21:07:52,,B2468,00,,
2018/01/17 21:07:53,,B2591,00,,
2018/01/17 21:07:55,,A1192,00,,
2018/01/17 21:07:56,,A0976,00,,
2018/01/17 21:07:58,,B2592,00,,
2018/01/17 21:08:03,,A0231,00,,
2018/01/17 21:08:07,,G6399,00,,
2018/01/17 21:08:14,,A1659,00,,
2018/01/17 21:08:17,,A0313,00,,
2018/01/17 21:08:58,,G6133,00,,
2018/01/17 21:08:58,,G6133,00,,
2018/01/17 21:09:05,,A0479,00,,
2018/01/17 21:09:34,,I12207,00,,
2018/01/17 21:09:44,,G6746,00,,
2018/01/17 21:09:45,,G6746,00,,
2018/01/17 21:10:04,,B2623,00,,
2018/01/17 21:10:25,,I13053,00,,
2018/01/17 21:10:26,,I13053,00,,
2018/01/17 21:10:27,,I13053,00,,
2018/01/17 21:10:30,,B2669,00,,
2018/01/17 21:10:31,,B2669,00,,
2018/01/17 21:10:40,,I14157,00,,
2018/01/17 21:10:41,,I14157,00,,
2018/01/17 21:10:51,,E5040,00,,
2018/01/17 21:10:53,,C3949,00,,
2018/01/17 21:11:18,,H7131,00,,
2018/01/17 21:11:23,,E4927,00,,
2018/01/17 21:11:26,,H7133,00,,
2018/01/17 21:11:27,,H7133,00,,
2018/01/17 21:11:28,,A0986,00,,
2018/01/17 21:11:41,,G6267,00,,
2018/01/17 21:12:12,,A0543,00,,
2018/01/17 21:12:17,,A0543,00,,
2018/01/17 21:12:18,,I12840,00,,
2018/01/17 21:12:20,,I12840,00,,
2018/01/17 21:13:33,,C3324,00,,
2018/01/17 21:13:35,,C3324,00,,
