2018/01/13 04:54:08,,F5476,00,,
2018/01/13 04:54:10,,F5476,00,,
2018/01/13 05:26:57,,I10620,00,,
2018/01/13 05:26:59,,I10620,00,,
2018/01/13 05:27:00,,I10620,00,,
2018/01/13 05:27:01,,I10620,00,,
2018/01/13 05:34:35,,F5475,00,,
2018/01/13 05:34:37,,F5475,00,,
2018/01/13 05:42:44,,F5482,00,,
2018/01/13 05:42:45,,F5482,00,,
2018/01/13 05:42:46,,F5482,00,,
2018/01/13 05:42:55,,H7161,00,,
2018/01/13 05:42:56,,H7161,00,,
2018/01/13 05:42:58,,H7161,00,,
2018/01/13 05:43:51,,F5490,00,,
2018/01/13 05:43:52,,F5490,00,,
2018/01/13 05:43:53,,F5490,00,,
2018/01/13 05:43:54,,F5490,00,,
2018/01/13 05:49:23,,F5668,00,,
2018/01/13 05:49:24,,F5668,00,,
2018/01/13 05:49:25,,F5668,00,,
2018/01/13 05:49:26,,F5668,00,,
2018/01/13 05:49:28,,H7499,00,,
2018/01/13 05:49:28,,H7499,00,,
2018/01/13 05:49:29,,H7499,00,,
2018/01/13 05:49:30,,H7499,00,,
2018/01/13 05:52:08,,I9406,00,,
2018/01/13 05:52:09,,I9406,00,,
2018/01/13 05:52:09,,I9406,00,,
2018/01/13 05:52:12,,I9035,00,,
2018/01/13 05:52:13,,I9035,00,,
2018/01/13 06:41:05,,H8401,00,,
2018/01/13 06:43:27,,I9063,00,,
2018/01/13 06:43:29,,I9063,00,,
2018/01/13 06:47:23,,F5756,00,,
2018/01/13 06:47:25,,F5756,00,,
2018/01/13 06:47:27,,G6036,00,,
2018/01/13 06:47:29,,G6036,00,,
2018/01/13 06:54:58,,A1024,00,,
2018/01/13 06:54:59,,A1024,00,,
2018/01/13 06:55:02,,D4681,00,,
2018/01/13 06:55:03,,D4681,00,,
2018/01/13 06:55:06,,I13244,00,,
2018/01/13 06:55:07,,I13244,00,,
2018/01/13 06:56:00,,H7766,00,,
2018/01/13 06:57:31,,A1883,00,,
2018/01/13 06:57:34,,A1883,00,,
2018/01/13 06:58:19,,I14157,00,,
2018/01/13 06:58:26,,B2824,00,,
2018/01/13 06:58:37,,A0554,00,,
2018/01/13 06:58:38,,A0554,00,,
2018/01/13 06:58:41,,I13599,00,,
2018/01/13 06:58:42,,I13599,00,,
2018/01/13 06:59:03,,A0160,00,,
2018/01/13 06:59:20,,H7762,00,,
2018/01/13 06:59:21,,H7762,00,,
2018/01/13 06:59:54,,G6442,00,,
2018/01/13 07:00:53,,C3291,00,,
2018/01/13 07:00:54,,C3291,00,,
2018/01/13 07:00:57,,H7790,00,,
2018/01/13 07:00:58,,H7790,00,,
2018/01/13 07:01:00,,E5091,00,,
2018/01/13 07:01:01,,E5091,00,,
2018/01/13 07:01:25,,E5136,00,,
2018/01/13 07:01:32,,G6442,00,,
2018/01/13 07:01:33,,I13756,00,,
2018/01/13 07:01:37,,I13756,00,,
2018/01/13 07:02:13,,B2386,00,,
2018/01/13 07:02:14,,B2386,00,,
2018/01/13 07:02:19,,I10751,00,,
2018/01/13 07:03:22,,G6368,00,,
2018/01/13 07:03:23,,C3683,00,,
2018/01/13 07:03:33,,B2252,00,,
2018/01/13 07:03:37,,A0441,00,,
2018/01/13 07:03:38,,A0441,00,,
2018/01/13 07:04:05,,G6041,00,,
2018/01/13 07:04:06,,G6041,00,,
2018/01/13 07:04:24,,I10752,00,,
2018/01/13 07:04:27,,I12731,00,,
2018/01/13 07:04:28,,I12731,00,,
2018/01/13 07:04:44,,A1639,00,,
2018/01/13 07:04:46,,F5697,00,,
2018/01/13 07:04:47,,F5697,00,,
2018/01/13 07:04:48,,G6091,00,,
2018/01/13 07:04:48,,G6091,00,,
2018/01/13 07:04:51,,H7596,00,,
2018/01/13 07:04:52,,H7596,00,,
2018/01/13 07:04:54,,E4968,00,,
2018/01/13 07:05:03,,J14295,00,,
2018/01/13 07:05:03,,J14295,00,,
2018/01/13 07:05:21,,J14296,00,,
2018/01/13 07:05:23,,J14296,00,,
2018/01/13 07:05:27,,H7375,00,,
2018/01/13 07:05:44,,H8273,00,,
2018/01/13 07:05:48,,H8527,00,,
2018/01/13 07:05:51,,I13301,00,,
2018/01/13 07:05:52,,I13301,00,,
2018/01/13 07:06:04,,H7790,00,,
2018/01/13 07:06:09,,H8205,00,,
2018/01/13 07:06:10,,H8205,00,,
2018/01/13 07:06:24,,G6069,00,,
2018/01/13 07:06:24,,G6069,00,,
2018/01/13 07:06:26,,G6069,00,,
2018/01/13 07:06:27,,I12038,00,,
2018/01/13 07:06:28,,I12038,00,,
2018/01/13 07:06:38,,C3732,00,,
2018/01/13 07:06:41,,A0208,00,,
2018/01/13 07:06:49,,I12562,00,,
2018/01/13 07:06:50,,I12562,00,,
2018/01/13 07:06:54,,A1657,00,,
2018/01/13 07:06:56,,G6196,00,,
2018/01/13 07:06:59,,E4941,00,,
2018/01/13 07:07:00,,E4941,00,,
2018/01/13 07:07:11,,A0972,00,,
2018/01/13 07:07:12,,A0972,00,,
2018/01/13 07:07:13,,G6399,00,,
2018/01/13 07:07:16,,A1300,00,,
2018/01/13 07:07:18,,G6052,00,,
2018/01/13 07:07:19,,G6052,00,,
2018/01/13 07:07:30,,G6002,00,,
2018/01/13 07:07:49,,I11888,00,,
2018/01/13 07:08:11,,A0227,00,,
2018/01/13 07:08:12,,A0227,00,,
2018/01/13 07:08:20,,G6329,00,,
2018/01/13 07:08:20,,G6329,00,,
2018/01/13 07:08:24,,B2669,00,,
2018/01/13 07:08:25,,B2669,00,,
2018/01/13 07:08:32,,A1035,00,,
2018/01/13 07:08:33,,A1035,00,,
2018/01/13 07:08:34,,A1415,00,,
2018/01/13 07:08:37,,F5591,00,,
2018/01/13 07:08:49,,A0997,00,,
2018/01/13 07:08:50,,A0997,00,,
2018/01/13 07:08:58,,A0710,00,,
2018/01/13 07:09:03,,H8516,00,,
2018/01/13 07:09:04,,E5199,00,,
2018/01/13 07:09:06,,G6068,00,,
2018/01/13 07:09:07,,G6068,00,,
2018/01/13 07:09:08,,G6133,00,,
2018/01/13 07:09:09,,G6133,00,,
2018/01/13 07:09:17,,G6267,00,,
2018/01/13 07:09:21,,I11503,00,,
2018/01/13 07:09:25,,A1617,00,,
2018/01/13 07:09:26,,A1617,00,,
2018/01/13 07:09:36,,F5705,00,,
2018/01/13 07:09:37,,F5705,00,,
2018/01/13 07:09:38,,F5717,00,,
2018/01/13 07:09:40,,F5717,00,,
2018/01/13 07:09:52,,C3324,00,,
2018/01/13 07:09:53,,C3324,00,,
2018/01/13 07:10:05,,C3671,00,,
2018/01/13 07:10:06,,C3671,00,,
2018/01/13 07:10:11,,F5735,00,,
2018/01/13 07:10:16,,C4068,00,,
2018/01/13 07:10:18,,C4068,00,,
2018/01/13 07:10:31,,G6152,00,,
2018/01/13 07:10:31,,G6152,00,,
2018/01/13 07:10:35,,A1353,00,,
2018/01/13 07:10:37,,A1866,00,,
2018/01/13 07:11:20,,A0841,00,,
2018/01/13 07:11:21,,A0841,00,,
2018/01/13 07:11:23,,B2418,00,,
2018/01/13 07:11:25,,B2418,00,,
2018/01/13 07:11:39,,A1367,00,,
2018/01/13 07:11:40,,A1367,00,,
2018/01/13 07:11:43,,H7917,00,,
2018/01/13 07:11:53,,H8283,00,,
2018/01/13 07:11:54,,H8283,00,,
2018/01/13 07:11:57,,I9266,00,,
2018/01/13 07:12:00,,I9267,00,,
