2018/01/20 05:42:52,,F5475,00,,
2018/01/20 05:42:53,,F5475,00,,
2018/01/20 05:42:55,,F5475,00,,
2018/01/20 05:48:55,,H7499,00,,
2018/01/20 05:48:55,,H7499,00,,
2018/01/20 05:48:56,,H7499,00,,
2018/01/20 05:50:50,,I9406,00,,
2018/01/20 05:50:51,,I9406,00,,
2018/01/20 05:50:52,,I9406,00,,
2018/01/20 05:50:56,,I9035,00,,
2018/01/20 05:50:56,,I9035,00,,
2018/01/20 05:50:59,,I9406,00,,
2018/01/20 05:54:48,,H7173,00,,
2018/01/20 05:54:49,,H7173,00,,
2018/01/20 05:54:50,,H7173,00,,
2018/01/20 06:05:05,,I11400,00,,
2018/01/20 07:02:59,,H7375,00,,
2018/01/20 07:03:00,,H7375,00,,
2018/01/20 07:04:08,,H7596,00,,
2018/01/20 07:04:09,,H7596,00,,
2018/01/20 07:04:11,,H7596,00,,
2018/01/20 07:08:40,,I10752,00,,
2018/01/20 07:11:07,,I11503,00,,
2018/01/20 07:11:27,,H8165,00,,
2018/01/20 07:15:18,,H8123,00,,
2018/01/20 07:16:43,,I8779,00,,
2018/01/20 07:18:01,,G6996,00,,
2018/01/20 07:18:02,,G6996,00,,
2018/01/20 07:19:18,,I12534,00,,
2018/01/20 07:21:13,,A0282,00,,
2018/01/20 07:21:15,,A0282,00,,
2018/01/20 07:21:30,,A0282,00,,
2018/01/20 07:21:50,,G7009,00,,
2018/01/20 07:22:36,,J16893,00,,
2018/01/20 07:22:39,,J16893,00,,
2018/01/20 07:22:47,,J15598,00,,
2018/01/20 07:23:07,,B2277,00,,
2018/01/20 07:23:31,,I10122,00,,
2018/01/20 07:24:53,,H7763,00,,
2018/01/20 15:06:41,,H7233,00,,
2018/01/20 15:06:42,,H7233,00,,
2018/01/20 15:08:36,,I10417,00,,
2018/01/20 15:08:37,,I10417,00,,
2018/01/20 15:08:45,,H7396,00,,
2018/01/20 15:08:46,,H7396,00,,
2018/01/20 16:01:20,,F5482,00,,
2018/01/20 16:01:21,,F5482,00,,
2018/01/20 16:01:22,,F5482,00,,
2018/01/20 16:01:25,,H7161,00,,
2018/01/20 16:01:26,,H7161,00,,
2018/01/20 16:01:28,,H7161,00,,
2018/01/20 16:07:25,,G7009,00,,
2018/01/20 16:30:19,,A0282,00,,
2018/01/20 16:30:57,,A0282,00,,
2018/01/20 16:30:58,,A0282,00,,
2018/01/20 16:30:59,,A0282,00,,
2018/01/20 16:30:59,,A0282,00,,
2018/01/20 16:31:04,,I9495,00,,
2018/01/20 16:31:05,,H7515,00,,
2018/01/20 16:31:06,,H7515,00,,
2018/01/20 16:31:07,,H7515,00,,
2018/01/20 16:31:08,,H7515,00,,
2018/01/20 16:31:41,,H8123,00,,
2018/01/20 16:31:42,,H8123,00,,
2018/01/20 16:31:54,,E5066,00,,
2018/01/20 16:31:55,,E5066,00,,
2018/01/20 16:34:32,,B3102,00,,
2018/01/20 16:34:33,,B3102,00,,
2018/01/20 17:00:09,,I10752,00,,
2018/01/20 17:00:13,,H7763,00,,
2018/01/20 17:00:16,,F5664,00,,
2018/01/20 17:02:10,,I11534,00,,
2018/01/20 17:02:33,,J15598,00,,
2018/01/20 17:02:34,,J16893,00,,
2018/01/20 17:05:05,,H7375,00,,
2018/01/20 17:05:15,,J16905,00,,
2018/01/20 17:06:36,,H8165,00,,
2018/01/20 17:06:37,,H8165,00,,
2018/01/20 17:09:06,,F5483,00,,
2018/01/20 17:09:07,,F5483,00,,
2018/01/20 17:15:05,,F5479,00,,
2018/01/20 17:15:06,,F5479,00,,
2018/01/20 17:32:05,,H8053,00,,
2018/01/20 17:32:07,,H8053,00,,
2018/01/20 17:32:08,,H8053,00,,
2018/01/20 17:32:09,,H8053,00,,
2018/01/20 17:32:11,,H8053,00,,
2018/01/20 17:32:12,,H8053,00,,
2018/01/20 17:32:20,,H7499,00,,
2018/01/20 17:32:21,,H7499,00,,
2018/01/20 17:32:22,,H7499,00,,
2018/01/20 17:32:23,,H7499,00,,
2018/01/20 17:32:24,,H7499,00,,
2018/01/20 17:32:26,,H7499,00,,
2018/01/20 17:32:29,,F5490,00,,
2018/01/20 17:32:30,,F5490,00,,
2018/01/20 17:32:31,,F5490,00,,
2018/01/20 17:32:32,,F5490,00,,
2018/01/20 17:32:33,,F5490,00,,
2018/01/20 17:32:34,,H8053,00,,
2018/01/20 17:32:35,,H8053,00,,
2018/01/20 17:32:36,,H8053,00,,
2018/01/20 17:32:36,,H8053,00,,
2018/01/20 17:32:38,,F5490,00,,
2018/01/20 17:32:41,,I9406,00,,
2018/01/20 17:32:42,,I9406,00,,
2018/01/20 17:32:43,,I9406,00,,
2018/01/20 17:32:44,,I9406,00,,
2018/01/20 17:32:46,,F5476,00,,
2018/01/20 17:32:47,,F5476,00,,
2018/01/20 17:32:48,,F5476,00,,
2018/01/20 17:32:49,,F5476,00,,
2018/01/20 17:33:15,,H7213,00,,
2018/01/20 17:33:16,,H7213,00,,
2018/01/20 17:33:17,,H7213,00,,
2018/01/20 17:33:35,,H7173,00,,
2018/01/20 17:33:36,,H7173,00,,
2018/01/20 17:33:39,,F5475,00,,
2018/01/20 17:33:40,,F5475,00,,
2018/01/20 17:33:42,,F5475,00,,
2018/01/20 17:33:47,,H7268,00,,
2018/01/20 17:33:48,,H7268,00,,
