2018/05/22 07:26:11,,H7763,00,,
2018/05/22 15:02:13,,H7396,00,,
2018/05/22 15:02:14,,H7396,00,,
2018/05/22 15:02:15,,H7396,00,,
2018/05/22 15:02:16,,I10417,00,,
2018/05/22 15:02:16,,I10417,00,,
2018/05/22 15:30:23,,A0017,00,,
2018/05/22 15:30:27,,A0017,00,,
2018/05/22 16:30:14,,G6118,00,,
2018/05/22 16:31:18,,H7161,00,,
2018/05/22 16:31:20,,H7161,00,,
2018/05/22 16:31:21,,H7161,00,,
2018/05/22 16:31:24,,J14483,00,,
2018/05/22 16:31:25,,J14483,00,,
2018/05/22 16:31:26,,J14483,00,,
2018/05/22 16:31:27,,J14483,00,,
2018/05/22 16:31:29,,F5482,00,,
2018/05/22 16:31:31,,F5482,00,,
2018/05/22 16:31:32,,F5482,00,,
2018/05/22 16:31:36,,I9406,00,,
2018/05/22 16:31:36,,I9406,00,,
2018/05/22 16:31:37,,I9406,00,,
2018/05/22 16:31:39,,I9406,00,,
2018/05/22 16:31:53,,I10895,00,,
2018/05/22 16:31:54,,I10895,00,,
2018/05/22 16:32:29,,J15177,00,,
2018/05/22 18:02:14,,J14779,00,,
