2018/10/17 05:45:23,,F5482,00,,
2018/10/17 05:45:25,,F5482,00,,
2018/10/17 05:45:26,,F5482,00,,
2018/10/17 06:57:31,,A1336,00,,
2018/10/17 06:57:33,,A1336,00,,
2018/10/17 07:23:21,,H7763,00,,
2018/10/17 07:23:26,,H7763,00,,
2018/10/17 07:27:30,,J14917,00,,
2018/10/17 15:06:20,,H7396,00,,
2018/10/17 15:06:21,,H7396,00,,
2018/10/17 15:06:22,,H7396,00,,
2018/10/17 15:06:27,,I10417,00,,
2018/10/17 15:06:28,,I10417,00,,
2018/10/17 15:06:29,,I10417,00,,
2018/10/17 15:06:29,,I10417,00,,
2018/10/17 15:06:33,,A0017,00,,
2018/10/17 15:06:41,,A0017,00,,
