2018/04/18 05:34:14,,H8259,00,,
2018/04/18 05:34:15,,H8259,00,,
2018/04/18 05:34:17,,F5475,00,,
2018/04/18 05:34:18,,F5475,00,,
2018/04/18 07:00:41,,J14656,00,,
2018/04/18 07:04:56,,I10752,00,,
2018/04/18 07:04:58,,I10752,00,,
2018/04/18 07:09:23,,H8165,00,,
2018/04/18 07:10:48,,I11503,00,,
2018/04/18 07:21:17,,G6120,00,,
2018/04/18 07:21:18,,F5826,00,,
2018/04/18 07:22:18,,J14779,00,,
2018/04/18 07:26:28,,H7763,00,,
2018/04/18 15:08:57,,H7396,00,,
2018/04/18 15:08:59,,H7396,00,,
2018/04/18 15:09:06,,I10417,00,,
2018/04/18 15:09:07,,I10417,00,,
2018/04/18 15:09:32,,A0017,00,,
2018/04/18 15:09:36,,A0017,00,,
2018/04/18 17:34:56,,F5475,00,,
2018/04/18 17:34:57,,F5475,00,,
2018/04/18 17:34:58,,F5475,00,,
2018/04/18 18:00:09,,I10752,00,,
2018/04/18 18:00:12,,H7596,00,,
2018/04/18 18:00:14,,H7596,00,,
2018/04/18 18:01:04,,H7256,00,,
2018/04/18 18:01:07,,H7256,00,,
2018/04/18 18:01:08,,H7256,00,,
2018/04/18 18:01:20,,H8165,00,,
2018/04/18 18:01:34,,J14494,00,,
2018/04/18 18:01:37,,J16905,00,,
2018/04/18 18:02:53,,J14656,00,,
2018/04/18 18:02:54,,J14656,00,,
