2018/03/07 05:36:56,,F5475,00,,
2018/03/07 05:36:57,,F5475,00,,
2018/03/07 05:45:48,,H7499,00,,
2018/03/07 05:45:49,,H7499,00,,
2018/03/07 05:45:50,,H7499,00,,
2018/03/07 05:45:52,,F5668,00,,
2018/03/07 05:45:52,,F5668,00,,
2018/03/07 07:02:27,,I10752,00,,
2018/03/07 07:04:36,,I11503,00,,
2018/03/07 07:06:10,,H7375,00,,
2018/03/07 07:06:30,,H7249,00,,
2018/03/07 07:06:32,,H7249,00,,
2018/03/07 07:15:03,,J15443,00,,
2018/03/07 07:15:06,,J15443,00,,
2018/03/07 07:22:52,,F5664,00,,
2018/03/07 07:22:53,,F5664,00,,
2018/03/07 07:24:31,,E4907,00,,
2018/03/07 07:24:32,,E4907,00,,
2018/03/07 07:24:33,,E4907,00,,
2018/03/07 17:13:52,,H7155,00,,
2018/03/07 18:02:25,,I10796,00,,
2018/03/07 18:02:26,,I10796,00,,
2018/03/07 18:02:27,,I10796,00,,
2018/03/07 18:02:27,,I10796,00,,
2018/03/07 18:02:31,,H7268,00,,
2018/03/07 18:02:32,,H7268,00,,
2018/03/07 18:02:34,,H7268,00,,
2018/03/07 18:02:35,,H7268,00,,
2018/03/07 18:02:36,,H8053,00,,
2018/03/07 18:02:37,,H8053,00,,
2018/03/07 18:02:38,,H8053,00,,
2018/03/07 18:02:39,,H8053,00,,
2018/03/07 18:02:45,,F5482,00,,
2018/03/07 18:02:46,,F5482,00,,
2018/03/07 18:02:47,,F5482,00,,
2018/03/07 18:02:49,,H7161,00,,
2018/03/07 18:02:51,,H7161,00,,
2018/03/07 18:02:52,,H7161,00,,
2018/03/07 18:05:00,,F5475,00,,
2018/03/07 18:05:01,,F5475,00,,
2018/03/07 20:00:10,,F5664,00,,
2018/03/07 20:00:13,,G6118,00,,
2018/03/07 20:00:14,,H7714,00,,
2018/03/07 20:00:16,,H7763,00,,
2018/03/07 20:00:22,,I10752,00,,
2018/03/07 20:02:54,,J15598,00,,
2018/03/07 20:03:02,,J16893,00,,
2018/03/07 20:03:07,,H7375,00,,
