2018/05/11 06:37:46,,I10752,00,,
2018/05/11 06:50:43,,I9614,00,,
2018/05/11 06:50:44,,I9614,00,,
2018/05/11 06:50:45,,I9614,00,,
2018/05/11 07:06:50,,B2310,00,,
2018/05/11 07:06:51,,B2310,00,,
2018/05/11 07:08:37,,H7596,00,,
2018/05/11 07:08:38,,H7596,00,,
2018/05/11 07:08:41,,H7596,00,,
2018/05/11 07:09:32,,I11503,00,,
2018/05/11 07:14:29,,I9639,00,,
2018/05/11 07:18:16,,J15177,00,,
2018/05/11 07:18:16,,J15177,00,,
2018/05/11 07:29:10,,J14779,00,,
2018/05/11 15:00:39,,A0017,00,,
2018/05/11 15:00:44,,A0017,00,,
2018/05/11 15:05:58,,I10417,00,,
2018/05/11 15:05:59,,I10417,00,,
2018/05/11 15:30:08,,B2310,00,,
2018/05/11 15:30:08,,B2310,00,,
2018/05/11 15:30:09,,B2310,00,,
2018/05/11 16:30:43,,F5483,00,,
2018/05/11 16:30:44,,F5483,00,,
2018/05/11 18:00:16,,J15177,00,,
2018/05/11 18:00:18,,J15177,00,,
2018/05/11 18:00:39,,I10752,00,,
2018/05/11 18:01:17,,J16905,00,,
2018/05/11 18:01:26,,H8165,00,,
2018/05/11 18:02:01,,I11503,00,,
2018/05/11 18:02:02,,I11503,00,,
2018/05/11 18:02:03,,I11503,00,,
2018/05/11 18:02:21,,J14779,00,,
2018/05/11 18:02:23,,J14779,00,,
2018/05/11 18:02:25,,J14779,00,,
2018/05/11 18:03:13,,H7596,00,,
2018/05/11 18:03:14,,H7596,00,,
2018/05/11 18:03:15,,H7596,00,,
