2018/02/21 05:33:14,,I9406,00,,
2018/02/21 05:47:04,,F5475,00,,
2018/02/21 05:47:05,,F5475,00,,
2018/02/21 05:47:06,,F5475,00,,
2018/02/21 05:49:08,,H7499,00,,
2018/02/21 05:49:08,,H7499,00,,
2018/02/21 05:49:09,,H7499,00,,
2018/02/21 05:49:12,,F5668,00,,
2018/02/21 05:49:13,,F5668,00,,
2018/02/21 05:49:14,,F5668,00,,
2018/02/21 06:55:38,,I10752,00,,
2018/02/21 06:57:15,,F5661,00,,
2018/02/21 06:59:46,,H7375,00,,
2018/02/21 07:02:41,,I11503,00,,
2018/02/21 07:03:49,,H8165,00,,
2018/02/21 07:12:57,,A0282,00,,
2018/02/21 07:12:58,,A0282,00,,
2018/02/21 07:26:06,,J15598,00,,
2018/02/21 07:26:09,,J15598,00,,
2018/02/21 15:02:53,,A0017,00,,
2018/02/21 15:02:59,,A0017,00,,
2018/02/21 15:04:14,,I10417,00,,
2018/02/21 15:04:15,,I10417,00,,
2018/02/21 15:04:17,,I10417,00,,
2018/02/21 15:04:20,,I10417,00,,
2018/02/21 15:04:21,,I10417,00,,
2018/02/21 18:00:42,,F5482,00,,
2018/02/21 18:00:44,,F5482,00,,
2018/02/21 18:00:47,,H7161,00,,
2018/02/21 18:00:49,,H7161,00,,
2018/02/21 18:00:50,,I10895,00,,
2018/02/21 18:00:51,,I10895,00,,
2018/02/21 18:00:52,,I10895,00,,
2018/02/21 18:00:54,,I11051,00,,
2018/02/21 18:00:55,,I11051,00,,
2018/02/21 18:00:55,,I11051,00,,
2018/02/21 18:01:00,,I9035,00,,
2018/02/21 18:01:01,,I9035,00,,
2018/02/21 18:01:02,,I9035,00,,
2018/02/21 18:01:04,,F5476,00,,
2018/02/21 18:01:05,,F5476,00,,
2018/02/21 18:01:06,,F5476,00,,
2018/02/21 18:01:09,,I10620,00,,
2018/02/21 18:01:10,,I10620,00,,
2018/02/21 18:01:11,,I10620,00,,
2018/02/21 18:01:12,,I10620,00,,
2018/02/21 18:02:09,,F5668,00,,
2018/02/21 18:02:10,,F5668,00,,
2018/02/21 18:02:11,,F5668,00,,
2018/02/21 18:02:13,,H7499,00,,
2018/02/21 18:02:14,,H7499,00,,
2018/02/21 18:02:14,,H7499,00,,
2018/02/21 18:02:18,,G6996,00,,
2018/02/21 18:02:19,,G6996,00,,
2018/02/21 18:02:22,,I11551,00,,
2018/02/21 18:02:23,,I11551,00,,
2018/02/21 18:02:24,,I11551,00,,
2018/02/21 18:02:29,,F5475,00,,
2018/02/21 18:02:30,,F5475,00,,
2018/02/21 18:02:31,,F5475,00,,
2018/02/21 18:02:34,,H8037,00,,
2018/02/21 18:02:34,,H8037,00,,
2018/02/21 18:02:38,,H8053,00,,
2018/02/21 18:02:39,,H8053,00,,
2018/02/21 18:02:41,,E5066,00,,
2018/02/21 18:02:42,,E5066,00,,
2018/02/21 18:02:46,,I9406,00,,
2018/02/21 18:02:47,,I9406,00,,
2018/02/21 18:02:48,,I9406,00,,
2018/02/21 18:03:01,,H8259,00,,
2018/02/21 18:03:02,,H8259,00,,
2018/02/21 18:03:12,,I10796,00,,
2018/02/21 18:03:14,,I10796,00,,
2018/02/21 18:03:15,,I10796,00,,
2018/02/21 18:03:48,,I11233,00,,
2018/02/21 18:03:49,,I11233,00,,
2018/02/21 18:03:49,,I11233,00,,
2018/02/21 18:03:50,,H7172,00,,
2018/02/21 18:03:51,,H7172,00,,
2018/02/21 18:03:52,,I10900,00,,
2018/02/21 18:03:54,,I10900,00,,
2018/02/21 18:03:55,,I10900,00,,
2018/02/21 18:03:57,,I10899,00,,
2018/02/21 18:03:58,,I10899,00,,
2018/02/21 18:04:01,,H7268,00,,
2018/02/21 18:04:03,,H7268,00,,
2018/02/21 18:04:03,,H7268,00,,
2018/02/21 18:04:04,,H7268,00,,
2018/02/21 18:04:32,,F5483,00,,
2018/02/21 18:04:33,,F5483,00,,
2018/02/21 18:05:37,,F5478,00,,
2018/02/21 18:05:38,,F5478,00,,
2018/02/21 18:05:39,,F5478,00,,
2018/02/21 18:05:40,,H7173,00,,
2018/02/21 18:05:41,,H7173,00,,
2018/02/21 18:05:42,,H7173,00,,
2018/02/21 21:00:24,,H7763,00,,
2018/02/21 21:00:27,,H8165,00,,
2018/02/21 21:02:29,,H7763,00,,
2018/02/21 21:02:32,,H7261,00,,
2018/02/21 21:02:33,,J15598,00,,
2018/02/21 21:02:34,,H7249,00,,
2018/02/21 21:02:36,,I10752,00,,
2018/02/21 21:03:41,,H7375,00,,
2018/02/21 21:04:06,,J16893,00,,
2018/02/21 21:09:26,,F5661,00,,
2018/02/21 21:09:27,,F5661,00,,
