2018/03/31 05:48:02,,F5475,00,,
2018/03/31 05:48:04,,F5475,00,,
2018/03/31 05:48:05,,F5475,00,,
2018/03/31 06:51:45,,G6118,00,,
2018/03/31 06:51:47,,G6118,00,,
2018/03/31 07:01:43,,I11503,00,,
2018/03/31 07:03:06,,H8165,00,,
2018/03/31 07:09:44,,J14656,00,,
2018/03/31 07:09:45,,J14656,00,,
2018/03/31 07:10:29,,H7375,00,,
2018/03/31 07:10:30,,H7375,00,,
2018/03/31 07:24:10,,H7763,00,,
2018/03/31 07:26:56,,J14779,00,,
2018/03/31 15:03:48,,A1755,00,,
2018/03/31 15:03:54,,A1755,00,,
2018/03/31 15:03:56,,A1047,00,,
2018/03/31 15:03:58,,A1047,00,,
2018/03/31 15:04:01,,H7396,00,,
2018/03/31 15:04:02,,H7396,00,,
2018/03/31 15:04:05,,A1755,00,,
2018/03/31 15:04:08,,I10417,00,,
2018/03/31 15:04:09,,I10417,00,,
2018/03/31 15:04:10,,A1755,00,,
2018/03/31 15:04:21,,B2226,00,,
2018/03/31 15:04:25,,B2226,00,,
2018/03/31 15:04:27,,B2226,00,,
2018/03/31 15:04:34,,A0017,00,,
2018/03/31 15:04:39,,A0017,00,,
2018/03/31 15:04:43,,B2226,00,,
2018/03/31 16:30:15,,J16905,00,,
2018/03/31 16:30:20,,H7763,00,,
2018/03/31 16:30:22,,H7256,00,,
2018/03/31 16:30:27,,J14836,00,,
2018/03/31 16:30:29,,F5664,00,,
2018/03/31 16:30:31,,I10752,00,,
2018/03/31 16:30:34,,J14657,00,,
2018/03/31 16:30:44,,H7714,00,,
2018/03/31 16:30:45,,G6118,00,,
2018/03/31 16:30:46,,H7714,00,,
2018/03/31 16:30:48,,H8165,00,,
2018/03/31 16:32:43,,H7596,00,,
2018/03/31 16:33:29,,J14779,00,,
2018/03/31 16:34:24,,J14656,00,,
2018/03/31 16:34:35,,I11503,00,,
2018/03/31 16:35:53,,H7375,00,,
2018/03/31 16:35:53,,H7375,00,,
2018/03/31 16:36:02,,H8259,00,,
2018/03/31 16:36:04,,H8259,00,,
2018/03/31 16:36:05,,H8259,00,,
2018/03/31 16:36:07,,I10620,00,,
2018/03/31 16:36:08,,I10620,00,,
2018/03/31 16:36:08,,I10620,00,,
2018/03/31 16:36:11,,F5476,00,,
2018/03/31 16:36:12,,F5476,00,,
2018/03/31 16:36:13,,F5476,00,,
2018/03/31 16:36:15,,F5476,00,,
2018/03/31 16:36:18,,F5490,00,,
2018/03/31 16:36:20,,F5490,00,,
2018/03/31 16:36:20,,F5490,00,,
2018/03/31 16:36:21,,F5490,00,,
2018/03/31 16:36:23,,J14483,00,,
2018/03/31 16:36:24,,J14483,00,,
2018/03/31 16:36:25,,J14483,00,,
2018/03/31 16:36:26,,F5483,00,,
2018/03/31 16:36:27,,F5483,00,,
2018/03/31 16:36:29,,F5483,00,,
2018/03/31 16:36:30,,I10895,00,,
2018/03/31 16:36:31,,I10895,00,,
2018/03/31 16:36:32,,I10895,00,,
2018/03/31 16:36:32,,I10895,00,,
2018/03/31 16:36:33,,I10895,00,,
2018/03/31 16:36:34,,I10895,00,,
2018/03/31 16:36:36,,I9406,00,,
2018/03/31 16:36:36,,I9406,00,,
2018/03/31 16:36:38,,I9406,00,,
2018/03/31 16:36:39,,I9406,00,,
2018/03/31 16:36:43,,F5475,00,,
2018/03/31 16:36:43,,F5475,00,,
2018/03/31 16:37:32,,H8053,00,,
2018/03/31 16:37:33,,H8053,00,,
2018/03/31 16:37:34,,H8053,00,,
2018/03/31 16:37:35,,H8053,00,,
