2018/01/04 05:33:53,,F5479,00,,
2018/01/04 05:33:55,,F5479,00,,
2018/01/04 05:38:14,,H8037,00,,
2018/01/04 05:38:16,,I9406,00,,
2018/01/04 05:42:36,,I10620,00,,
2018/01/04 05:42:37,,I10620,00,,
2018/01/04 05:42:38,,I10620,00,,
2018/01/04 05:42:39,,I10620,00,,
2018/01/04 05:46:15,,F5668,00,,
2018/01/04 05:46:16,,F5668,00,,
2018/01/04 05:46:16,,F5668,00,,
2018/01/04 05:46:18,,H7499,00,,
2018/01/04 05:46:19,,H7499,00,,
2018/01/04 05:46:20,,H7499,00,,
2018/01/04 05:46:44,,F5475,00,,
2018/01/04 05:46:45,,F5475,00,,
2018/01/04 05:46:46,,F5475,00,,
2018/01/04 06:49:16,,G6036,00,,
2018/01/04 06:49:17,,G6036,00,,
2018/01/04 06:49:43,,B2386,00,,
2018/01/04 06:49:48,,B2386,00,,
2018/01/04 06:51:30,,A1883,00,,
2018/01/04 06:51:33,,A1883,00,,
2018/01/04 06:52:50,,B2824,00,,
2018/01/04 06:53:22,,D4653,00,,
2018/01/04 06:53:24,,D4653,00,,
2018/01/04 06:54:27,,F5518,00,,
2018/01/04 06:54:28,,F5518,00,,
2018/01/04 06:56:01,,A0554,00,,
2018/01/04 06:56:02,,A0554,00,,
2018/01/04 06:56:24,,G6368,00,,
2018/01/04 06:56:33,,I14157,00,,
2018/01/04 06:56:52,,G6196,00,,
2018/01/04 06:56:53,,G6196,00,,
2018/01/04 06:57:18,,C3732,00,,
2018/01/04 06:57:26,,G6045,00,,
2018/01/04 06:57:27,,G6041,00,,
2018/01/04 06:57:32,,B2669,00,,
2018/01/04 06:57:34,,B2669,00,,
2018/01/04 06:57:58,,G6069,00,,
2018/01/04 06:57:59,,G6069,00,,
2018/01/04 06:59:20,,I9898,00,,
2018/01/04 06:59:21,,I9898,00,,
2018/01/04 07:00:14,,F5697,00,,
2018/01/04 07:00:16,,F5697,00,,
2018/01/04 07:00:59,,I11502,00,,
2018/01/04 07:01:38,,G5985,00,,
2018/01/04 07:01:38,,G5985,00,,
2018/01/04 07:02:04,,H8401,00,,
2018/01/04 07:02:14,,I13301,00,,
2018/01/04 07:02:28,,A0972,00,,
2018/01/04 07:02:29,,A0972,00,,
2018/01/04 07:02:38,,H8527,00,,
2018/01/04 07:03:01,,B2418,00,,
2018/01/04 07:03:02,,B2418,00,,
2018/01/04 07:03:29,,A0978,00,,
2018/01/04 07:03:31,,A0978,00,,
2018/01/04 07:03:50,,I14173,00,,
2018/01/04 07:03:56,,H7644,00,,
2018/01/04 07:04:18,,I11879,00,,
2018/01/04 07:04:22,,D4730,00,,
2018/01/04 07:04:24,,I13726,00,,
2018/01/04 07:04:28,,I9177,00,,
2018/01/04 07:04:29,,I9177,00,,
2018/01/04 07:04:53,,A0160,00,,
2018/01/04 07:05:18,,I14147,00,,
2018/01/04 07:05:43,,E5139,00,,
2018/01/04 07:05:44,,E5139,00,,
2018/01/04 07:05:44,,E5199,00,,
2018/01/04 07:05:47,,F5591,00,,
2018/01/04 07:05:59,,A0867,00,,
2018/01/04 07:06:01,,I8962,00,,
2018/01/04 07:06:02,,I8962,00,,
2018/01/04 07:06:11,,G6002,00,,
2018/01/04 07:06:26,,A1035,00,,
2018/01/04 07:06:36,,A1657,00,,
2018/01/04 07:06:52,,G6091,00,,
2018/01/04 07:06:52,,G6091,00,,
2018/01/04 07:07:08,,C3671,00,,
2018/01/04 07:07:09,,C3671,00,,
2018/01/04 07:07:15,,I11503,00,,
2018/01/04 07:07:17,,E5243,00,,
2018/01/04 07:07:18,,E5243,00,,
2018/01/04 07:07:20,,C3291,00,,
2018/01/04 07:07:22,,C3291,00,,
2018/01/04 07:07:48,,G6329,00,,
2018/01/04 07:07:49,,G6329,00,,
2018/01/04 07:07:50,,G6062,00,,
2018/01/04 07:07:54,,G6165,00,,
2018/01/04 07:07:59,,I11888,00,,
2018/01/04 07:08:03,,C4068,00,,
2018/01/04 07:08:04,,C4068,00,,
2018/01/04 07:08:07,,H8205,00,,
2018/01/04 07:08:08,,H8205,00,,
2018/01/04 07:08:24,,F5532,00,,
2018/01/04 07:08:25,,F5532,00,,
2018/01/04 07:08:35,,I9639,00,,
2018/01/04 07:08:58,,H7375,00,,
2018/01/04 07:09:36,,A1866,00,,
2018/01/04 07:09:43,,F5549,00,,
2018/01/04 07:09:46,,A0841,00,,
2018/01/04 07:09:47,,A0841,00,,
2018/01/04 07:09:57,,A1546,00,,
2018/01/04 07:10:10,,I13189,00,,
2018/01/04 07:10:14,,C3324,00,,
2018/01/04 07:10:15,,C3324,00,,
2018/01/04 07:10:24,,A0710,00,,
2018/01/04 07:10:31,,I12151,00,,
2018/01/04 07:10:33,,I11710,00,,
2018/01/04 07:10:43,,B2330,00,,
2018/01/04 07:10:54,,G7032,00,,
2018/01/04 07:10:56,,G6177,00,,
2018/01/04 07:10:59,,H8402,00,,
2018/01/04 07:11:09,,F5705,00,,
2018/01/04 07:11:10,,F5705,00,,
2018/01/04 07:11:30,,I9266,00,,
2018/01/04 07:11:31,,I9267,00,,
2018/01/04 07:11:39,,G6068,00,,
2018/01/04 07:11:40,,G6068,00,,
2018/01/04 07:11:48,,A0341,00,,
2018/01/04 07:11:49,,A0341,00,,
2018/01/04 07:12:11,,A0268,00,,
2018/01/04 07:12:13,,A0214,00,,
2018/01/04 07:12:19,,G6267,00,,
2018/01/04 07:12:24,,H8273,00,,
2018/01/04 07:12:38,,H7596,00,,
2018/01/04 07:12:43,,A1062,00,,
2018/01/04 07:12:54,,H8633,00,,
2018/01/04 07:12:55,,H8633,00,,
2018/01/04 07:12:57,,E5091,00,,
2018/01/04 07:12:58,,E5091,00,,
2018/01/04 07:13:01,,F5757,00,,
2018/01/04 07:13:04,,F5687,00,,
2018/01/04 07:13:15,,A1135,00,,
2018/01/04 07:13:16,,A1135,00,,
2018/01/04 07:13:18,,A0997,00,,
2018/01/04 07:13:19,,A0997,00,,
2018/01/04 07:13:25,,A0795,00,,
2018/01/04 07:13:28,,H7131,00,,
2018/01/04 07:13:32,,H7249,00,,
2018/01/04 07:13:42,,D4675,00,,
2018/01/04 07:13:43,,D4675,00,,
