2018/01/09 05:43:57,,I10620,00,,
2018/01/09 05:43:58,,I10620,00,,
2018/01/09 05:43:58,,I10620,00,,
2018/01/09 05:46:19,,F5475,00,,
2018/01/09 05:46:25,,F5475,00,,
2018/01/09 05:46:26,,F5475,00,,
2018/01/09 05:50:21,,H7499,00,,
2018/01/09 05:50:22,,H7499,00,,
2018/01/09 05:50:22,,H7499,00,,
2018/01/09 05:50:24,,F5668,00,,
2018/01/09 05:50:24,,F5668,00,,
2018/01/09 05:50:25,,F5668,00,,
2018/01/09 06:39:34,,I9063,00,,
2018/01/09 06:43:36,,A1024,00,,
2018/01/09 06:43:37,,A1024,00,,
2018/01/09 06:44:39,,H8401,00,,
2018/01/09 06:49:11,,I13244,00,,
2018/01/09 06:49:14,,I13244,00,,
2018/01/09 06:51:17,,G6045,00,,
2018/01/09 06:51:18,,G6045,00,,
2018/01/09 06:51:19,,G6045,00,,
2018/01/09 06:51:21,,G6045,00,,
2018/01/09 06:54:00,,G6069,00,,
2018/01/09 06:54:01,,G6069,00,,
2018/01/09 06:54:09,,G6368,00,,
2018/01/09 06:55:07,,A0867,00,,
2018/01/09 06:55:08,,A0867,00,,
2018/01/09 06:55:36,,D4675,00,,
2018/01/09 06:55:37,,D4675,00,,
2018/01/09 06:56:28,,A1883,00,,
2018/01/09 06:56:30,,A1883,00,,
2018/01/09 06:57:25,,G6036,00,,
2018/01/09 06:58:08,,E5199,00,,
2018/01/09 06:58:09,,E5199,00,,
2018/01/09 06:58:41,,A1445,00,,
2018/01/09 06:58:43,,A1445,00,,
2018/01/09 06:58:47,,D4653,00,,
2018/01/09 06:58:49,,D4653,00,,
2018/01/09 06:59:44,,B2669,00,,
2018/01/09 06:59:45,,B2669,00,,
2018/01/09 07:00:39,,A0795,00,,
2018/01/09 07:00:44,,G5985,00,,
2018/01/09 07:00:46,,G5985,00,,
2018/01/09 07:01:25,,B2824,00,,
2018/01/09 07:01:34,,I13301,00,,
2018/01/09 07:01:35,,I13301,00,,
2018/01/09 07:01:51,,D4140,00,,
2018/01/09 07:02:16,,A0997,00,,
2018/01/09 07:02:16,,A0997,00,,
2018/01/09 07:02:52,,A0341,00,,
