2018/02/27 05:48:50,,F5668,00,,
2018/02/27 05:48:51,,F5668,00,,
2018/02/27 05:48:52,,F5668,00,,
2018/02/27 05:48:53,,H7499,00,,
2018/02/27 05:48:54,,H7499,00,,
2018/02/27 05:48:55,,H7499,00,,
2018/02/27 05:51:20,,F5475,00,,
2018/02/27 05:51:22,,F5475,00,,
2018/02/27 06:55:50,,H7249,00,,
2018/02/27 06:55:53,,H7249,00,,
2018/02/27 06:56:19,,F5661,00,,
2018/02/27 07:03:44,,I11503,00,,
2018/02/27 07:05:17,,G6391,00,,
2018/02/27 07:05:18,,G6391,00,,
2018/02/27 07:05:19,,G6391,00,,
2018/02/27 07:06:27,,H7375,00,,
2018/02/27 07:06:28,,H7375,00,,
2018/02/27 07:11:12,,G6996,00,,
2018/02/27 07:11:14,,G6996,00,,
2018/02/27 07:12:35,,H8165,00,,
2018/02/27 07:17:20,,A0282,00,,
2018/02/27 07:17:21,,A0282,00,,
2018/02/27 07:18:40,,A0282,00,,
2018/02/27 07:23:48,,H7763,00,,
2018/02/27 07:28:36,,F5664,00,,
2018/02/27 07:28:38,,F5664,00,,
2018/02/27 07:28:39,,F5664,00,,
2018/02/27 14:35:14,,H7396,00,,
2018/02/27 14:35:15,,H7396,00,,
2018/02/27 15:06:34,,I10417,00,,
2018/02/27 15:06:36,,I10417,00,,
2018/02/27 15:39:17,,A0017,00,,
2018/02/27 15:39:24,,A0017,00,,
2018/02/27 16:06:43,,F5483,00,,
2018/02/27 16:06:44,,F5483,00,,
2018/02/27 18:00:52,,F5475,00,,
2018/02/27 18:00:54,,F5475,00,,
2018/02/27 18:00:55,,F5475,00,,
2018/02/27 18:01:12,,I9035,00,,
2018/02/27 18:01:13,,I9035,00,,
2018/02/27 18:01:16,,I9035,00,,
2018/02/27 18:01:28,,H7172,00,,
2018/02/27 18:01:29,,H7172,00,,
2018/02/27 18:01:30,,H7172,00,,
2018/02/27 18:01:34,,I11233,00,,
2018/02/27 18:01:34,,I11233,00,,
2018/02/27 18:01:35,,I11233,00,,
2018/02/27 18:01:36,,I11233,00,,
2018/02/27 18:01:37,,I11233,00,,
2018/02/27 18:02:45,,I10895,00,,
2018/02/27 18:02:46,,I10895,00,,
2018/02/27 18:02:47,,H8037,00,,
2018/02/27 18:02:53,,I9406,00,,
2018/02/27 18:02:54,,I9406,00,,
2018/02/27 18:02:55,,I9406,00,,
2018/02/27 18:02:56,,H8259,00,,
2018/02/27 18:02:57,,H8259,00,,
2018/02/27 18:02:59,,H8259,00,,
2018/02/27 18:04:11,,I10796,00,,
2018/02/27 18:04:11,,I10796,00,,
2018/02/27 18:04:12,,I10796,00,,
2018/02/27 18:04:18,,H8053,00,,
2018/02/27 18:04:19,,H8053,00,,
2018/02/27 18:04:20,,H8053,00,,
2018/02/27 18:04:21,,H7173,00,,
2018/02/27 18:04:22,,H7173,00,,
2018/02/27 18:04:23,,H7173,00,,
2018/02/27 18:04:39,,H7268,00,,
2018/02/27 18:04:40,,H7268,00,,
2018/02/27 18:04:42,,H7268,00,,
2018/02/27 18:04:43,,H7268,00,,
2018/02/27 18:04:45,,F5478,00,,
2018/02/27 18:04:46,,F5478,00,,
2018/02/27 18:04:47,,F5478,00,,
2018/02/27 18:17:10,,G6996,00,,
2018/02/27 18:17:10,,G6996,00,,
2018/02/27 18:17:11,,G6996,00,,
2018/02/27 21:00:24,,H7763,00,,
2018/02/27 21:00:30,,J16905,00,,
2018/02/27 21:01:08,,F5826,00,,
2018/02/27 21:01:34,,F5826,00,,
2018/02/27 21:01:35,,F5826,00,,
2018/02/27 21:01:50,,F5826,00,,
2018/02/27 21:02:06,,F5664,00,,
2018/02/27 21:02:10,,G6120,00,,
2018/02/27 21:02:22,,I10752,00,,
2018/02/27 21:03:57,,H7375,00,,
2018/02/27 21:03:58,,H7375,00,,
2018/02/27 21:04:09,,J15598,00,,
2018/02/27 21:04:36,,J16893,00,,
2018/02/27 21:10:55,,F5661,00,,
2018/02/27 21:10:56,,F5661,00,,
