2018/05/16 06:51:07,,I10752,00,,
2018/05/16 06:51:09,,I10752,00,,
2018/05/16 07:16:57,,I11503,00,,
2018/05/16 15:06:58,,A0017,00,,
2018/05/16 15:07:03,,A0017,00,,
2018/05/16 15:07:43,,I10417,00,,
2018/05/16 15:07:44,,I10417,00,,
2018/05/16 16:30:07,,G6118,00,,
2018/05/16 16:30:13,,J16905,00,,
2018/05/16 16:30:14,,J16905,00,,
2018/05/16 16:30:17,,H8165,00,,
2018/05/16 16:30:19,,H8165,00,,
2018/05/16 16:31:21,,I11503,00,,
2018/05/16 16:31:23,,I11503,00,,
2018/05/16 16:31:28,,H7596,00,,
2018/05/16 16:31:29,,H7596,00,,
2018/05/16 16:31:34,,J15177,00,,
2018/05/16 16:31:35,,J15177,00,,
