2018/05/03 06:47:38,,I10752,00,,
2018/05/03 06:47:39,,I10752,00,,
2018/05/03 07:08:27,,I11503,00,,
2018/05/03 07:14:42,,J15177,00,,
2018/05/03 07:15:14,,J14656,00,,
2018/05/03 07:15:14,,J14656,00,,
2018/05/03 07:20:22,,F5664,00,,
2018/05/03 07:20:23,,F5664,00,,
2018/05/03 15:08:08,,I10417,00,,
2018/05/03 15:08:09,,I10417,00,,
2018/05/03 15:08:52,,A0017,00,,
2018/05/03 15:08:56,,A0017,00,,
2018/05/03 16:34:01,,F5483,00,,
2018/05/03 16:34:02,,F5483,00,,
2018/05/03 18:00:05,,I10752,00,,
2018/05/03 18:00:06,,H7596,00,,
2018/05/03 18:00:07,,H7596,00,,
2018/05/03 18:00:08,,H7596,00,,
2018/05/03 18:00:19,,J15177,00,,
2018/05/03 18:00:20,,J16905,00,,
2018/05/03 18:00:21,,J16905,00,,
2018/05/03 18:00:25,,G6118,00,,
2018/05/03 18:00:26,,G6118,00,,
2018/05/03 18:00:30,,H8165,00,,
2018/05/03 18:02:48,,I11503,00,,
2018/05/03 18:04:58,,J14656,00,,
2018/05/03 18:04:59,,J14656,00,,
