2018/01/12 04:54:11,,F5476,00,,
2018/01/12 04:54:12,,F5476,00,,
2018/01/12 04:54:13,,F5476,00,,
2018/01/12 05:40:47,,H8037,00,,
2018/01/12 05:40:48,,H8037,00,,
2018/01/12 05:41:49,,F5475,00,,
2018/01/12 05:41:52,,F5475,00,,
2018/01/12 05:42:11,,I10620,00,,
2018/01/12 05:42:13,,I10620,00,,
2018/01/12 05:42:14,,I10620,00,,
2018/01/12 05:42:14,,I10620,00,,
2018/01/12 05:45:32,,I9406,00,,
2018/01/12 05:45:33,,I9406,00,,
2018/01/12 05:45:33,,I9406,00,,
2018/01/12 05:45:36,,I9035,00,,
2018/01/12 05:45:37,,I9035,00,,
2018/01/12 05:46:17,,F5490,00,,
2018/01/12 05:46:18,,F5490,00,,
2018/01/12 05:46:19,,F5490,00,,
2018/01/12 06:44:03,,I9063,00,,
2018/01/12 06:44:09,,A1157,00,,
2018/01/12 06:50:30,,I14157,00,,
2018/01/12 06:50:45,,G6045,00,,
2018/01/12 06:50:46,,G6045,00,,
2018/01/12 06:50:47,,G6045,00,,
2018/01/12 06:51:12,,H8401,00,,
2018/01/12 06:51:34,,A1024,00,,
2018/01/12 06:51:35,,A1024,00,,
2018/01/12 06:52:18,,H7766,00,,
2018/01/12 06:52:35,,H7762,00,,
2018/01/12 06:52:37,,H7762,00,,
2018/01/12 06:53:20,,A1445,00,,
2018/01/12 06:53:23,,A1445,00,,
2018/01/12 06:55:11,,G6069,00,,
2018/01/12 06:55:12,,G6069,00,,
2018/01/12 06:55:32,,I12682,00,,
2018/01/12 06:55:32,,I12682,00,,
2018/01/12 06:55:39,,C4068,00,,
2018/01/12 06:55:41,,C4068,00,,
2018/01/12 06:55:49,,G6036,00,,
2018/01/12 06:55:50,,G6036,00,,
2018/01/12 06:57:09,,F5758,00,,
2018/01/12 06:57:10,,F5758,00,,
2018/01/12 06:57:12,,B2669,00,,
2018/01/12 06:57:13,,B2669,00,,
2018/01/12 06:57:31,,B2824,00,,
2018/01/12 06:58:18,,H8205,00,,
2018/01/12 06:58:19,,H8205,00,,
2018/01/12 06:58:36,,A0160,00,,
2018/01/12 06:59:03,,I12731,00,,
2018/01/12 06:59:26,,C3671,00,,
2018/01/12 06:59:27,,C3671,00,,
2018/01/12 07:00:06,,G6368,00,,
2018/01/12 07:00:37,,A1075,00,,
2018/01/12 07:00:40,,A1075,00,,
2018/01/12 07:01:04,,J14295,00,,
2018/01/12 07:01:09,,F5591,00,,
2018/01/12 07:01:14,,G6442,00,,
2018/01/12 07:01:19,,A0867,00,,
2018/01/12 07:01:20,,A0867,00,,
2018/01/12 07:01:24,,A1561,00,,
2018/01/12 07:01:33,,A0997,00,,
2018/01/12 07:01:34,,A0997,00,,
2018/01/12 07:01:35,,A0997,00,,
2018/01/12 07:02:01,,F5697,00,,
2018/01/12 07:02:02,,F5697,00,,
2018/01/12 07:02:06,,F5518,00,,
2018/01/12 07:02:07,,F5518,00,,
2018/01/12 07:02:34,,A1639,00,,
2018/01/12 07:02:41,,C3814,00,,
2018/01/12 07:02:43,,I13301,00,,
2018/01/12 07:02:46,,I10751,00,,
2018/01/12 07:02:51,,I8856,00,,
2018/01/12 07:02:53,,I8856,00,,
2018/01/12 07:02:54,,E4941,00,,
2018/01/12 07:02:55,,E4941,00,,
2018/01/12 07:02:57,,J14296,00,,
2018/01/12 07:03:02,,G6196,00,,
2018/01/12 07:03:03,,G6196,00,,
2018/01/12 07:04:09,,C3677,00,,
2018/01/12 07:04:12,,G6399,00,,
2018/01/12 07:04:40,,C3683,00,,
2018/01/12 07:04:51,,A0268,00,,
2018/01/12 07:05:07,,I12538,00,,
2018/01/12 07:05:09,,I11832,00,,
2018/01/12 07:05:11,,G6052,00,,
2018/01/12 07:05:12,,G6052,00,,
2018/01/12 07:05:12,,I12038,00,,
2018/01/12 07:05:13,,B2252,00,,
2018/01/12 07:05:18,,H7790,00,,
2018/01/12 07:06:00,,G6764,00,,
2018/01/12 07:06:14,,B2441,00,,
2018/01/12 07:06:17,,I9603,00,,
2018/01/12 07:06:18,,B2441,00,,
2018/01/12 07:06:19,,I11505,00,,
2018/01/12 07:06:23,,I10117,00,,
2018/01/12 07:06:32,,F5661,00,,
2018/01/12 07:06:33,,F5661,00,,
2018/01/12 07:06:46,,F5764,00,,
2018/01/12 07:06:46,,F5764,00,,
2018/01/12 07:07:16,,I11710,00,,
2018/01/12 07:07:19,,H8561,00,,
2018/01/12 07:07:28,,C3291,00,,
2018/01/12 07:07:29,,C3291,00,,
2018/01/12 07:07:34,,F5705,00,,
2018/01/12 07:07:34,,F5705,00,,
2018/01/12 07:07:44,,I9088,00,,
2018/01/12 07:07:56,,I13198,00,,
2018/01/12 07:08:00,,G6267,00,,
2018/01/12 07:08:04,,I9177,00,,
2018/01/12 07:08:05,,I9177,00,,
2018/01/12 07:08:29,,I11503,00,,
2018/01/12 07:08:39,,G6329,00,,
2018/01/12 07:08:40,,G6329,00,,
2018/01/12 07:08:42,,H7375,00,,
2018/01/12 07:08:42,,H7375,00,,
2018/01/12 07:08:50,,C3732,00,,
2018/01/12 07:09:05,,G6068,00,,
2018/01/12 07:09:06,,G6068,00,,
2018/01/12 07:09:07,,I9832,00,,
2018/01/12 07:09:11,,A0795,00,,
2018/01/12 07:09:13,,H8527,00,,
2018/01/12 07:09:15,,I13726,00,,
2018/01/12 07:09:19,,F5537,00,,
2018/01/12 07:09:21,,E5249,00,,
2018/01/12 07:09:32,,A0841,00,,
2018/01/12 07:09:33,,A0841,00,,
2018/01/12 07:10:08,,A1866,00,,
2018/01/12 07:10:12,,G7067,00,,
2018/01/12 07:10:15,,A0710,00,,
2018/01/12 07:10:39,,A1305,00,,
2018/01/12 07:10:41,,A1305,00,,
2018/01/12 07:10:44,,F5717,00,,
2018/01/12 07:10:56,,F5757,00,,
2018/01/12 07:10:57,,F5757,00,,
2018/01/12 07:10:58,,F5687,00,,
2018/01/12 07:10:59,,F5687,00,,
2018/01/12 07:11:12,,F5558,00,,
2018/01/12 07:11:13,,F5558,00,,
2018/01/12 07:11:24,,D4675,00,,
2018/01/12 07:11:24,,D4675,00,,
2018/01/12 07:11:34,,A1657,00,,
2018/01/12 07:11:35,,A1657,00,,
2018/01/12 07:11:37,,A1306,00,,
2018/01/12 07:11:38,,D4592,00,,
