2018/01/10 04:55:00,,F5476,00,,
2018/01/10 04:55:02,,F5476,00,,
2018/01/10 05:39:51,,I10620,00,,
2018/01/10 05:39:52,,I10620,00,,
2018/01/10 05:39:53,,I10620,00,,
2018/01/10 05:39:54,,I10620,00,,
2018/01/10 05:50:41,,F5475,00,,
2018/01/10 05:50:42,,F5475,00,,
2018/01/10 06:37:50,,H8401,00,,
2018/01/10 06:46:16,,G6045,00,,
2018/01/10 06:46:17,,G6045,00,,
2018/01/10 06:46:18,,G6045,00,,
2018/01/10 06:47:42,,D4675,00,,
2018/01/10 06:47:43,,D4675,00,,
2018/01/10 06:51:41,,A1024,00,,
2018/01/10 06:51:42,,A1024,00,,
2018/01/10 06:51:43,,A1024,00,,
2018/01/10 06:51:49,,G6036,00,,
2018/01/10 06:51:51,,G6036,00,,
2018/01/10 06:52:15,,D4653,00,,
2018/01/10 06:52:17,,D4653,00,,
2018/01/10 06:52:25,,A1883,00,,
2018/01/10 06:52:26,,A1883,00,,
2018/01/10 06:53:42,,G6069,00,,
2018/01/10 06:53:43,,G6069,00,,
2018/01/10 06:55:19,,A1445,00,,
2018/01/10 06:55:20,,A1445,00,,
2018/01/10 06:55:59,,B2824,00,,
2018/01/10 06:57:08,,G6368,00,,
2018/01/10 06:57:44,,A1561,00,,
2018/01/10 06:58:01,,F5518,00,,
2018/01/10 06:58:03,,F5518,00,,
2018/01/10 06:58:07,,G5985,00,,
2018/01/10 06:58:08,,G5985,00,,
2018/01/10 06:59:12,,B2386,00,,
2018/01/10 06:59:14,,B2386,00,,
2018/01/10 07:00:18,,H7790,00,,
2018/01/10 07:00:23,,C3671,00,,
2018/01/10 07:00:24,,C3671,00,,
2018/01/10 07:00:27,,A0914,00,,
2018/01/10 07:00:29,,A0332,00,,
2018/01/10 07:00:50,,B2669,00,,
2018/01/10 07:00:51,,B2669,00,,
2018/01/10 07:01:59,,F5591,00,,
2018/01/10 07:02:22,,H7596,00,,
2018/01/10 07:02:24,,H7596,00,,
2018/01/10 07:02:33,,F5697,00,,
2018/01/10 07:02:34,,F5697,00,,
2018/01/10 07:02:58,,I11636,00,,
2018/01/10 07:02:59,,H8205,00,,
2018/01/10 07:03:01,,H8205,00,,
2018/01/10 07:03:15,,F5549,00,,
2018/01/10 07:03:16,,F5549,00,,
2018/01/10 07:03:35,,G6167,00,,
2018/01/10 07:03:36,,G6167,00,,
2018/01/10 07:04:53,,C4068,00,,
2018/01/10 07:04:54,,C4068,00,,
2018/01/10 07:05:19,,A0441,00,,
2018/01/10 07:05:20,,A0441,00,,
2018/01/10 07:05:24,,F5717,00,,
2018/01/10 07:05:25,,F5717,00,,
2018/01/10 07:06:25,,C3732,00,,
2018/01/10 07:06:39,,I11502,00,,
2018/01/10 07:06:53,,I14173,00,,
2018/01/10 07:06:56,,I14173,00,,
2018/01/10 07:07:04,,I13301,00,,
2018/01/10 07:07:05,,I13301,00,,
2018/01/10 07:07:20,,G6329,00,,
2018/01/10 07:07:22,,G6329,00,,
2018/01/10 07:07:27,,I9177,00,,
2018/01/10 07:07:30,,I9177,00,,
2018/01/10 07:07:31,,A0841,00,,
2018/01/10 07:07:32,,A0841,00,,
2018/01/10 07:07:34,,I11537,00,,
2018/01/10 07:07:35,,I11537,00,,
2018/01/10 07:07:37,,E5136,00,,
2018/01/10 07:07:48,,G6165,00,,
2018/01/10 07:07:49,,I14147,00,,
2018/01/10 07:07:56,,H8487,00,,
2018/01/10 07:08:13,,H7375,00,,
2018/01/10 07:08:17,,G6002,00,,
2018/01/10 07:08:25,,F5735,00,,
2018/01/10 07:08:39,,A1657,00,,
