2018/01/27 04:53:24,,F5476,00,,
2018/01/27 05:42:10,,F5490,00,,
2018/01/27 05:42:12,,F5490,00,,
2018/01/27 05:42:13,,F5490,00,,
2018/01/27 05:42:15,,F5490,00,,
2018/01/27 05:42:17,,I10620,00,,
2018/01/27 05:42:19,,I10620,00,,
2018/01/27 05:42:20,,I10620,00,,
2018/01/27 05:50:11,,H7499,00,,
2018/01/27 05:50:12,,H7499,00,,
2018/01/27 05:50:12,,H7499,00,,
2018/01/27 05:51:45,,F5475,00,,
2018/01/27 05:51:46,,F5475,00,,
2018/01/27 05:54:55,,H7161,00,,
2018/01/27 05:54:56,,H7161,00,,
2018/01/27 05:54:58,,H7161,00,,
2018/01/27 05:55:02,,F5482,00,,
2018/01/27 05:55:03,,F5482,00,,
2018/01/27 05:55:04,,F5482,00,,
2018/01/27 05:55:37,,H7173,00,,
2018/01/27 05:55:39,,H7173,00,,
2018/01/27 05:55:41,,H7173,00,,
2018/01/27 07:06:50,,H7249,00,,
2018/01/27 07:06:51,,H7249,00,,
2018/01/27 07:07:47,,H7375,00,,
2018/01/27 07:07:47,,H7375,00,,
2018/01/27 07:10:22,,H8165,00,,
2018/01/27 07:10:45,,H8123,00,,
2018/01/27 07:11:58,,I11503,00,,
2018/01/27 07:16:33,,I10752,00,,
2018/01/27 07:18:17,,H7596,00,,
2018/01/27 07:18:18,,H7596,00,,
2018/01/27 07:18:19,,H7596,00,,
2018/01/27 07:18:56,,H7763,00,,
2018/01/27 07:19:46,,F5664,00,,
2018/01/27 07:20:00,,J15598,00,,
2018/01/27 07:20:36,,I9654,00,,
2018/01/27 07:26:02,,G7009,00,,
2018/01/27 15:05:01,,H7396,00,,
2018/01/27 15:05:02,,H7396,00,,
2018/01/27 15:05:03,,I10417,00,,
2018/01/27 15:05:04,,I10417,00,,
2018/01/27 16:30:11,,H7763,00,,
2018/01/27 16:30:12,,H8165,00,,
2018/01/27 16:30:24,,I10752,00,,
2018/01/27 16:30:32,,H7596,00,,
2018/01/27 16:30:37,,F5664,00,,
2018/01/27 16:30:47,,J15598,00,,
2018/01/27 16:33:28,,H7375,00,,
2018/01/27 16:34:31,,J16893,00,,
2018/01/27 16:34:43,,I9654,00,,
2018/01/27 16:36:35,,H7249,00,,
2018/01/27 16:36:36,,H7249,00,,
2018/01/27 16:37:13,,G6867,00,,
2018/01/27 16:37:41,,F5475,00,,
2018/01/27 16:37:42,,F5475,00,,
2018/01/27 16:37:55,,I10895,00,,
2018/01/27 16:37:56,,I10895,00,,
2018/01/27 16:37:59,,H7161,00,,
2018/01/27 16:38:00,,H7161,00,,
2018/01/27 16:38:03,,F5482,00,,
2018/01/27 16:38:04,,F5482,00,,
2018/01/27 16:38:08,,F5476,00,,
2018/01/27 16:38:09,,F5476,00,,
2018/01/27 16:38:09,,F5476,00,,
2018/01/27 16:38:11,,F5476,00,,
2018/01/27 16:38:14,,H8259,00,,
2018/01/27 16:38:14,,H8259,00,,
2018/01/27 16:39:57,,I11503,00,,
2018/01/27 16:42:23,,F5478,00,,
2018/01/27 16:42:24,,F5478,00,,
2018/01/27 16:42:25,,F5478,00,,
2018/01/27 16:43:04,,H7173,00,,
2018/01/27 16:43:06,,H7173,00,,
2018/01/27 16:43:07,,H7173,00,,
2018/01/27 16:43:11,,H7213,00,,
2018/01/27 16:43:13,,H7213,00,,
2018/01/27 16:43:14,,H7213,00,,
