2018/05/19 06:55:31,,I10752,00,,
2018/05/19 06:55:32,,I10752,00,,
2018/05/19 07:12:08,,I11503,00,,
2018/05/19 07:24:46,,H7763,00,,
2018/05/19 15:04:58,,H7396,00,,
2018/05/19 15:04:59,,H7396,00,,
2018/05/19 15:05:00,,H7396,00,,
2018/05/19 15:09:20,,A0017,00,,
2018/05/19 15:09:25,,A0017,00,,
2018/05/19 16:30:15,,H7763,00,,
2018/05/19 16:30:18,,H7763,00,,
2018/05/19 16:30:21,,G6118,00,,
2018/05/19 16:30:45,,J15177,00,,
2018/05/19 16:30:56,,I9406,00,,
2018/05/19 16:30:57,,I9406,00,,
2018/05/19 16:30:58,,I9406,00,,
2018/05/19 16:31:00,,I9406,00,,
2018/05/19 16:31:04,,F5476,00,,
2018/05/19 16:31:05,,F5476,00,,
2018/05/19 16:31:06,,F5476,00,,
2018/05/19 16:31:07,,F5476,00,,
2018/05/19 16:31:11,,H7161,00,,
2018/05/19 16:31:12,,H7161,00,,
2018/05/19 16:31:13,,H7161,00,,
2018/05/19 16:31:15,,I11534,00,,
2018/05/19 16:31:17,,F5482,00,,
2018/05/19 16:31:18,,F5482,00,,
2018/05/19 16:31:20,,F5482,00,,
2018/05/19 16:33:04,,H7596,00,,
