2018/02/06 05:39:29,,F5482,00,,
2018/02/06 05:39:31,,F5482,00,,
2018/02/06 05:39:32,,F5482,00,,
2018/02/06 05:39:37,,H7161,00,,
2018/02/06 05:39:38,,H7161,00,,
2018/02/06 05:39:40,,H7161,00,,
2018/02/06 05:43:03,,F5475,00,,
2018/02/06 05:43:05,,F5475,00,,
2018/02/06 05:46:28,,F5490,00,,
2018/02/06 05:46:29,,F5490,00,,
2018/02/06 05:46:30,,F5490,00,,
2018/02/06 05:46:31,,F5490,00,,
2018/02/06 05:48:40,,I9406,00,,
2018/02/06 05:48:41,,I9406,00,,
2018/02/06 05:48:42,,I9406,00,,
2018/02/06 05:48:49,,H7499,00,,
2018/02/06 05:48:50,,H7499,00,,
2018/02/06 05:48:51,,H7499,00,,
2018/02/06 05:48:53,,F5668,00,,
2018/02/06 05:48:53,,F5668,00,,
2018/02/06 05:48:54,,F5668,00,,
2018/02/06 05:54:09,,H7173,00,,
2018/02/06 05:54:10,,H7173,00,,
2018/02/06 05:54:11,,H7173,00,,
2018/02/06 05:54:12,,H7173,00,,
2018/02/06 06:49:35,,I10752,00,,
2018/02/06 06:49:36,,I10752,00,,
2018/02/06 06:52:43,,F5661,00,,
2018/02/06 06:53:29,,H7596,00,,
2018/02/06 06:53:31,,H7596,00,,
2018/02/06 07:08:18,,I11503,00,,
2018/02/06 07:09:21,,H8165,00,,
2018/02/06 07:18:47,,H7763,00,,
2018/02/06 07:20:21,,J15598,00,,
2018/02/06 07:20:26,,J15598,00,,
2018/02/06 07:26:59,,F5664,00,,
2018/02/06 15:34:55,,A0017,00,,
2018/02/06 15:34:59,,A0017,00,,
2018/02/06 15:36:56,,H7396,00,,
2018/02/06 15:36:58,,H7396,00,,
2018/02/06 15:37:02,,I10417,00,,
2018/02/06 15:37:04,,I10417,00,,
2018/02/06 18:00:55,,I10620,00,,
2018/02/06 18:00:56,,I10620,00,,
2018/02/06 18:00:57,,I10620,00,,
2018/02/06 18:00:58,,I10620,00,,
2018/02/06 18:00:59,,I10620,00,,
2018/02/06 18:01:04,,I11551,00,,
2018/02/06 18:01:05,,I11551,00,,
2018/02/06 18:01:06,,H8259,00,,
2018/02/06 18:01:07,,H8259,00,,
2018/02/06 18:01:14,,I11399,00,,
2018/02/06 18:01:15,,I11399,00,,
2018/02/06 18:01:17,,H7161,00,,
2018/02/06 18:01:18,,H7161,00,,
2018/02/06 18:01:20,,F5482,00,,
2018/02/06 18:01:22,,F5482,00,,
2018/02/06 18:01:23,,I9035,00,,
2018/02/06 18:01:24,,I9035,00,,
2018/02/06 18:01:27,,F5476,00,,
2018/02/06 18:01:28,,F5476,00,,
2018/02/06 18:01:30,,F5476,00,,
2018/02/06 18:01:32,,H7233,00,,
2018/02/06 18:01:33,,H7233,00,,
2018/02/06 18:01:33,,H7233,00,,
2018/02/06 18:01:35,,F5914,00,,
2018/02/06 18:01:35,,F5914,00,,
2018/02/06 18:01:57,,I9406,00,,
2018/02/06 18:01:57,,I9406,00,,
2018/02/06 18:01:59,,I9406,00,,
2018/02/06 18:02:03,,G6996,00,,
2018/02/06 18:02:04,,G6996,00,,
2018/02/06 18:02:18,,I11051,00,,
2018/02/06 18:02:19,,I11051,00,,
2018/02/06 18:02:20,,I11051,00,,
2018/02/06 18:02:23,,I10895,00,,
2018/02/06 18:02:24,,I10895,00,,
2018/02/06 18:02:25,,H7213,00,,
2018/02/06 18:02:26,,H7213,00,,
2018/02/06 18:02:27,,H7213,00,,
2018/02/06 18:02:27,,H8053,00,,
2018/02/06 18:02:28,,H8053,00,,
2018/02/06 18:02:29,,H8053,00,,
2018/02/06 18:02:31,,H7515,00,,
2018/02/06 18:02:32,,H7515,00,,
2018/02/06 18:02:34,,H7515,00,,
2018/02/06 18:02:35,,I9495,00,,
2018/02/06 18:02:36,,I9495,00,,
2018/02/06 18:02:37,,E5066,00,,
2018/02/06 18:02:41,,H7173,00,,
2018/02/06 18:02:42,,H7173,00,,
2018/02/06 18:02:44,,H7173,00,,
2018/02/06 18:02:46,,E5066,00,,
2018/02/06 18:02:49,,F5475,00,,
2018/02/06 18:02:50,,F5475,00,,
2018/02/06 18:02:51,,F5475,00,,
2018/02/06 18:02:57,,F5483,00,,
2018/02/06 18:02:58,,F5483,00,,
2018/02/06 18:03:04,,C4099,00,,
2018/02/06 18:03:05,,C4099,00,,
2018/02/06 18:03:06,,A0282,00,,
2018/02/06 18:03:07,,A0282,00,,
2018/02/06 18:04:02,,H8037,00,,
2018/02/06 18:04:02,,H8037,00,,
2018/02/06 18:04:04,,I11233,00,,
2018/02/06 18:04:05,,I11233,00,,
2018/02/06 18:04:06,,I11233,00,,
2018/02/06 18:04:26,,I10899,00,,
2018/02/06 18:04:27,,I10899,00,,
2018/02/06 18:04:34,,I10900,00,,
2018/02/06 18:04:37,,I10900,00,,
2018/02/06 18:04:48,,I10796,00,,
2018/02/06 18:04:48,,I10796,00,,
2018/02/06 18:04:49,,I10796,00,,
2018/02/06 18:04:50,,I10796,00,,
2018/02/06 18:06:37,,H7499,00,,
2018/02/06 18:06:38,,H7499,00,,
2018/02/06 18:06:39,,H7499,00,,
2018/02/06 18:06:40,,F5668,00,,
2018/02/06 18:06:41,,F5668,00,,
2018/02/06 18:06:42,,F5668,00,,
2018/02/06 18:06:47,,H7268,00,,
2018/02/06 18:06:48,,H7268,00,,
2018/02/06 18:06:49,,H7268,00,,
2018/02/06 18:07:10,,F5478,00,,
2018/02/06 18:07:11,,F5478,00,,
2018/02/06 18:07:11,,F5478,00,,
2018/02/06 21:00:42,,F5664,00,,
2018/02/06 21:00:51,,H7763,00,,
2018/02/06 21:00:53,,I10752,00,,
2018/02/06 21:03:13,,J15598,00,,
2018/02/06 21:04:11,,J16893,00,,
2018/02/06 21:04:19,,J16905,00,,
2018/02/06 21:11:12,,F5661,00,,

