2018/06/09 07:16:22,,H7256,00,,
2018/06/09 07:16:24,,H7256,00,,
2018/06/09 07:30:34,,H7763,00,,
2018/06/09 15:31:57,,H7396,00,,
2018/06/09 15:31:59,,H7396,00,,
2018/06/09 15:32:00,,I10417,00,,
2018/06/09 15:32:01,,I10417,00,,
2018/06/09 15:34:28,,A0017,00,,
2018/06/09 15:34:32,,A0017,00,,
2018/06/09 16:05:55,,I10620,00,,
2018/06/09 16:05:56,,I10620,00,,
2018/06/09 16:05:57,,I10620,00,,
2018/06/09 16:06:01,,I10796,00,,
2018/06/09 16:06:02,,I10796,00,,
2018/06/09 16:06:04,,I10796,00,,
2018/06/09 16:08:29,,I10899,00,,
2018/06/09 16:08:30,,I10899,00,,
2018/06/09 16:08:31,,I10899,00,,
2018/06/09 16:08:33,,I10899,00,,

