2018/03/03 05:39:13,,F5475,00,,
2018/03/03 05:39:15,,F5475,00,,
2018/03/03 05:39:17,,F5475,00,,
2018/03/03 06:57:02,,I10752,00,,
2018/03/03 07:05:16,,I11503,00,,
2018/03/03 07:05:35,,H8165,00,,
2018/03/03 07:07:20,,H7375,00,,
2018/03/03 07:13:51,,H7249,00,,
2018/03/03 07:13:53,,H7249,00,,
2018/03/03 10:36:57,,I10900,00,,
2018/03/03 15:30:53,,I10417,00,,
2018/03/03 15:30:54,,I10417,00,,
2018/03/03 15:31:13,,A0017,00,,
2018/03/03 15:31:15,,A0017,00,,
2018/03/03 16:36:28,,H7172,00,,
2018/03/03 16:36:28,,H7172,00,,
2018/03/03 16:36:29,,H7172,00,,
2018/03/03 16:36:30,,H8259,00,,
2018/03/03 16:36:31,,H8259,00,,
2018/03/03 16:36:32,,I10620,00,,
2018/03/03 16:36:33,,I10620,00,,
2018/03/03 16:36:34,,I10620,00,,
2018/03/03 16:36:37,,I11233,00,,
2018/03/03 16:36:37,,I11233,00,,
2018/03/03 16:36:38,,I11233,00,,
2018/03/03 16:36:38,,I11233,00,,
2018/03/03 16:36:39,,I11051,00,,
2018/03/03 16:36:40,,I11051,00,,
2018/03/03 16:36:42,,I11551,00,,
2018/03/03 16:36:42,,I11551,00,,
2018/03/03 16:36:44,,I11551,00,,
2018/03/03 16:36:45,,I10895,00,,
2018/03/03 16:36:46,,I10895,00,,
2018/03/03 16:36:47,,I10895,00,,
2018/03/03 16:36:48,,I10895,00,,
2018/03/03 16:36:49,,F5478,00,,
2018/03/03 16:36:50,,F5478,00,,
2018/03/03 16:36:51,,F5478,00,,
2018/03/03 16:36:52,,I10899,00,,
2018/03/03 16:36:53,,I10899,00,,
2018/03/03 16:36:54,,I10899,00,,
2018/03/03 16:36:56,,F5475,00,,
2018/03/03 16:36:58,,F5475,00,,
2018/03/03 16:37:00,,H7161,00,,
2018/03/03 16:37:01,,H7161,00,,
2018/03/03 16:37:02,,H7161,00,,
2018/03/03 16:37:04,,F5476,00,,
2018/03/03 16:37:05,,F5476,00,,
2018/03/03 16:37:07,,F5476,00,,
2018/03/03 16:37:08,,F5476,00,,
2018/03/03 16:37:10,,F5482,00,,
2018/03/03 16:37:11,,F5482,00,,
2018/03/03 16:37:12,,F5482,00,,
2018/03/03 16:37:14,,F5479,00,,
2018/03/03 16:37:14,,F5479,00,,
2018/03/03 16:37:17,,I9406,00,,
2018/03/03 16:37:18,,I9406,00,,
2018/03/03 16:37:19,,I9406,00,,
2018/03/03 16:37:23,,H7268,00,,
2018/03/03 16:37:24,,H7268,00,,
2018/03/03 16:37:26,,H7268,00,,
2018/03/03 16:37:27,,H7268,00,,
2018/03/03 17:00:03,,H7714,00,,
2018/03/03 17:00:21,,I10752,00,,
2018/03/03 17:00:24,,H7763,00,,
2018/03/03 17:00:48,,J16905,00,,
2018/03/03 17:01:25,,H7596,00,,
2018/03/03 17:01:58,,H7375,00,,
2018/03/03 17:03:37,,J15598,00,,
2018/03/03 17:03:51,,J16893,00,,
2018/03/03 17:09:19,,F5661,00,,

