2018/10/13 06:47:21,,16620,0000000042,,
2018/10/13 06:48:59,,16737,0000000042,,
2018/10/13 06:49:01,,16737,0000000042,,
2018/10/13 06:49:05,,14146,0000000042,,
2018/10/13 06:49:18,,05205,0000000042,,
2018/10/13 06:49:20,,05205,0000000042,,
2018/10/13 06:49:40,,15514,0000000042,,
2018/10/13 06:49:57,,01024,0000000042,,
2018/10/13 06:50:06,,04242,0000000042,,
2018/10/13 06:50:19,,16362,0000000042,,
2018/10/13 06:51:25,,15516,0000000042,,
2018/10/13 06:53:30,,08731,0000000042,,
2018/10/13 06:53:43,,01470,0000000042,,
2018/10/13 06:54:48,,15442,0000000042,,
2018/10/13 06:54:51,,08463,0000000042,,
2018/10/13 06:54:54,,15448,0000000042,,
2018/10/13 06:55:05,,16533,0000000042,,
2018/10/13 06:55:09,,15030,0000000042,,
2018/10/13 06:55:31,,15097,0000000042,,
2018/10/13 06:55:58,,01330,0000000042,,
2018/10/13 06:56:02,,15515,0000000042,,
2018/10/13 06:56:06,,15617,0000000042,,
2018/10/13 06:56:11,,15453,0000000042,,
2018/10/13 06:56:17,,14328,0000000042,,
2018/10/13 06:56:22,,15471,0000000042,,
2018/10/13 06:56:27,,12233,0000000042,,
2018/10/13 06:56:33,,15096,0000000042,,
2018/10/13 06:56:36,,14998,0000000042,,
2018/10/13 06:56:39,,14998,0000000042,,
2018/10/13 06:47:51,,15458,0000000044,,
2018/10/13 06:48:31,,16521,0000000044,,
2018/10/13 06:49:03,,01024,0000000044,,
2018/10/13 06:56:23,,00978,0000000044,,
2018/10/13 06:51:22,,10751,0000000046,,
2018/10/13 06:54:31,,08487,0000000046,,
2018/10/13 06:55:11,,01883,0000000046,,
2018/10/13 06:56:26,,15451,0000000046,,
2018/10/13 06:56:38,,15472,0000000046,,
2018/10/13 06:56:50,,08117,0000000046,,
2018/10/13 06:33:33,,08527,0000000048,,
2018/10/13 06:40:56,,14417,0000000048,,
2018/10/13 06:41:02,,07134,0000000048,,
2018/10/13 06:41:51,,06442,0000000048,,
2018/10/13 06:47:10,,04232,0000000048,,
2018/10/13 06:47:33,,15948,0000000048,,
2018/10/13 06:48:14,,06157,0000000048,,
2018/10/13 06:48:16,,06157,0000000048,,
2018/10/13 06:48:52,,16744,0000000048,,
2018/10/13 06:53:10,,08856,0000000048,,
2018/10/13 06:53:43,,01546,0000000048,,
2018/10/13 06:55:44,,14162,0000000048,,
2018/10/13 06:55:50,,06249,0000000048,,
2018/10/13 06:56:01,,14937,0000000048,,
2018/10/13 06:56:07,,16018,0000000048,,
2018/10/13 06:56:13,,14954,0000000048,,
2018/10/13 06:56:42,,12701,0000000048,,
2018/10/13 06:56:50,,03565,0000000048,,
2018/10/13 06:56:52,,03565,0000000048,,
2018/10/13 06:57:00,,13244,0000000048,,
2018/10/13 06:57:05,,11887,0000000048,,
2018/10/13 06:57:10,,11887,0000000048,,
2018/10/13 06:57:20,,12705,0000000048,,
2018/10/13 06:57:26,,14831,0000000048,,
2018/10/13 06:57:46,,15409,0000000048,,
2018/10/13 06:57:53,,15460,0000000048,,
2018/10/13 06:58:34,,16388,0000000048,,
2018/10/13 06:58:35,,16388,0000000048,,
2018/10/13 06:58:37,,16388,0000000048,,
2018/10/13 06:58:47,,16517,0000000048,,
2018/10/13 06:42:47,,04572,0000000050,,
2018/10/13 06:43:22,,06167,0000000050,,
2018/10/13 06:44:29,,09265,0000000050,,
2018/10/13 06:47:29,,15562,0000000050,,
2018/10/13 06:47:32,,15909,0000000050,,
2018/10/13 06:48:09,,15971,0000000050,,
2018/10/13 06:49:25,,06166,0000000050,,
2018/10/13 06:50:09,,10123,0000000050,,
2018/10/13 06:50:16,,10123,0000000050,,
2018/10/13 06:51:48,,14871,0000000050,,
2018/10/13 06:55:07,,00604,0000000050,,
2018/10/13 06:55:28,,08085,0000000050,,
2018/10/13 06:55:33,,15397,0000000050,,
2018/10/13 06:56:01,,07027,0000000050,,
2018/10/13 06:56:04,,16596,0000000050,,
2018/10/13 06:56:10,,15411,0000000050,,
2018/10/13 06:56:22,,15398,0000000050,,
2018/10/13 06:56:42,,12207,0000000050,,
2018/10/13 06:59:06,,04977,0000000050,,
2018/10/13 06:37:00,,16319,0000000052,,
2018/10/13 06:43:43,,08355,0000000052,,
2018/10/13 06:43:49,,04941,0000000052,,
2018/10/13 06:45:44,,05633,0000000052,,
2018/10/13 06:46:48,,07762,0000000052,,
2018/10/13 06:47:22,,14467,0000000052,,
2018/10/13 06:47:27,,15966,0000000052,,
2018/10/13 06:47:37,,16373,0000000052,,
2018/10/13 06:47:48,,15525,0000000052,,
2018/10/13 06:48:56,,02387,0000000052,,
2018/10/13 06:49:08,,10956,0000000052,,
2018/10/13 06:50:46,,05136,0000000052,,
2018/10/13 06:51:53,,11712,0000000052,,
2018/10/13 06:54:43,,00214,0000000052,,
2018/10/13 06:54:52,,00160,0000000052,,
2018/10/13 06:55:40,,15359,0000000052,,
2018/10/13 06:55:50,,16308,0000000052,,
2018/10/13 06:56:17,,15550,0000000052,,
2018/10/13 06:56:24,,14765,0000000052,,
2018/10/13 06:56:40,,08076,0000000052,,
2018/10/13 06:56:43,,15545,0000000052,,
2018/10/13 06:56:58,,05661,0000000052,,
2018/10/13 06:57:55,,15436,0000000052,,
2018/10/13 06:58:05,,14169,0000000052,,
2018/10/13 06:58:18,,15416,0000000052,,
2018/10/13 06:58:21,,15438,0000000052,,
2018/10/13 06:58:53,,16015,0000000052,,
2018/10/13 06:59:47,,15760,0000000052,,
2018/10/13 06:23:45,,12355,0000000054,,
2018/10/13 06:44:56,,11152,0000000054,,
2018/10/13 06:44:58,,11152,0000000054,,
2018/10/13 06:45:42,,16381,0000000054,,
2018/10/13 06:51:05,,16159,0000000054,,
2018/10/13 06:57:16,,16437,0000000054,,
2018/10/13 06:57:32,,00082,0000000054,,
2018/10/13 06:58:10,,16135,0000000054,,
2018/10/13 06:39:44,,05883,0000000056,,
2018/10/13 06:41:01,,11314,0000000056,,
2018/10/13 06:47:06,,02309,0000000056,,
2018/10/13 06:47:10,,04614,0000000056,,
2018/10/13 06:48:34,,04135,0000000056,,
2018/10/13 06:50:51,,02318,0000000056,,
2018/10/13 06:52:49,,02607,0000000056,,
2018/10/13 06:57:16,,08879,0000000056,,
2018/10/13 06:57:19,,09349,0000000056,,
2018/10/13 06:57:23,,07007,0000000056,,
2018/10/13 06:58:07,,00848,0000000056,,
2018/10/13 03:56:06,,00030,0000000058,,
2018/10/13 05:43:32,,10020,0000000058,,
2018/10/13 05:46:23,,01094,0000000058,,
2018/10/13 05:47:29,,15727,0000000058,,
2018/10/13 05:47:31,,15727,0000000058,,
2018/10/13 05:47:46,,06677,0000000058,,
2018/10/13 05:48:06,,03418,0000000058,,
2018/10/13 05:48:45,,05154,0000000058,,
2018/10/13 05:50:05,,10290,0000000058,,
2018/10/13 05:50:33,,00787,0000000058,,
2018/10/13 05:53:44,,02462,0000000058,,
2018/10/13 05:56:26,,07352,0000000058,,
2018/10/13 05:57:34,,09902,0000000058,,
2018/10/13 05:57:43,,08041,0000000058,,
2018/10/13 06:00:21,,15488,0000000058,,
2018/10/13 06:00:29,,16310,0000000058,,
2018/10/13 06:19:59,,08779,0000000058,,
2018/10/13 06:30:52,,03144,0000000058,,
2018/10/13 06:32:09,,07863,0000000058,,
2018/10/13 06:32:19,,05897,0000000058,,
2018/10/13 06:32:21,,05897,0000000058,,
2018/10/13 06:32:23,,05897,0000000058,,
2018/10/13 06:33:47,,09494,0000000058,,
2018/10/13 06:35:48,,06468,0000000058,,
2018/10/13 06:35:51,,06468,0000000058,,
2018/10/13 06:35:54,,06468,0000000058,,
2018/10/13 06:36:03,,02842,0000000058,,
2018/10/13 06:37:00,,00974,0000000058,,
2018/10/13 06:46:32,,04787,0000000058,,
2018/10/13 06:48:10,,09079,0000000058,,
2018/10/13 06:48:32,,05828,0000000058,,
2018/10/13 06:50:15,,05565,0000000058,,
2018/10/13 06:50:37,,08243,0000000058,,
2018/10/13 06:51:02,,13651,0000000058,,
2018/10/13 06:51:08,,02969,0000000058,,
2018/10/13 06:52:56,,06256,0000000058,,
2018/10/13 06:52:58,,06256,0000000058,,
2018/10/13 06:53:13,,06633,0000000058,,
2018/10/13 06:53:19,,08011,0000000058,,
2018/10/13 06:53:24,,11641,0000000058,,
2018/10/13 06:53:28,,06918,0000000058,,
2018/10/13 06:53:42,,03745,0000000058,,
2018/10/13 06:53:46,,03745,0000000058,,
2018/10/13 06:53:57,,02599,0000000058,,
2018/10/13 06:53:59,,02599,0000000058,,
2018/10/13 06:54:06,,10396,0000000058,,
2018/10/13 06:54:34,,04284,0000000058,,
2018/10/13 06:54:37,,08787,0000000058,,
2018/10/13 06:54:39,,08787,0000000058,,
2018/10/13 06:55:49,,08216,0000000058,,
2018/10/13 06:56:28,,08699,0000000058,,
2018/10/13 06:56:48,,11758,0000000058,,
2018/10/13 06:57:00,,07976,0000000058,,
2018/10/13 06:57:06,,03332,0000000058,,
2018/10/13 06:57:45,,09744,0000000058,,
2018/10/13 06:58:13,,03214,0000000058,,
2018/10/13 06:58:15,,03214,0000000058,,
2018/10/13 06:58:26,,10379,0000000058,,
2018/10/13 06:58:37,,09879,0000000058,,
2018/10/13 06:58:40,,09879,0000000058,,
2018/10/13 06:58:43,,03339,0000000058,,
2018/10/13 06:58:52,,04099,0000000058,,
2018/10/13 06:58:54,,04099,0000000058,,
2018/10/13 06:59:50,,10184,0000000058,,
2018/10/13 07:00:20,,06734,0000000058,,
2018/10/13 07:00:22,,06734,0000000058,,
2018/10/13 07:00:26,,03214,0000000058,,
2018/10/13 07:00:56,,14758,0000000058,,
2018/10/13 07:01:10,,07568,0000000058,,
2018/10/13 07:01:21,,06420,0000000058,,
2018/10/13 07:01:36,,05893,0000000058,,
2018/10/13 07:02:04,,08129,0000000058,,
2018/10/13 05:40:48,,04080,0000000060,,
2018/10/13 05:44:58,,06381,0000000060,,
2018/10/13 06:36:09,,02842,0000000060,,
2018/10/13 06:38:58,,02504,0000000060,,
2018/10/13 06:43:35,,05805,0000000060,,
2018/10/13 06:44:24,,10305,0000000060,,
2018/10/13 06:48:28,,16591,0000000060,,
2018/10/13 06:49:06,,08312,0000000060,,
2018/10/13 06:49:15,,07330,0000000060,,
2018/10/13 06:49:17,,07330,0000000060,,
2018/10/13 06:49:19,,07330,0000000060,,
2018/10/13 06:50:22,,00984,0000000060,,
2018/10/13 06:50:25,,00984,0000000060,,
2018/10/13 06:51:50,,08128,0000000060,,
2018/10/13 06:55:11,,01180,0000000060,,
2018/10/13 06:55:23,,08787,0000000060,,
2018/10/13 06:55:43,,01076,0000000060,,
2018/10/13 06:55:51,,00696,0000000060,,
2018/10/13 06:56:27,,08243,0000000060,,
2018/10/13 06:56:39,,09728,0000000060,,
2018/10/13 06:57:20,,07421,0000000060,,
2018/10/13 06:57:22,,07421,0000000060,,
2018/10/13 06:58:19,,03973,0000000060,,
2018/10/13 06:58:45,,09514,0000000060,,
2018/10/13 06:59:04,,09488,0000000060,,
2018/10/13 06:59:50,,12983,0000000060,,
2018/10/13 06:59:54,,05239,0000000060,,
2018/10/13 07:00:27,,08816,0000000060,,
2018/10/13 07:00:48,,13613,0000000060,,
2018/10/13 07:00:54,,03257,0000000060,,
2018/10/13 07:01:01,,05848,0000000060,,
2018/10/13 07:01:52,,04608,0000000060,,
2018/10/13 07:01:54,,04608,0000000060,,
2018/10/13 07:01:59,,06969,0000000060,,
2018/10/13 05:36:56,,06480,0000000062,,
2018/10/13 05:37:17,,07017,0000000062,,
2018/10/13 05:37:19,,07017,0000000062,,
2018/10/13 05:39:28,,06101,0000000062,,
2018/10/13 05:39:50,,12606,0000000062,,
2018/10/13 05:40:09,,02787,0000000062,,
2018/10/13 05:40:32,,14537,0000000062,,
2018/10/13 05:43:10,,12056,0000000062,,
2018/10/13 05:44:16,,14629,0000000062,,
2018/10/13 05:44:32,,07785,0000000062,,
2018/10/13 05:48:12,,14444,0000000062,,
2018/10/13 05:50:37,,07804,0000000062,,
2018/10/13 05:54:18,,04297,0000000062,,
2018/10/13 05:56:56,,06782,0000000062,,
2018/10/13 05:57:14,,04096,0000000062,,
2018/10/13 05:57:33,,15794,0000000062,,
2018/10/13 06:00:11,,14625,0000000062,,
2018/10/13 06:00:18,,07683,0000000062,,
2018/10/13 06:00:29,,11350,0000000062,,
2018/10/13 06:01:07,,11348,0000000062,,
2018/10/13 06:02:16,,07044,0000000062,,
2018/10/13 06:02:18,,07044,0000000062,,
2018/10/13 06:02:52,,00422,0000000062,,
2018/10/13 06:32:09,,08375,0000000062,,
2018/10/13 06:32:11,,08375,0000000062,,
2018/10/13 06:33:19,,05926,0000000062,,
2018/10/13 06:57:00,,08270,0000000062,,
2018/10/13 06:57:03,,08270,0000000062,,
2018/10/13 06:58:34,,06797,0000000062,,
2018/10/13 07:01:41,,00440,0000000062,,
2018/10/13 07:01:43,,00440,0000000062,,
2018/10/13 06:00:10,,14545,0000000064,,
2018/10/13 06:00:51,,16415,0000000064,,
2018/10/13 06:02:31,,00426,0000000064,,
2018/10/13 06:30:07,,13051,0000000064,,
2018/10/13 06:30:09,,13051,0000000064,,
2018/10/13 06:47:54,,09060,0000000064,,
2018/10/13 07:03:59,,15711,0000000064,,
2018/10/13 07:04:00,,15711,0000000064,,
2018/10/13 07:04:14,,03320,0000000064,,
2018/10/13 07:04:16,,03320,0000000064,,
2018/10/13 06:41:02,,06961,0000000066,,
2018/10/13 06:55:08,,04092,0000000066,,
2018/10/13 06:58:11,,15770,0000000066,,
2018/10/13 06:59:15,,09378,0000000066,,
2018/10/13 07:00:55,,12990,0000000066,,
2018/10/13 07:00:59,,16313,0000000066,,
2018/10/13 07:01:03,,15775,0000000066,,
2018/10/13 07:01:32,,08573,0000000066,,
2018/10/13 05:58:18,,12295,0000000068,,
2018/10/13 05:58:38,,09133,0000000068,,
2018/10/13 06:13:16,,09776,0000000068,,
2018/10/13 06:13:19,,09776,0000000068,,
2018/10/13 06:21:54,,16627,0000000068,,
2018/10/13 06:21:56,,16627,0000000068,,
2018/10/13 06:25:57,,09136,0000000068,,
2018/10/13 06:25:59,,09136,0000000068,,
2018/10/13 06:33:11,,09021,0000000068,,
2018/10/13 06:35:27,,02767,0000000068,,
2018/10/13 06:35:35,,16074,0000000068,,
2018/10/13 06:38:23,,07528,0000000068,,
2018/10/13 06:39:10,,05463,0000000068,,
2018/10/13 06:39:20,,15302,0000000068,,
2018/10/13 06:39:28,,08848,0000000068,,
2018/10/13 06:39:39,,10206,0000000068,,
2018/10/13 06:42:28,,07637,0000000068,,
2018/10/13 06:42:31,,07637,0000000068,,
2018/10/13 06:44:05,,16290,0000000068,,
2018/10/13 06:44:10,,16258,0000000068,,
2018/10/13 06:46:06,,16654,0000000068,,
2018/10/13 06:46:10,,16084,0000000068,,
2018/10/13 06:47:09,,03980,0000000068,,
2018/10/13 06:47:33,,10964,0000000068,,
2018/10/13 06:47:37,,09102,0000000068,,
2018/10/13 06:47:41,,07519,0000000068,,
2018/10/13 06:48:07,,16288,0000000068,,
2018/10/13 06:48:27,,15717,0000000068,,
2018/10/13 06:48:31,,09618,0000000068,,
2018/10/13 06:48:39,,07674,0000000068,,
2018/10/13 06:48:58,,08932,0000000068,,
2018/10/13 06:49:11,,15791,0000000068,,
2018/10/13 06:49:18,,08967,0000000068,,
2018/10/13 06:49:22,,04091,0000000068,,
2018/10/13 06:49:35,,06805,0000000068,,
2018/10/13 06:49:39,,16675,0000000068,,
2018/10/13 06:50:46,,16342,0000000068,,
2018/10/13 06:50:52,,08827,0000000068,,
2018/10/13 06:50:55,,02702,0000000068,,
2018/10/13 06:51:00,,15301,0000000068,,
2018/10/13 06:51:03,,05408,0000000068,,
2018/10/13 06:51:29,,16178,0000000068,,
2018/10/13 06:52:20,,16727,0000000068,,
2018/10/13 06:52:30,,12250,0000000068,,
2018/10/13 06:52:36,,16670,0000000068,,
2018/10/13 06:52:41,,04879,0000000068,,
2018/10/13 06:52:55,,02631,0000000068,,
2018/10/13 06:53:02,,16093,0000000068,,
2018/10/13 06:53:06,,10193,0000000068,,
2018/10/13 06:53:11,,02160,0000000068,,
2018/10/13 06:53:14,,13649,0000000068,,
2018/10/13 06:53:45,,09065,0000000068,,
2018/10/13 06:54:04,,08944,0000000068,,
2018/10/13 06:54:15,,09787,0000000068,,
2018/10/13 06:54:18,,16575,0000000068,,
2018/10/13 06:54:37,,01488,0000000068,,
2018/10/13 06:54:42,,08812,0000000068,,
2018/10/13 06:54:51,,03763,0000000068,,
2018/10/13 06:54:59,,08912,0000000068,,
2018/10/13 06:55:03,,16179,0000000068,,
2018/10/13 06:55:15,,03827,0000000068,,
2018/10/13 06:55:19,,08181,0000000068,,
2018/10/13 06:55:23,,16764,0000000068,,
2018/10/13 06:55:31,,09336,0000000068,,
2018/10/13 06:55:54,,16209,0000000068,,
2018/10/13 06:55:58,,16480,0000000068,,
2018/10/13 06:56:07,,15771,0000000068,,
2018/10/13 06:56:11,,02530,0000000068,,
2018/10/13 06:56:15,,16667,0000000068,,
2018/10/13 06:56:17,,02631,0000000068,,
2018/10/13 06:56:20,,16361,0000000068,,
2018/10/13 06:56:24,,07517,0000000068,,
2018/10/13 06:56:29,,10201,0000000068,,
2018/10/13 06:56:38,,02529,0000000068,,
2018/10/13 06:56:42,,08838,0000000068,,
2018/10/13 06:56:45,,08845,0000000068,,
2018/10/13 06:56:50,,16191,0000000068,,
2018/10/13 06:56:57,,16626,0000000068,,
2018/10/13 06:57:03,,08958,0000000068,,
2018/10/13 06:57:14,,06537,0000000068,,
2018/10/13 06:57:19,,08897,0000000068,,
2018/10/13 06:57:22,,04538,0000000068,,
2018/10/13 06:57:25,,04538,0000000068,,
2018/10/13 06:57:28,,12249,0000000068,,
2018/10/13 06:57:35,,08945,0000000068,,
2018/10/13 06:57:56,,04688,0000000068,,
2018/10/13 06:57:59,,09104,0000000068,,
2018/10/13 06:58:12,,11104,0000000068,,
2018/10/13 06:58:16,,08909,0000000068,,
2018/10/13 06:58:18,,08902,0000000068,,
2018/10/13 06:58:24,,03026,0000000068,,
2018/10/13 06:58:26,,15962,0000000068,,
2018/10/13 06:58:30,,16445,0000000068,,
2018/10/13 06:58:33,,16460,0000000068,,
2018/10/13 06:59:03,,08018,0000000068,,
2018/10/13 06:59:05,,08018,0000000068,,
2018/10/13 06:59:08,,08947,0000000068,,
2018/10/13 06:59:11,,16477,0000000068,,
2018/10/13 06:59:14,,12141,0000000068,,
2018/10/13 06:59:18,,16676,0000000068,,
2018/10/13 06:59:27,,10835,0000000068,,
2018/10/13 06:59:38,,09080,0000000068,,
2018/10/13 06:59:41,,13747,0000000068,,
2018/10/13 06:59:48,,02384,0000000068,,
2018/10/13 06:59:53,,09709,0000000068,,
2018/10/13 06:59:58,,11488,0000000068,,
2018/10/13 07:00:06,,15821,0000000068,,
2018/10/13 07:00:10,,16530,0000000068,,
2018/10/13 07:00:14,,16750,0000000068,,
2018/10/13 07:00:19,,16697,0000000068,,
2018/10/13 07:00:25,,01178,0000000068,,
2018/10/13 07:00:27,,01178,0000000068,,
2018/10/13 07:00:31,,05044,0000000068,,
2018/10/13 07:00:38,,00525,0000000068,,
2018/10/13 07:00:43,,15862,0000000068,,
2018/10/13 07:00:52,,15956,0000000068,,
2018/10/13 07:01:02,,16750,0000000068,,
2018/10/13 07:01:07,,08949,0000000068,,
2018/10/13 07:01:12,,07727,0000000068,,
2018/10/13 07:01:16,,16474,0000000068,,
2018/10/13 07:01:21,,16226,0000000068,,
2018/10/13 07:01:25,,16646,0000000068,,
2018/10/13 07:01:32,,16688,0000000068,,
2018/10/13 07:01:37,,16203,0000000068,,
2018/10/13 07:01:41,,09057,0000000068,,
2018/10/13 07:01:43,,09057,0000000068,,
2018/10/13 07:01:45,,08810,0000000068,,
2018/10/13 07:01:48,,04585,0000000068,,
2018/10/13 07:02:01,,16668,0000000068,,
2018/10/13 07:02:08,,16650,0000000068,,
2018/10/13 07:02:23,,16641,0000000068,,
2018/10/13 07:02:27,,16650,0000000068,,
2018/10/13 07:02:38,,08937,0000000068,,
2018/10/13 07:02:46,,08619,0000000068,,
