2018/02/02 04:53:45,,F5476,00,,
2018/02/02 04:53:46,,F5476,00,,
2018/02/02 04:53:48,,F5476,00,,
2018/02/02 04:54:02,,F5476,00,,
2018/02/02 05:44:05,,F5475,00,,
2018/02/02 05:44:06,,F5475,00,,
2018/02/02 05:48:22,,F5668,00,,
2018/02/02 05:48:23,,F5668,00,,
2018/02/02 05:48:24,,F5668,00,,
2018/02/02 05:48:26,,H7499,00,,
2018/02/02 05:48:27,,H7499,00,,
2018/02/02 05:48:28,,H7499,00,,
2018/02/02 05:48:33,,F5490,00,,
2018/02/02 05:48:34,,F5490,00,,
2018/02/02 05:48:35,,F5490,00,,
2018/02/02 05:48:39,,I9406,00,,
2018/02/02 05:48:40,,I9406,00,,
2018/02/02 05:48:41,,I9406,00,,
2018/02/02 05:55:23,,H7173,00,,
2018/02/02 05:55:24,,H7173,00,,
2018/02/02 05:55:25,,H7173,00,,
2018/02/02 05:55:26,,H7173,00,,
2018/02/02 06:53:08,,J15074,00,,
2018/02/02 06:56:59,,I9034,00,,
2018/02/02 06:57:02,,J16894,00,,
2018/02/02 06:57:03,,J16894,00,,
2018/02/02 06:57:06,,J15443,00,,
2018/02/02 06:58:54,,H7596,00,,
2018/02/02 06:58:55,,H7596,00,,
2018/02/02 07:02:31,,I10752,00,,
2018/02/02 07:02:31,,I10752,00,,
2018/02/02 07:02:34,,F5824,00,,
2018/02/02 07:02:35,,F5824,00,,
2018/02/02 07:03:09,,A1287,00,,
2018/02/02 07:03:10,,A1287,00,,
2018/02/02 07:03:11,,A1287,00,,
2018/02/02 07:03:32,,F5661,00,,
2018/02/02 07:06:22,,I12826,00,,
2018/02/02 07:06:23,,I12826,00,,
2018/02/02 07:06:39,,I13044,00,,
2018/02/02 07:06:40,,I13044,00,,
2018/02/02 07:06:45,,H7763,00,,
2018/02/02 07:08:55,,B2350,00,,
2018/02/02 07:09:37,,I11509,00,,
2018/02/02 07:09:38,,I11509,00,,
2018/02/02 07:09:49,,H7375,00,,
2018/02/02 07:10:00,,I11503,00,,
2018/02/02 07:10:04,,I14253,00,,
2018/02/02 07:10:09,,I14253,00,,
2018/02/02 07:12:19,,H7249,00,,
2018/02/02 07:13:00,,H8165,00,,
2018/02/02 07:18:44,,J15598,00,,
2018/02/02 07:25:56,,F5664,00,,
2018/02/02 15:33:31,,A0017,00,,
2018/02/02 15:33:35,,A0017,00,,
2018/02/02 15:37:28,,H7396,00,,
2018/02/02 15:37:28,,H7396,00,,
2018/02/02 15:37:30,,I10417,00,,
2018/02/02 15:37:31,,I10417,00,,
2018/02/02 18:00:36,,H7515,00,,
2018/02/02 18:00:37,,H7515,00,,
2018/02/02 18:00:40,,H7173,00,,
2018/02/02 18:00:41,,H7173,00,,
2018/02/02 18:00:42,,I9495,00,,
2018/02/02 18:00:43,,I9495,00,,
2018/02/02 18:00:45,,I9495,00,,
2018/02/02 18:00:46,,H7173,00,,
2018/02/02 18:00:56,,I11551,00,,
2018/02/02 18:00:56,,I11551,00,,
2018/02/02 18:01:00,,F5476,00,,
2018/02/02 18:01:01,,F5476,00,,
2018/02/02 18:01:02,,F5476,00,,
2018/02/02 18:01:03,,C4099,00,,
2018/02/02 18:01:04,,C4099,00,,
2018/02/02 18:01:05,,I9035,00,,
2018/02/02 18:01:06,,I9035,00,,
2018/02/02 18:01:07,,I9035,00,,
2018/02/02 18:01:08,,F5483,00,,
2018/02/02 18:01:09,,F5483,00,,
2018/02/02 18:01:11,,H7233,00,,
2018/02/02 18:01:12,,H7233,00,,
2018/02/02 18:01:13,,H7172,00,,
2018/02/02 18:01:14,,H7172,00,,
2018/02/02 18:01:16,,F5914,00,,
2018/02/02 18:01:16,,F5914,00,,
2018/02/02 18:01:18,,F5475,00,,
2018/02/02 18:01:18,,F5475,00,,
2018/02/02 18:01:20,,F5482,00,,
2018/02/02 18:01:21,,F5482,00,,
2018/02/02 18:01:24,,I11233,00,,
2018/02/02 18:01:24,,I11233,00,,
2018/02/02 18:01:25,,I11233,00,,
2018/02/02 18:01:26,,H7161,00,,
2018/02/02 18:01:27,,H7161,00,,
2018/02/02 18:01:32,,H7213,00,,
2018/02/02 18:01:32,,H7213,00,,
2018/02/02 18:01:33,,H7213,00,,
2018/02/02 18:01:35,,I10895,00,,
2018/02/02 18:01:35,,I10895,00,,
2018/02/02 18:01:37,,F5479,00,,
2018/02/02 18:01:37,,F5479,00,,
2018/02/02 18:01:38,,I10900,00,,
2018/02/02 18:01:39,,I10900,00,,
2018/02/02 18:01:44,,I10899,00,,
2018/02/02 18:01:45,,I10899,00,,
2018/02/02 18:01:50,,H8053,00,,
2018/02/02 18:01:52,,H8053,00,,
2018/02/02 18:01:53,,H8053,00,,
2018/02/02 18:01:54,,H8053,00,,
2018/02/02 18:01:59,,H7499,00,,
2018/02/02 18:02:00,,H7499,00,,
2018/02/02 18:02:01,,H7499,00,,
2018/02/02 18:02:03,,F5668,00,,
2018/02/02 18:02:04,,F5668,00,,
2018/02/02 18:02:07,,E5066,00,,
2018/02/02 18:02:08,,E5066,00,,
2018/02/02 18:02:43,,H7268,00,,
2018/02/02 18:02:44,,H7268,00,,
2018/02/02 18:02:45,,H7268,00,,
2018/02/02 18:03:06,,H8037,00,,
2018/02/02 18:03:07,,F5478,00,,
2018/02/02 18:03:09,,F5478,00,,
2018/02/02 18:03:10,,F5478,00,,
2018/02/02 18:03:12,,I11399,00,,
2018/02/02 18:03:13,,I11399,00,,
2018/02/02 20:04:55,,I12826,00,,
2018/02/02 21:00:13,,F5664,00,,
2018/02/02 21:00:15,,F5664,00,,
2018/02/02 21:00:49,,I10752,00,,
2018/02/02 21:01:00,,H7266,00,,
2018/02/02 21:01:03,,H7763,00,,
