2018/12/06 07:24:19,,11174,1,,
2018/12/06 07:24:31,,64,1,,
2018/12/06 07:24:34,,14449,1,,
2018/12/06 07:24:39,,12980,1,,
2018/12/06 07:24:43,,5410,1,,
2018/12/06 07:24:49,,11628,1,,
2018/12/06 07:25:28,,5699,1,,
2018/12/06 07:25:31,,15757,1,,
2018/12/06 07:25:33,,7123,1,,
2018/12/06 07:25:40,,14450,1,,
2018/12/06 07:25:53,,2674,1,,
2018/12/06 07:25:56,,13079,1,,
2018/12/06 07:26:01,,8026,1,,
2018/12/06 07:26:04,,14350,1,,
2018/12/06 07:26:13,,1199,1,,
2018/12/06 07:26:18,,9252,1,,
2018/12/06 07:26:36,,610,1,,
2018/12/06 07:26:40,,12337,1,,
2018/12/06 07:26:48,,5997,1,,
2018/12/06 07:26:54,,8729,1,,
2018/12/06 07:26:58,,15700,1,,
2018/12/06 07:27:04,,12028,1,,
2018/12/06 07:27:11,,9630,1,,
2018/12/06 07:27:15,,13274,1,,
2018/12/06 07:27:18,,1920,1,,
2018/12/06 07:27:26,,11093,1,,
2018/12/06 07:27:29,,8212,1,,
2018/12/06 07:27:44,,16507,1,,
2018/12/06 07:27:47,,15474,1,,
2018/12/06 07:27:50,,8125,1,,
2018/12/06 07:27:58,,10813,1,,
2018/12/06 07:28:07,,11040,1,,
2018/12/06 07:28:31,,982,1,,
2018/12/06 07:28:53,,3878,1,,
2018/12/06 07:28:57,,15533,1,,
2018/12/06 07:29:01,,6863,1,,
2018/12/06 07:29:05,,11875,1,,
2018/12/06 07:24:55,,5471,1,,
2018/12/06 07:30:29,,70848,1,,
2018/12/06 07:29:35,,15218,1,,
2018/12/06 07:29:39,,13042,1,,
2018/12/06 07:29:42,,15893,1,,
2018/12/06 07:29:52,,630,1,,
2018/12/06 07:28:38,,940,1,,
2018/12/06 08:17:38,,5180,1,,
2018/12/06 11:22:59,,5492,1,,
2018/12/06 11:42:08,,6863,1,,

