2018/02/03 05:32:19,,F5478,00,,
2018/02/03 05:32:25,,F5478,00,,
2018/02/03 05:40:54,,F5475,00,,
2018/02/03 05:40:55,,F5475,00,,
2018/02/03 05:41:51,,I10620,00,,
2018/02/03 05:41:52,,I10620,00,,
2018/02/03 05:41:54,,I10620,00,,
2018/02/03 05:46:10,,F5490,00,,
2018/02/03 05:46:11,,F5490,00,,
2018/02/03 05:46:12,,F5490,00,,
2018/02/03 05:46:13,,F5490,00,,
2018/02/03 05:48:12,,I9406,00,,
2018/02/03 05:48:13,,I9406,00,,
2018/02/03 05:48:14,,I9406,00,,
2018/02/03 05:48:36,,H7499,00,,
2018/02/03 05:48:37,,H7499,00,,
2018/02/03 05:48:38,,H7499,00,,
2018/02/03 05:48:39,,F5668,00,,
2018/02/03 05:48:40,,F5668,00,,
2018/02/03 05:48:41,,F5668,00,,
2018/02/03 05:53:09,,H7173,00,,
2018/02/03 05:53:11,,H7173,00,,
2018/02/03 05:53:12,,H7173,00,,
2018/02/03 05:53:14,,H7173,00,,
2018/02/03 06:56:21,,F5884,00,,
2018/02/03 06:59:45,,H7596,00,,
2018/02/03 06:59:46,,H7596,00,,
2018/02/03 07:00:09,,F5661,00,,
2018/02/03 07:05:28,,I11503,00,,
2018/02/03 07:06:33,,H8165,00,,
2018/02/03 07:07:25,,H7375,00,,
2018/02/03 07:08:50,,I10752,00,,
2018/02/03 07:17:10,,H7763,00,,
2018/02/03 07:17:26,,J15598,00,,
2018/02/03 07:17:39,,J15598,00,,
2018/02/03 07:26:36,,F5664,00,,
2018/02/03 16:30:43,,F5479,00,,
2018/02/03 16:30:44,,F5479,00,,
2018/02/03 16:30:56,,F5482,00,,
2018/02/03 16:30:59,,I11038,00,,
2018/02/03 16:31:00,,I11038,00,,
2018/02/03 16:31:03,,I10620,00,,
2018/02/03 16:31:06,,I10620,00,,
2018/02/03 16:31:08,,I10620,00,,
2018/02/03 16:31:09,,I10620,00,,
2018/02/03 16:31:10,,I11051,00,,
2018/02/03 16:31:11,,I11051,00,,
2018/02/03 16:31:12,,I11051,00,,
2018/02/03 16:31:13,,I11051,00,,
2018/02/03 16:31:23,,I11400,00,,
2018/02/03 16:43:21,,I9400,00,,
2018/02/03 16:44:42,,F5475,00,,
2018/02/03 16:44:43,,F5475,00,,
2018/02/03 16:44:45,,F5475,00,,
2018/02/03 16:44:49,,F5478,00,,
2018/02/03 16:44:50,,F5478,00,,
2018/02/03 16:45:05,,I9406,00,,
2018/02/03 16:45:06,,I9406,00,,
2018/02/03 16:45:07,,I9406,00,,
2018/02/03 16:45:09,,I9406,00,,
2018/02/03 16:45:12,,F5483,00,,
2018/02/03 16:45:13,,F5483,00,,
2018/02/03 16:45:14,,F5483,00,,
2018/02/03 17:00:50,,I11509,00,,
2018/02/03 17:00:55,,I11534,00,,
2018/02/03 17:00:56,,H7260,00,,
2018/02/03 17:00:58,,H7498,00,,
2018/02/03 17:01:09,,H7264,00,,
2018/02/03 17:01:13,,H7763,00,,
2018/02/03 17:01:16,,I10752,00,,
2018/02/03 17:01:18,,H7249,00,,
2018/02/03 17:01:20,,H7266,00,,
2018/02/03 17:02:16,,F5664,00,,
2018/02/03 17:02:28,,H7261,00,,
2018/02/03 17:02:40,,F5661,00,,
2018/02/03 17:03:48,,H7375,00,,
2018/02/03 17:05:15,,J15598,00,,
2018/02/03 17:05:20,,J16894,00,,
2018/02/03 17:05:26,,J16893,00,,
2018/02/03 17:06:00,,J14474,00,,
2018/02/03 17:06:10,,I9654,00,,
2018/02/03 17:06:22,,H8165,00,,
2018/02/03 17:06:35,,A1038,00,,
2018/02/03 17:07:02,,H7596,00,,
2018/02/03 17:07:28,,I10959,00,,
2018/02/03 17:07:29,,I10959,00,,
2018/02/03 17:18:22,,I11503,00,,

