2018/01/31 04:54:53,,F5476,00,,
2018/01/31 05:41:31,,I10620,00,,
2018/01/31 05:41:33,,I10620,00,,
2018/01/31 05:41:34,,I10620,00,,
2018/01/31 05:42:14,,H7161,00,,
2018/01/31 05:42:15,,H7161,00,,
2018/01/31 05:42:17,,H7161,00,,
2018/01/31 05:42:25,,F5482,00,,
2018/01/31 05:42:26,,F5482,00,,
2018/01/31 05:42:28,,F5482,00,,
2018/01/31 05:44:34,,F5475,00,,
2018/01/31 05:44:35,,F5475,00,,
2018/01/31 05:47:00,,H7499,00,,
2018/01/31 05:47:01,,H7499,00,,
2018/01/31 05:47:02,,H7499,00,,
2018/01/31 05:47:05,,F5490,00,,
2018/01/31 05:47:06,,F5490,00,,
2018/01/31 05:47:07,,F5490,00,,
2018/01/31 05:48:34,,I9406,00,,
2018/01/31 05:48:35,,I9406,00,,
2018/01/31 05:48:36,,I9406,00,,
2018/01/31 05:52:06,,H7173,00,,
2018/01/31 05:52:08,,H7173,00,,
2018/01/31 05:52:09,,H7173,00,,
2018/01/31 05:52:10,,H7173,00,,
2018/01/31 06:54:42,,I10752,00,,
2018/01/31 07:04:05,,H7375,00,,
2018/01/31 07:04:09,,H7596,00,,
2018/01/31 07:04:11,,H7596,00,,
2018/01/31 07:07:32,,I11503,00,,
2018/01/31 07:12:05,,H8165,00,,
2018/01/31 07:17:35,,J15598,00,,
2018/01/31 07:17:49,,J15598,00,,
2018/01/31 07:19:23,,A0282,00,,
2018/01/31 07:19:24,,A0282,00,,
2018/01/31 07:20:22,,H7763,00,,
2018/01/31 07:21:37,,F5661,00,,
2018/01/31 07:27:28,,F5664,00,,
2018/01/31 16:01:24,,A0017,00,,
2018/01/31 16:01:29,,A0017,00,,
2018/01/31 16:03:43,,H7396,00,,
2018/01/31 16:03:44,,H7396,00,,
2018/01/31 16:03:45,,H7396,00,,
2018/01/31 16:03:46,,I10417,00,,
2018/01/31 16:03:47,,I10417,00,,
2018/01/31 17:16:07,,H7266,00,,
2018/01/31 18:01:13,,F5483,00,,
2018/01/31 18:01:14,,F5483,00,,
2018/01/31 18:01:21,,H7161,00,,
2018/01/31 18:01:22,,H7161,00,,
2018/01/31 18:01:24,,H7161,00,,
2018/01/31 18:01:28,,F5482,00,,
2018/01/31 18:01:30,,F5482,00,,
2018/01/31 18:01:31,,F5482,00,,
2018/01/31 18:02:10,,I9400,00,,
2018/01/31 18:02:54,,E5066,00,,
2018/01/31 18:02:55,,E5066,00,,
2018/01/31 18:04:36,,G6996,00,,
2018/01/31 18:04:36,,G6996,00,,
2018/01/31 19:00:31,,H7173,00,,
2018/01/31 19:00:33,,H7173,00,,
2018/01/31 19:00:34,,H7173,00,,
2018/01/31 19:00:37,,F5475,00,,
2018/01/31 19:00:38,,F5475,00,,
2018/01/31 19:00:40,,F5475,00,,
2018/01/31 19:00:42,,F5475,00,,
2018/01/31 19:00:44,,H8053,00,,
2018/01/31 19:00:45,,H8053,00,,
2018/01/31 19:00:46,,H8053,00,,
2018/01/31 19:00:47,,H8053,00,,
2018/01/31 21:00:24,,H7763,00,,
2018/01/31 21:00:31,,H7596,00,,
2018/01/31 21:00:52,,I10752,00,,
2018/01/31 21:00:57,,H7249,00,,
2018/01/31 21:01:04,,F5664,00,,
2018/01/31 21:03:45,,J15598,00,,
2018/01/31 21:04:08,,H7375,00,,
2018/01/31 21:04:35,,H8165,00,,
2018/01/31 21:09:44,,F5661,00,,
2018/01/31 21:11:00,,I11503,00,,

