2018/11/03 16:31:06,,15380,1,,
2018/11/03 16:31:10,,11101,1,,
2018/11/03 16:31:13,,12980,1,,
2018/11/03 16:31:19,,5492,1,,
2018/11/03 16:31:23,,15625,1,,
2018/11/03 16:31:42,,15626,1,,
2018/11/03 16:31:49,,15663,1,,
2018/11/03 16:32:10,,11401,1,,
2018/11/03 16:32:16,,8212,1,,
2018/11/03 16:32:35,,7717,1,,
2018/11/03 16:33:09,,14350,1,,
2018/11/03 16:33:22,,9074,1,,
2018/11/03 16:34:00,,90,1,,
2018/11/03 16:35:05,,56,1,,
2018/11/03 16:35:11,,630,1,,
2018/11/03 16:39:30,,1920,1,,
2018/11/03 16:39:47,,54,1,,
2018/11/03 17:32:50,,6863,1,,
2018/11/03 17:01:52,,11331,1,,
2018/11/03 17:03:10,,12716,1,,
2018/11/03 17:05:29,,3878,1,,
2018/11/03 17:05:35,,5410,1,,
2018/11/03 17:10:13,,2674,1,,
2018/11/03 18:00:37,,11098,1,,
2018/11/03 16:34:23,,5471,1,,
2018/11/03 16:36:26,,940,1,,
2018/11/03 16:36:32,,70848,1,,

