2018/11/22 07:26:51,,13079,1,,
2018/11/22 07:26:56,,12980,1,,
2018/11/22 07:27:10,,610,1,,
2018/11/22 07:27:35,,16725,1,,
2018/11/22 07:27:45,,1199,1,,
2018/11/22 07:28:05,,13274,1,,
2018/11/22 07:28:08,,5699,1,,
2018/11/22 07:28:12,,9252,1,,
2018/11/22 07:28:17,,11628,1,,
2018/11/22 07:28:28,,16382,1,,
2018/11/22 07:28:54,,11096,1,,
2018/11/22 07:29:17,,6863,1,,
2018/11/22 07:29:22,,15757,1,,
2018/11/22 07:29:19,,5471,1,,
2018/11/22 07:31:13,,14450,1,,
2018/11/22 07:31:23,,11875,1,,
2018/11/22 07:29:57,,14619,1,,
2018/11/22 07:30:04,,1920,1,,
2018/11/22 07:30:16,,69,1,,
2018/11/22 07:30:46,,63,1,,
2018/11/22 07:30:49,,3878,1,,
2018/11/22 07:30:53,,54,1,,
2018/11/22 07:32:23,,15533,1,,
2018/11/22 07:36:48,,8729,1,,
2018/11/22 07:29:27,,940,1,,
2018/11/22 08:13:27,,4212,1,,
2018/11/22 08:20:31,,5180,1,,
2018/11/22 09:09:56,,11216,1,,
2018/11/22 11:32:21,,630,1,,
2018/11/22 13:30:03,,15565,1,,
2018/11/22 15:31:08,,12349,1,,
2018/11/22 15:30:07,,12349,1,,
2018/11/22 15:31:04,,10813,1,,
2018/11/22 15:34:18,,1199,1,,
2018/11/22 15:37:11,,2674,1,,
2018/11/22 15:49:59,,9,1,,
2018/11/22 16:33:20,,12336,1,,
2018/11/22 16:33:25,,5699,1,,
2018/11/22 16:33:56,,14193,1,,
2018/11/22 16:34:01,,12335,1,,
2018/11/22 16:34:15,,11216,1,,
2018/11/22 16:34:47,,12025,1,,
2018/11/22 16:34:52,,16771,1,,
2018/11/22 16:34:55,,16773,1,,
2018/11/22 16:34:59,,14707,1,,
2018/11/22 16:35:05,,15135,1,,
2018/11/22 16:35:22,,15138,1,,
2018/11/22 16:35:25,,14358,1,,
2018/11/22 16:35:30,,9252,1,,
2018/11/22 16:35:34,,16369,1,,
2018/11/22 16:35:48,,77,1,,
2018/11/22 16:35:51,,16136,1,,
2018/11/22 16:35:55,,14310,1,,
2018/11/22 16:35:58,,15700,1,,
2018/11/22 16:36:12,,9132,1,,
2018/11/22 16:36:17,,15157,1,,
2018/11/22 16:36:21,,15379,1,,
2018/11/22 16:36:29,,13042,1,,
2018/11/22 16:36:36,,7123,1,,
2018/11/22 16:36:42,,5468,1,,
2018/11/22 16:36:45,,15757,1,,
2018/11/22 16:36:48,,7190,1,,
2018/11/22 16:37:14,,15137,1,,
2018/11/22 16:37:28,,12025,1,,
2018/11/22 16:37:31,,15893,1,,
2018/11/22 16:37:35,,7239,1,,
2018/11/22 16:37:38,,10441,1,,
2018/11/22 16:37:49,,11093,1,,
2018/11/22 16:38:24,,7238,1,,
2018/11/22 16:38:40,,14619,1,,
2018/11/22 16:39:08,,12758,1,,
2018/11/22 16:39:25,,15995,1,,
2018/11/22 16:39:29,,8288,1,,
2018/11/22 16:39:34,,69,1,,
2018/11/22 16:39:40,,3205,1,,
2018/11/22 16:40:04,,11875,1,,
2018/11/22 16:40:48,,610,1,,
2018/11/22 16:41:57,,1721,1,,
2018/11/22 16:30:35,,12980,1,,
2018/11/22 16:30:45,,11096,1,,
2018/11/22 16:30:49,,11174,1,,
2018/11/22 16:30:53,,2228,1,,
2018/11/22 16:30:59,,8126,1,,
2018/11/22 16:31:04,,10898,1,,
2018/11/22 16:31:06,,4212,1,,
2018/11/22 16:31:14,,13079,1,,
2018/11/22 16:31:19,,14449,1,,
2018/11/22 16:31:22,,11101,1,,
2018/11/22 16:31:24,,7717,1,,
2018/11/22 16:31:31,,14354,1,,
2018/11/22 16:31:35,,15625,1,,
2018/11/22 16:31:39,,16507,1,,
2018/11/22 16:31:43,,15533,1,,
2018/11/22 16:31:46,,11628,1,,
2018/11/22 16:31:49,,16262,1,,
2018/11/22 16:32:07,,16725,1,,
2018/11/22 16:32:13,,8729,1,,
2018/11/22 16:32:18,,919,1,,
2018/11/22 16:32:21,,15663,1,,
2018/11/22 16:32:26,,14824,1,,
2018/11/22 16:32:33,,11401,1,,
2018/11/22 16:32:37,,14233,1,,
2018/11/22 16:32:56,,2916,1,,
2018/11/22 16:33:01,,8212,1,,
2018/11/22 16:33:04,,12981,1,,
2018/11/22 16:33:07,,5963,1,,
2018/11/22 16:33:12,,14882,1,,
2018/11/22 16:33:16,,12268,1,,
2018/11/22 16:33:19,,11041,1,,
2018/11/22 16:33:40,,5180,1,,
2018/11/22 16:33:45,,12717,1,,
2018/11/22 16:33:49,,5997,1,,
2018/11/22 16:34:13,,14989,1,,
2018/11/22 16:34:20,,8286,1,,
2018/11/22 16:34:24,,16702,1,,
2018/11/22 16:34:29,,62,1,,
2018/11/22 16:34:32,,9338,1,,
2018/11/22 16:34:49,,5410,1,,
2018/11/22 16:34:54,,12337,1,,
2018/11/22 16:35:02,,9207,1,,
2018/11/22 16:35:12,,12028,1,,
2018/11/22 16:35:43,,15218,1,,
2018/11/22 16:35:47,,5959,1,,
2018/11/22 16:35:49,,3878,1,,
2018/11/22 16:36:12,,617,1,,
2018/11/22 16:36:24,,7166,1,,
2018/11/22 16:36:36,,13274,1,,
2018/11/22 16:36:50,,5492,1,,
2018/11/22 16:37:31,,11557,1,,
2018/11/22 16:37:41,,11098,1,,
2018/11/22 16:38:20,,11040,1,,
2018/11/22 16:38:24,,16382,1,,
2018/11/22 16:38:35,,15993,1,,
2018/11/22 16:39:49,,4176,1,,
2018/11/22 16:40:04,,9630,1,,
2018/11/22 16:40:10,,8028,1,,
2018/11/22 16:40:55,,56,1,,
2018/11/22 16:42:38,,982,1,,
2018/11/22 16:42:49,,1920,1,,
2018/11/22 16:35:01,,5471,1,,
2018/11/22 16:38:03,,940,1,,
2018/11/22 16:38:36,,70848,1,,
2018/11/22 17:03:08,,14450,1,,
2018/11/22 17:05:02,,12029,1,,
2018/11/22 17:00:11,,11083,1,,
2018/11/22 17:37:27,,12344,1,,
2018/11/22 17:42:28,,6863,1,,
2018/11/22 17:43:26,,2229,1,,
2018/11/22 19:01:16,,71,1,,
2018/11/22 19:02:40,,10416,1,,
2018/11/22 17:32:16,,9074,1,,
2018/11/22 17:32:58,,14903,1,,
2018/11/22 17:33:06,,14365,1,,
2018/11/22 17:33:16,,8543,1,,
2018/11/22 17:38:19,,5495,1,,
2018/11/22 18:00:15,,12349,1,,
2018/11/22 18:00:22,,11331,1,,
2018/11/22 18:00:31,,54,1,,
2018/11/22 18:00:34,,63,1,,
2018/11/22 18:01:48,,8125,1,,
2018/11/22 18:04:45,,8211,1,,
2018/11/22 18:30:27,,14660,1,,
2018/11/22 19:00:04,,90,1,,
2018/11/22 19:00:11,,8634,1,,
2018/11/22 19:00:17,,64,1,,
2018/11/22 19:00:22,,5658,1,,
2018/11/22 19:00:26,,8026,1,,
2018/11/22 22:00:04,,15565,1,,

