2018/04/04 05:33:31,,F5475,00,,
2018/04/04 05:33:32,,F5475,00,,
2018/04/04 07:02:52,,I10752,00,,
2018/04/04 07:03:01,,I10752,00,,
2018/04/04 07:03:02,,I10752,00,,
2018/04/04 07:05:15,,H8165,00,,
2018/04/04 07:05:44,,J14656,00,,
2018/04/04 07:09:32,,I11503,00,,
2018/04/04 07:22:01,,J14779,00,,
2018/04/04 07:23:24,,F5664,00,,
2018/04/04 07:23:25,,F5664,00,,
2018/04/04 15:07:57,,I10417,00,,
2018/04/04 15:07:59,,I10417,00,,
2018/04/04 15:08:10,,A0017,00,,
2018/04/04 15:08:15,,A0017,00,,
2018/04/04 16:33:16,,F5483,00,,
2018/04/04 16:33:17,,F5483,00,,
2018/04/04 16:33:18,,F5483,00,,
2018/04/04 17:31:29,,F5475,00,,
2018/04/04 17:31:30,,F5475,00,,
2018/04/04 18:00:06,,F5664,00,,
2018/04/04 18:00:07,,F5664,00,,
2018/04/04 18:00:10,,G6118,00,,
2018/04/04 18:00:13,,G6118,00,,
2018/04/04 18:00:16,,J14657,00,,
2018/04/04 18:00:18,,J14657,00,,
2018/04/04 18:00:20,,H8165,00,,
2018/04/04 18:00:26,,H7763,00,,
2018/04/04 18:00:29,,H7256,00,,
2018/04/04 18:00:43,,H8165,00,,
2018/04/04 18:00:44,,J14836,00,,
2018/04/04 18:00:47,,I10752,00,,
2018/04/04 18:01:13,,J16905,00,,
2018/04/04 18:01:21,,H7596,00,,
2018/04/04 18:02:57,,J14779,00,,
2018/04/04 18:03:03,,J14656,00,,
2018/04/04 18:03:08,,I11503,00,,

