2018/02/19 12:20:01,,H7268,00,,
2018/02/19 12:20:03,,H7268,00,,
2018/02/19 12:20:04,,H7268,00,,
2018/02/19 16:01:24,,F5475,00,,
2018/02/19 16:01:25,,F5475,00,,
2018/02/19 16:01:26,,F5475,00,,
2018/02/19 16:01:35,,I10900,00,,
2018/02/19 16:01:36,,I10900,00,,
2018/02/19 16:01:51,,F5476,00,,
2018/02/19 16:01:52,,F5476,00,,
2018/02/19 16:01:53,,F5476,00,,
2018/02/19 16:01:53,,F5483,00,,
2018/02/19 16:01:54,,F5483,00,,
2018/02/19 16:01:59,,F5478,00,,
2018/02/19 16:02:02,,F5478,00,,
2018/02/19 16:02:03,,H7499,00,,
2018/02/19 16:02:04,,H7499,00,,
2018/02/19 16:02:05,,H7499,00,,
2018/02/19 16:02:07,,F5668,00,,
2018/02/19 16:02:08,,F5668,00,,
2018/02/19 16:02:08,,F5668,00,,
2018/02/19 16:02:10,,F5478,00,,
2018/02/19 16:02:14,,I10796,00,,
2018/02/19 16:02:14,,I10796,00,,
2018/02/19 16:02:16,,I10796,00,,
2018/02/19 16:02:16,,I10796,00,,
2018/02/19 16:02:17,,I10796,00,,
2018/02/19 16:02:20,,I11233,00,,
2018/02/19 16:02:21,,I11233,00,,
2018/02/19 16:02:21,,I11233,00,,
2018/02/19 16:02:22,,I11233,00,,
2018/02/19 16:02:23,,F5479,00,,
2018/02/19 16:02:24,,F5479,00,,
2018/02/19 16:02:32,,H7268,00,,
2018/02/19 16:02:33,,H7268,00,,
2018/02/19 16:02:35,,H7268,00,,

