2018/02/07 05:45:37,,F5490,00,,
2018/02/07 05:45:38,,F5490,00,,
2018/02/07 05:45:39,,F5490,00,,
2018/02/07 05:46:37,,F5475,00,,
2018/02/07 05:46:38,,F5475,00,,
2018/02/07 05:48:30,,H7499,00,,
2018/02/07 05:48:31,,H7499,00,,
2018/02/07 05:48:31,,H7499,00,,
2018/02/07 05:48:33,,F5668,00,,
2018/02/07 05:48:33,,F5668,00,,
2018/02/07 05:48:35,,F5668,00,,
2018/02/07 05:49:34,,I9406,00,,
2018/02/07 05:49:35,,I9406,00,,
2018/02/07 05:49:35,,I9406,00,,
2018/02/07 05:56:16,,H7173,00,,
2018/02/07 05:56:17,,H7173,00,,
2018/02/07 05:56:18,,H7173,00,,
2018/02/07 05:56:19,,H7173,00,,
2018/02/07 06:45:12,,I10752,00,,
2018/02/07 06:45:14,,I10752,00,,
2018/02/07 06:45:15,,I10752,00,,
2018/02/07 06:56:47,,F5661,00,,
2018/02/07 07:00:38,,H7375,00,,
2018/02/07 07:07:43,,H8165,00,,
2018/02/07 07:09:42,,I11503,00,,
2018/02/07 07:10:34,,H7763,00,,
2018/02/07 07:15:55,,H7596,00,,
2018/02/07 07:15:56,,H7596,00,,
2018/02/07 07:20:03,,I9654,00,,
2018/02/07 07:21:46,,A0282,00,,
2018/02/07 07:21:46,,A0282,00,,
2018/02/07 07:21:47,,A0282,00,,
2018/02/07 07:21:49,,A0282,00,,
2018/02/07 07:23:19,,J15598,00,,
2018/02/07 15:34:41,,I10417,00,,
2018/02/07 15:34:42,,I10417,00,,
2018/02/07 15:34:46,,H7396,00,,
2018/02/07 15:34:47,,H7396,00,,
2018/02/07 15:37:13,,A0017,00,,
2018/02/07 15:37:15,,A0017,00,,
2018/02/07 18:02:45,,C4099,00,,
2018/02/07 18:02:46,,C4099,00,,
2018/02/07 18:04:06,,E5066,00,,
2018/02/07 18:05:14,,F5479,00,,
2018/02/07 18:05:15,,F5479,00,,
2018/02/07 18:07:21,,F5483,00,,
2018/02/07 18:07:22,,F5483,00,,
2018/02/07 18:30:37,,F5475,00,,
2018/02/07 18:30:38,,F5475,00,,
2018/02/07 18:30:39,,F5475,00,,
2018/02/07 18:30:40,,F5475,00,,
2018/02/07 18:30:45,,H7173,00,,
2018/02/07 18:30:46,,H7173,00,,
2018/02/07 18:30:48,,H7173,00,,
2018/02/07 20:03:17,,I12826,00,,
2018/02/07 20:03:18,,I12826,00,,
2018/02/07 20:03:19,,I12826,00,,
2018/02/07 21:00:40,,H7763,00,,
2018/02/07 21:00:42,,I10752,00,,
2018/02/07 21:03:31,,J16893,00,,
2018/02/07 21:03:39,,J15598,00,,
2018/02/07 21:03:57,,H7375,00,,
2018/02/07 21:06:54,,I11503,00,,
2018/02/07 21:11:52,,F5661,00,,
2018/02/07 21:11:52,,F5661,00,,
2018/02/07 21:12:17,,E4948,00,,

