2018/04/28 06:43:53,,I10752,00,,
2018/04/28 07:06:55,,J14656,00,,
2018/04/28 07:06:56,,J14656,00,,
2018/04/28 07:08:06,,I11503,00,,
2018/04/28 07:11:41,,J15177,00,,
2018/04/28 07:11:43,,J15177,00,,
2018/04/28 07:24:48,,F5664,00,,
2018/04/28 07:24:51,,F5664,00,,
2018/04/28 07:29:03,,H7763,00,,
2018/04/28 15:02:40,,A0017,00,,
2018/04/28 15:02:44,,A0017,00,,
2018/04/28 15:04:32,,I10417,00,,
2018/04/28 15:04:33,,I10417,00,,
2018/04/28 18:00:08,,I10752,00,,
2018/04/28 18:00:12,,G6118,00,,
2018/04/28 18:00:13,,G6118,00,,
2018/04/28 18:00:21,,J15177,00,,
2018/04/28 18:00:21,,J15177,00,,
2018/04/28 18:00:39,,J16905,00,,
2018/04/28 18:01:00,,H8165,00,,
2018/04/28 18:02:17,,J16893,00,,
2018/04/28 18:02:32,,J14656,00,,
2018/04/28 18:02:33,,J14656,00,,
2018/04/28 18:02:57,,H7596,00,,
2018/04/28 18:03:28,,I11503,00,,
2018/04/28 18:03:41,,J14779,00,,
2018/04/28 18:03:44,,J14779,00,,

