2018/01/16 04:55:03,,F5476,00,,
2018/01/16 04:55:06,,F5476,00,,
2018/01/16 04:55:11,,F5476,00,,
2018/01/16 04:55:16,,F5476,00,,
2018/01/16 05:07:06,,A1755,00,,
2018/01/16 05:07:08,,A1755,00,,
2018/01/16 05:14:57,,H7396,00,,
2018/01/16 05:14:58,,H7396,00,,
2018/01/16 05:15:03,,B2226,00,,
2018/01/16 05:15:04,,B2226,00,,
2018/01/16 05:23:58,,A0017,00,,
2018/01/16 05:23:59,,A0017,00,,
2018/01/16 05:42:12,,F5475,00,,
2018/01/16 05:42:14,,F5475,00,,
2018/01/16 05:42:16,,F5475,00,,
2018/01/16 05:45:38,,F5482,00,,
2018/01/16 05:45:39,,F5482,00,,
2018/01/16 05:45:40,,F5482,00,,
2018/01/16 05:45:48,,H7161,00,,
2018/01/16 05:45:49,,H7161,00,,
2018/01/16 05:45:51,,H7161,00,,
2018/01/16 05:48:10,,F5668,00,,
2018/01/16 05:48:11,,F5668,00,,
2018/01/16 05:48:13,,F5668,00,,
2018/01/16 05:48:15,,H7499,00,,
2018/01/16 05:48:16,,H7499,00,,
2018/01/16 05:48:17,,F5490,00,,
2018/01/16 05:48:18,,F5490,00,,
2018/01/16 05:48:20,,F5490,00,,
2018/01/16 05:51:41,,I9406,00,,
2018/01/16 05:51:42,,I9406,00,,
2018/01/16 05:51:42,,I9406,00,,
2018/01/16 05:51:45,,I9035,00,,
2018/01/16 05:51:45,,I9035,00,,
2018/01/16 05:54:06,,H7173,00,,
2018/01/16 05:54:07,,H7173,00,,
2018/01/16 05:54:08,,H7173,00,,
2018/01/16 06:46:46,,G6442,00,,
2018/01/16 06:48:42,,A1024,00,,
2018/01/16 06:48:44,,A1024,00,,
2018/01/16 06:49:01,,H8558,00,,
2018/01/16 06:49:03,,A1445,00,,
2018/01/16 06:49:04,,A1445,00,,
2018/01/16 06:49:06,,D4675,00,,
2018/01/16 06:49:07,,D4675,00,,
2018/01/16 06:49:59,,H8401,00,,
2018/01/16 06:51:03,,D4681,00,,
2018/01/16 06:51:04,,D4681,00,,
2018/01/16 06:52:59,,I9063,00,,
2018/01/16 06:53:52,,I12682,00,,
2018/01/16 06:53:53,,I12682,00,,
2018/01/16 06:53:55,,A1157,00,,
2018/01/16 06:55:36,,A0554,00,,
2018/01/16 06:55:37,,A0554,00,,
2018/01/16 06:55:39,,A0554,00,,
2018/01/16 06:55:48,,A0554,00,,
2018/01/16 06:56:01,,C4068,00,,
2018/01/16 06:56:03,,C4068,00,,
2018/01/16 06:56:08,,A0554,00,,
2018/01/16 06:57:30,,C4122,00,,
