2018/11/12 18:08:52,,14707,1,,
2018/11/12 19:00:50,,69,1,,
2018/11/12 19:02:55,,7190,1,,
2018/11/12 19:03:01,,10416,1,,
2018/11/12 17:33:09,,5495,1,,
2018/11/12 17:33:20,,11040,1,,
2018/11/12 18:00:52,,16262,1,,
2018/11/12 18:02:32,,5492,1,,
2018/11/12 18:03:51,,12716,1,,
2018/11/12 18:05:12,,7166,1,,
2018/11/12 19:00:04,,12337,1,,
2018/11/12 19:00:21,,14365,1,,
2018/11/12 19:01:06,,64,1,,
2018/11/12 19:01:40,,5997,1,,
2018/11/12 19:30:20,,12717,1,,
2018/11/12 19:30:25,,11098,1,,
2018/11/12 19:31:36,,5410,1,,
2018/11/12 20:35:17,,3878,1,,
2018/11/12 23:11:08,,15626,1,,

