2018/12/01 16:42:59,,13042,0000000002,,

2018/12/01 06:51:20,,12029,1,,
2018/12/01 06:58:08,,16771,1,,
2018/12/01 07:00:04,,5468,1,,
2018/12/01 07:01:33,,14193,1,,
2018/12/01 07:10:19,,14310,1,,
2018/12/01 07:11:32,,15379,1,,
2018/12/01 07:15:29,,14707,1,,
2018/12/01 07:16:17,,16369,1,,
2018/12/01 07:16:48,,12344,1,,
2018/12/01 07:17:55,,15473,1,,
2018/12/01 07:21:46,,12758,1,,
2018/12/01 07:22:07,,2229,1,,
2018/12/01 07:22:14,,12335,1,,
2018/12/01 07:22:36,,15157,1,,
2018/12/01 07:22:42,,12336,1,,
2018/12/01 07:22:52,,71,1,,
2018/12/01 07:22:57,,15685,1,,
2018/12/01 07:23:00,,15135,1,,
2018/12/01 07:23:05,,7190,1,,
2018/12/01 07:24:04,,10416,1,,
2018/12/01 07:25:26,,16136,1,,
2018/12/01 07:25:33,,3205,1,,
2018/12/01 07:26:06,,1721,1,,
2018/12/01 07:27:01,,15700,1,,
2018/12/01 07:27:21,,15757,1,,
2018/12/01 05:36:22,,1047,1,,
2018/12/01 06:58:42,,9207,1,,
2018/12/01 07:01:13,,2228,1,,
2018/12/01 07:01:56,,8543,1,,
2018/12/01 07:02:03,,10898,1,,
2018/12/01 07:02:06,,5959,1,,
2018/12/01 07:04:32,,14365,1,,
2018/12/01 07:06:49,,14824,1,,
2018/12/01 07:10:37,,14989,1,,
2018/12/01 07:11:26,,14449,1,,
2018/12/01 07:11:38,,8211,1,,
2018/12/01 07:12:24,,12025,1,,
2018/12/01 07:12:46,,7239,1,,
2018/12/01 07:13:11,,2916,1,,
2018/12/01 07:13:45,,15663,1,,
2018/12/01 07:13:50,,11101,1,,
2018/12/01 07:14:09,,7717,1,,
2018/12/01 07:14:42,,15,1,,
2018/12/01 07:14:49,,77,1,,
2018/12/01 07:14:53,,8028,1,,
2018/12/01 07:15:20,,8126,1,,
2018/12/01 07:16:01,,9630,1,,
2018/12/01 07:16:08,,62,1,,
2018/12/01 07:16:41,,15625,1,,
2018/12/01 07:17:15,,7238,1,,
2018/12/01 07:17:37,,15993,1,,
2018/12/01 07:18:26,,10221,1,,
2018/12/01 07:18:38,,15137,1,,
2018/12/01 07:18:41,,11083,1,,
2018/12/01 07:18:50,,5495,1,,
2018/12/01 07:18:55,,8026,1,,
2018/12/01 07:19:09,,12268,1,,
2018/12/01 07:19:48,,919,1,,
2018/12/01 07:19:52,,5410,1,,
2018/12/01 07:19:56,,14903,1,,
2018/12/01 07:20:00,,5963,1,,
2018/12/01 07:20:05,,1199,1,,
2018/12/01 07:20:09,,90,1,,
2018/12/01 07:20:17,,9,1,,
2018/12/01 07:20:22,,11557,1,,
2018/12/01 07:20:26,,5658,1,,
2018/12/01 07:20:29,,15138,1,,
2018/12/01 07:20:35,,14358,1,,
2018/12/01 07:20:39,,9132,1,,
2018/12/01 07:20:42,,8634,1,,
2018/12/01 07:20:45,,14350,1,,
2018/12/01 07:20:49,,64,1,,
2018/12/01 07:20:54,,11401,1,,
2018/12/01 07:20:58,,16725,1,,
2018/12/01 07:21:04,,7166,1,,
2018/12/01 07:21:08,,12981,1,,
2018/12/01 07:21:11,,14233,1,,
2018/12/01 07:21:17,,617,1,,
2018/12/01 07:21:20,,12717,1,,
2018/12/01 07:21:24,,9338,1,,
2018/12/01 07:21:32,,11098,1,,
2018/12/01 07:21:38,,16702,1,,
2018/12/01 07:21:42,,3583,1,,
2018/12/01 07:21:47,,11041,1,,
2018/12/01 07:21:50,,14660,1,,
2018/12/01 07:21:58,,8125,1,,
2018/12/01 07:22:17,,11093,1,,
2018/12/01 07:22:25,,5492,1,,
2018/12/01 07:22:37,,11216,1,,
2018/12/01 07:22:56,,69,1,,
2018/12/01 07:23:01,,14619,1,,
2018/12/01 07:23:07,,54,1,,
2018/12/01 07:23:11,,63,1,,
2018/12/01 07:23:16,,56,1,,
2018/12/01 07:23:20,,13042,1,,
2018/12/01 07:23:24,,10441,1,,
2018/12/01 07:23:50,,11174,1,,
2018/12/01 07:24:02,,8288,1,,
2018/12/01 07:24:39,,13079,1,,
2018/12/01 07:24:59,,11096,1,,
2018/12/01 07:25:04,,8212,1,,
2018/12/01 07:25:09,,14882,1,,
2018/12/01 07:25:25,,8729,1,,
2018/12/01 07:25:28,,16507,1,,
2018/12/01 07:25:31,,7123,1,,
2018/12/01 07:25:34,,11040,1,,
2018/12/01 07:25:39,,12337,1,,
2018/12/01 07:25:42,,8286,1,,
2018/12/01 07:25:53,,14450,1,,
2018/12/01 07:25:56,,11875,1,,
2018/12/01 07:26:03,,5997,1,,
2018/12/01 07:26:08,,12980,1,,
2018/12/01 07:26:13,,15893,1,,
2018/12/01 07:27:02,,3878,1,,
2018/12/01 07:27:05,,15533,1,,
2018/12/01 07:27:13,,1920,1,,
2018/12/01 07:27:16,,11628,1,,
2018/12/01 07:27:20,,15218,1,,
2018/12/01 07:27:25,,9252,1,,
2018/12/01 07:27:28,,3680,1,,
2018/12/01 07:27:33,,5699,1,,
2018/12/01 07:28:27,,4176,1,,
2018/12/01 07:28:33,,15474,1,,
2018/12/01 07:28:43,,15626,1,,
2018/12/01 07:28:47,,12028,1,,
2018/12/01 07:29:06,,630,1,,
2018/12/01 07:29:20,,10813,1,,
2018/12/01 07:37:05,,4212,1,,
2018/12/01 07:25:28,,5471,1,,
2018/12/01 07:26:21,,940,1,,
2018/12/01 08:25:15,,5180,1,,
2018/12/01 11:38:30,,2229,1,,
2018/12/01 11:30:05,,14449,1,,
2018/12/01 11:31:02,,5410,1,,
2018/12/01 11:31:32,,11098,1,,
2018/12/01 11:35:54,,11083,1,,
2018/12/01 13:51:41,,15565,1,,
2018/12/01 15:31:03,,10813,1,,
2018/12/01 15:34:13,,1199,1,,
2018/12/01 15:45:04,,9,1,,
2018/12/01 16:32:37,,3205,1,,
2018/12/01 16:33:23,,71,1,,
2018/12/01 16:33:27,,982,1,,
2018/12/01 16:33:56,,16771,1,,
2018/12/01 16:34:04,,9132,1,,
2018/12/01 16:34:32,,11216,1,,
2018/12/01 16:34:36,,14310,1,,
2018/12/01 16:35:01,,77,1,,
2018/12/01 16:35:04,,14707,1,,
2018/12/01 16:35:07,,7238,1,,
2018/12/01 16:35:11,,12336,1,,
2018/12/01 16:35:14,,12335,1,,
2018/12/01 16:35:19,,7239,1,,
2018/12/01 16:35:22,,14193,1,,
2018/12/01 16:35:25,,15700,1,,
2018/12/01 16:35:30,,15135,1,,
2018/12/01 16:35:34,,12025,1,,
2018/12/01 16:35:38,,15685,1,,
2018/12/01 16:35:40,,16369,1,,
2018/12/01 16:35:45,,10416,1,,
2018/12/01 16:35:48,,16136,1,,
2018/12/01 16:35:53,,10441,1,,
2018/12/01 16:36:02,,10221,1,,
2018/12/01 16:36:05,,14358,1,,
2018/12/01 16:36:13,,15138,1,,
2018/12/01 16:36:26,,15157,1,,
2018/12/01 16:36:52,,15379,1,,
2018/12/01 16:36:59,,15473,1,,
2018/12/01 16:37:16,,617,1,,
2018/12/01 16:37:19,,7190,1,,
2018/12/01 16:37:25,,15,1,,
2018/12/01 16:37:29,,12344,1,,
2018/12/01 16:38:17,,15137,1,,
2018/12/01 16:38:46,,14619,1,,
2018/12/01 16:38:53,,11093,1,,
2018/12/01 16:38:57,,12029,1,,
2018/12/01 16:39:17,,15757,1,,
2018/12/01 16:39:19,,7123,1,,
2018/12/01 16:39:24,,5468,1,,
2018/12/01 16:39:27,,12758,1,,
2018/12/01 16:39:41,,69,1,,
2018/12/01 16:40:07,,15893,1,,
2018/12/01 16:40:15,,8288,1,,
2018/12/01 16:40:41,,11875,1,,
2018/12/01 16:41:58,,13042,1,,
2018/12/01 16:43:26,,14450,1,,
2018/12/01 16:43:59,,9252,1,,
2018/12/01 16:30:03,,11040,1,,
2018/12/01 16:30:05,,12981,1,,
2018/12/01 16:30:08,,15993,1,,
2018/12/01 16:30:11,,12980,1,,
2018/12/01 16:30:15,,11101,1,,
2018/12/01 16:30:17,,13079,1,,
2018/12/01 16:30:20,,12028,1,,
2018/12/01 16:30:23,,10898,1,,
2018/12/01 16:30:26,,62,1,,
2018/12/01 16:30:31,,14882,1,,
2018/12/01 16:30:35,,15663,1,,
2018/12/01 16:30:38,,11628,1,,
2018/12/01 16:30:41,,919,1,,
2018/12/01 16:30:44,,14660,1,,
2018/12/01 16:30:48,,8729,1,,
2018/12/01 16:30:52,,4212,1,,
2018/12/01 16:30:58,,3583,1,,
2018/12/01 16:31:03,,15626,1,,
2018/12/01 16:31:07,,15625,1,,
2018/12/01 16:31:10,,8212,1,,
2018/12/01 16:31:14,,14350,1,,
2018/12/01 16:31:18,,5963,1,,
2018/12/01 16:31:23,,14824,1,,
2018/12/01 16:31:28,,14233,1,,
2018/12/01 16:31:32,,15533,1,,
2018/12/01 16:31:36,,9338,1,,
2018/12/01 16:31:41,,11401,1,,
2018/12/01 16:31:45,,16507,1,,
2018/12/01 16:31:49,,14903,1,,
2018/12/01 16:31:53,,16702,1,,
2018/12/01 16:31:59,,8026,1,,
2018/12/01 16:32:04,,2916,1,,
2018/12/01 16:32:07,,14365,1,,
