2018/10/21 07:00:32,,06662,0000000016,,
2018/10/21 07:00:35,,06469,0000000016,,
2018/10/21 07:00:38,,13767,0000000016,,
2018/10/21 07:00:40,,06791,0000000016,,
2018/10/21 07:00:43,,07696,0000000016,,
2018/10/21 07:00:46,,10940,0000000016,,
2018/10/21 07:00:48,,11293,0000000016,,
2018/10/21 07:00:52,,11548,0000000016,,
2018/10/21 07:00:55,,13717,0000000016,,
2018/10/21 07:00:58,,10293,0000000016,,
2018/10/21 07:01:01,,12157,0000000016,,
2018/10/21 07:01:03,,14510,0000000016,,
2018/10/21 07:01:10,,06699,0000000016,,
2018/10/21 07:01:11,,0001379657,0000000016,,
2018/10/21 07:01:13,,0001379657,0000000016,,
2018/10/21 07:01:16,,14242,0000000016,,
2018/10/21 07:01:19,,08310,0000000016,,
2018/10/21 07:01:22,,00685,0000000016,,
2018/10/21 07:01:24,,05902,0000000016,,
2018/10/21 07:01:26,,07657,0000000016,,
2018/10/21 07:01:29,,07919,0000000016,,
2018/10/21 07:01:37,,15492,0000000016,,
2018/10/21 07:00:56,,11110,0000000012,,
2018/10/21 07:01:01,,14826,0000000012,,
2018/10/21 07:01:03,,14826,0000000012,,
2018/10/21 07:01:07,,07824,0000000012,,
2018/10/21 07:01:09,,07824,0000000012,,
2018/10/21 07:01:13,,07385,0000000012,,
2018/10/21 07:01:15,,07385,0000000012,,
2018/10/21 07:01:19,,14802,0000000012,,
2018/10/21 07:01:22,,14802,0000000012,,
2018/10/21 07:01:25,,07280,0000000012,,
2018/10/21 07:01:27,,07280,0000000012,,
2018/10/21 07:01:31,,04495,0000000012,,
2018/10/21 07:01:33,,04495,0000000012,,
2018/10/21 07:01:37,,03110,0000000012,,
2018/10/21 07:01:39,,03110,0000000012,,
2018/10/21 07:01:43,,14613,0000000012,,
2018/10/21 07:01:45,,14613,0000000012,,
2018/10/21 07:01:47,,00155,0000000012,,
2018/10/21 07:01:50,,00155,0000000012,,
2018/10/21 07:02:02,,14856,0000000012,,
2018/10/21 07:02:04,,14856,0000000012,,
2018/10/21 07:02:08,,06509,0000000012,,
2018/10/21 07:02:10,,06509,0000000012,,
2018/10/21 07:01:41,,15666,0000000016,,
2018/10/21 07:01:43,,14634,0000000016,,
2018/10/21 07:01:46,,11765,0000000016,,
2018/10/21 07:01:49,,11895,0000000016,,
2018/10/21 07:01:52,,14719,0000000016,,
2018/10/21 07:01:55,,00177,0000000016,,
2018/10/21 07:01:59,,11376,0000000016,,
2018/10/21 07:02:01,,15061,0000000016,,
2018/10/21 07:02:03,,14550,0000000016,,
2018/10/21 07:02:06,,14163,0000000016,,
2018/10/21 07:02:09,,14614,0000000016,,
2018/10/21 07:02:12,,14507,0000000016,,
2018/10/21 07:02:15,,06693,0000000016,,
2018/10/21 07:02:18,,06849,0000000016,,
2018/10/21 07:02:21,,13032,0000000016,,
2018/10/21 07:02:23,,15371,0000000016,,
2018/10/21 07:02:28,,06704,0000000016,,
2018/10/21 07:02:31,,06684,0000000016,,
2018/10/21 07:02:36,,14282,0000000016,,
2018/10/21 07:02:39,,08213,0000000016,,
2018/10/21 07:02:51,,06705,0000000016,,
2018/10/21 07:02:15,,06546,0000000012,,
2018/10/21 07:02:17,,06546,0000000012,,
2018/10/21 07:02:20,,06214,0000000012,,
2018/10/21 07:02:34,,07392,0000000012,,
2018/10/21 07:02:36,,07392,0000000012,,
2018/10/21 07:02:39,,16539,0000000012,,
2018/10/21 07:02:44,,07291,0000000012,,
2018/10/21 07:02:46,,07291,0000000012,,
2018/10/21 07:02:49,,05238,0000000012,,
2018/10/21 07:02:51,,05238,0000000012,,
2018/10/21 07:02:54,,00623,0000000012,,
2018/10/21 07:02:57,,00623,0000000012,,
2018/10/21 07:03:08,,03054,0000000012,,
2018/10/21 07:03:11,,03054,0000000012,,
2018/10/21 07:03:19,,06543,0000000012,,
2018/10/21 07:03:21,,06543,0000000012,,
2018/10/21 07:03:23,,06543,0000000012,,
2018/10/21 07:02:55,,10941,0000000016,,
2018/10/21 07:02:58,,15022,0000000016,,
2018/10/21 07:03:01,,14208,0000000016,,
2018/10/21 07:03:05,,15159,0000000016,,
2018/10/21 07:03:09,,11547,0000000016,,
2018/10/21 07:03:14,,11547,0000000016,,
2018/10/21 07:03:36,,07924,0000000016,,
2018/10/21 07:03:58,,06517,0000000016,,
2018/10/21 07:04:05,,00133,0000000016,,
2018/10/21 07:04:13,,05511,0000000016,,
2018/10/21 07:04:19,,14304,0000000016,,
2018/10/21 07:04:20,,14304,0000000016,,
2018/10/21 07:04:22,,14304,0000000016,,
2018/10/21 07:04:24,,14304,0000000016,,
2018/10/21 07:04:26,,14304,0000000016,,
2018/10/21 07:04:28,,14304,0000000016,,
2018/10/21 07:04:58,,06214,0000000016,,
2018/10/21 07:05:01,,06214,0000000016,,
2018/10/21 07:06:29,,00148,0000000016,,
2018/10/21 07:06:33,,00148,0000000016,,
2018/10/21 07:06:35,,00148,0000000016,,
2018/10/21 07:11:30,,00169,0000000016,,
2018/10/21 07:17:53,,70012,0000000026,,
2018/10/21 07:22:27,,70019,0000000026,,
2018/10/21 07:26:05,,70140,0000000010,,
2018/10/21 07:26:09,,70140,0000000010,,
2018/10/21 07:26:11,,70140,0000000010,,
2018/10/21 07:26:17,,70140,0000000010,,
2018/10/21 07:30:02,,70127,0000000004,,
2018/10/21 07:30:05,,70977,0000000004,,
2018/10/21 07:30:09,,70925,0000000004,,
2018/10/21 07:30:12,,70895,0000000004,,
2018/10/21 07:30:13,,72294,0000000004,,
2018/10/21 07:30:18,,70831,0000000004,,
2018/10/21 07:30:22,,70105,0000000004,,
2018/10/21 07:30:28,,70219,0000000004,,
2018/10/21 07:30:33,,70811,0000000004,,
2018/10/21 07:30:37,,70675,0000000004,,
2018/10/21 07:30:40,,70786,0000000004,,
2018/10/21 07:30:44,,70918,0000000004,,
2018/10/21 07:30:09,,71016,0000000006,,
2018/10/21 07:30:17,,70708,0000000006,,
2018/10/21 07:30:19,,70708,0000000006,,
2018/10/21 07:30:22,,70684,0000000006,,
2018/10/21 07:30:26,,70976,0000000006,,
2018/10/21 07:30:30,,70342,0000000006,,
2018/10/21 07:30:35,,70299,0000000006,,
2018/10/21 07:30:37,,70299,0000000006,,
2018/10/21 07:30:41,,70305,0000000006,,
2018/10/21 07:30:46,,70651,0000000006,,
2018/10/21 07:30:53,,70632,0000000006,,
2018/10/21 07:30:58,,70756,0000000006,,
2018/10/21 07:30:01,,08027,0000000020,,
2018/10/21 07:30:04,,14702,0000000020,,
2018/10/21 07:30:07,,13155,0000000020,,
2018/10/21 07:30:11,,06842,0000000020,,
2018/10/21 07:30:17,,16149,0000000020,,
2018/10/21 07:30:24,,14631,0000000020,,
2018/10/21 07:30:26,,09840,0000000020,,
2018/10/21 07:30:30,,11289,0000000020,,
2018/10/21 07:30:36,,14471,0000000020,,
2018/10/21 07:30:39,,07764,0000000020,,
2018/10/21 07:30:43,,16741,0000000020,,
2018/10/21 07:30:47,,06380,0000000020,,
2018/10/21 07:30:55,,07468,0000000020,,
2018/10/21 07:30:01,,14306,0000000024,,
2018/10/21 07:30:04,,14751,0000000024,,
2018/10/21 07:30:07,,11647,0000000024,,
2018/10/21 07:30:10,,14347,0000000024,,
2018/10/21 07:30:13,,16632,0000000024,,
2018/10/21 07:30:20,,16175,0000000024,,
2018/10/21 07:30:22,,16272,0000000024,,
2018/10/21 07:30:25,,16722,0000000024,,
2018/10/21 07:30:29,,02744,0000000024,,
2018/10/21 07:30:31,,02123,0000000024,,
2018/10/21 07:30:34,,06077,0000000024,,
2018/10/21 07:30:37,,16494,0000000024,,
2018/10/21 07:30:40,,03629,0000000024,,
2018/10/21 07:30:45,,00682,0000000024,,
2018/10/21 07:30:49,,00170,0000000024,,
2018/10/21 07:30:49,,70952,0000000004,,
2018/10/21 07:30:53,,71873,0000000004,,
2018/10/21 07:31:01,,70106,0000000004,,
2018/10/21 07:31:06,,71766,0000000004,,
2018/10/21 07:31:10,,70739,0000000004,,
2018/10/21 07:31:16,,70220,0000000004,,
2018/10/21 07:31:18,,70220,0000000004,,
2018/10/21 07:31:20,,70220,0000000004,,
2018/10/21 07:31:29,,70257,0000000004,,
2018/10/21 07:31:33,,70112,0000000004,,
2018/10/21 07:31:35,,70112,0000000004,,
2018/10/21 07:31:39,,70919,0000000004,,
2018/10/21 07:31:43,,70114,0000000004,,
2018/10/21 07:31:48,,70104,0000000004,,
2018/10/21 07:31:53,,70155,0000000004,,
2018/10/21 07:31:57,,71994,0000000004,,
2018/10/21 07:32:01,,71821,0000000004,,
2018/10/21 07:31:03,,70846,0000000006,,
2018/10/21 07:31:08,,70642,0000000006,,
2018/10/21 07:31:11,,70858,0000000006,,
2018/10/21 07:31:20,,71014,0000000006,,
2018/10/21 07:31:25,,70380,0000000006,,
2018/10/21 07:31:30,,70611,0000000006,,
2018/10/21 07:31:32,,70611,0000000006,,
2018/10/21 07:31:36,,70464,0000000006,,
2018/10/21 07:31:52,,71861,0000000006,,
2018/10/21 07:32:01,,71841,0000000006,,
2018/10/21 07:32:07,,70750,0000000006,,
2018/10/21 07:32:11,,70435,0000000006,,
2018/10/21 07:32:15,,71140,0000000006,,
2018/10/21 07:32:20,,70916,0000000006,,
2018/10/21 07:31:04,,03414,0000000020,,
2018/10/21 07:31:09,,03601,0000000020,,
2018/10/21 07:30:02,,71267,0000000026,,
2018/10/21 07:30:03,,71267,0000000026,,
2018/10/21 07:30:06,,71267,0000000026,,
2018/10/21 07:30:08,,72254,0000000026,,
2018/10/21 07:30:10,,72254,0000000026,,
2018/10/21 07:30:20,,72105,0000000026,,
2018/10/21 07:30:22,,70788,0000000026,,
2018/10/21 07:30:26,,71241,0000000026,,
2018/10/21 07:30:30,,72356,0000000026,,
2018/10/21 07:30:42,,72263,0000000026,,
2018/10/21 07:30:46,,72009,0000000026,,
2018/10/21 07:30:54,,00803,0000000024,,
2018/10/21 07:32:03,,71821,0000000004,,
2018/10/21 07:32:11,,71723,0000000004,,
2018/10/21 07:32:21,,71822,0000000004,,
2018/10/21 07:32:23,,71822,0000000004,,
2018/10/21 07:32:27,,71831,0000000004,,
2018/10/21 07:32:31,,70452,0000000004,,
2018/10/21 07:32:34,,70154,0000000004,,
2018/10/21 07:32:39,,71762,0000000004,,
2018/10/21 07:32:43,,71828,0000000004,,
2018/10/21 07:32:46,,71828,0000000004,,
2018/10/21 07:32:49,,71890,0000000004,,
2018/10/21 07:32:51,,71890,0000000004,,
2018/10/21 07:33:01,,72370,0000000004,,
2018/10/21 07:33:11,,70891,0000000004,,
2018/10/21 07:32:24,,70993,0000000006,,
2018/10/21 07:32:29,,70483,0000000006,,
2018/10/21 07:32:33,,70573,0000000006,,
2018/10/21 07:32:34,,70573,0000000006,,
2018/10/21 07:32:38,,70205,0000000006,,
2018/10/21 07:32:40,,70205,0000000006,,
2018/10/21 07:32:44,,70850,0000000006,,
2018/10/21 07:32:49,,71043,0000000006,,
2018/10/21 07:33:00,,70928,0000000006,,
2018/10/21 07:33:05,,70746,0000000006,,
2018/10/21 07:33:09,,70927,0000000006,,
2018/10/21 07:33:13,,70461,0000000006,,
2018/10/21 07:33:17,,70875,0000000006,,
2018/10/21 07:33:23,,71877,0000000006,,
2018/10/21 07:33:28,,71636,0000000006,,
2018/10/21 07:33:31,,71636,0000000006,,
2018/10/21 07:33:34,,71750,0000000006,,
2018/10/21 07:31:04,,72301,0000000026,,
2018/10/21 07:31:06,,70869,0000000026,,
2018/10/21 07:31:10,,72021,0000000026,,
2018/10/21 07:31:13,,72218,0000000026,,
2018/10/21 07:31:16,,72066,0000000026,,
2018/10/21 07:31:19,,72181,0000000026,,
2018/10/21 07:31:22,,72077,0000000026,,
2018/10/21 07:31:26,,71983,0000000026,,
2018/10/21 07:31:29,,70410,0000000026,,
2018/10/21 07:31:35,,72354,0000000026,,
2018/10/21 07:31:49,,72102,0000000026,,
2018/10/21 07:31:51,,72102,0000000026,,
2018/10/21 07:31:55,,72186,0000000026,,
2018/10/21 07:31:58,,70839,0000000026,,
2018/10/21 07:32:00,,70839,0000000026,,
2018/10/21 07:32:03,,72068,0000000026,,
2018/10/21 07:32:07,,71920,0000000026,,
2018/10/21 07:32:10,,72209,0000000026,,
2018/10/21 07:33:18,,71977,0000000004,,
2018/10/21 07:33:23,,71571,0000000004,,
2018/10/21 07:33:27,,71572,0000000004,,
2018/10/21 07:33:32,,70743,0000000004,,
2018/10/21 07:33:36,,71827,0000000004,,
2018/10/21 07:33:39,,71827,0000000004,,
2018/10/21 07:33:42,,71884,0000000004,,
2018/10/21 07:33:43,,71884,0000000004,,
2018/10/21 07:33:47,,70304,0000000004,,
2018/10/21 07:33:52,,70018,0000000004,,
2018/10/21 07:34:02,,71801,0000000004,,
2018/10/21 07:34:05,,70427,0000000004,,
2018/10/21 07:34:07,,70427,0000000004,,
2018/10/21 07:34:10,,71995,0000000004,,
2018/10/21 07:34:14,,72345,0000000004,,
2018/10/21 07:34:18,,70719,0000000004,,
2018/10/21 07:34:22,,70870,0000000004,,
2018/10/21 07:34:25,,71814,0000000004,,
2018/10/21 07:34:27,,71814,0000000004,,
2018/10/21 07:34:30,,71795,0000000004,,
2018/10/21 07:34:34,,71968,0000000004,,
2018/10/21 07:33:38,,72082,0000000006,,
2018/10/21 07:33:40,,72082,0000000006,,
2018/10/21 07:33:44,,72106,0000000006,,
2018/10/21 07:33:46,,72106,0000000006,,
2018/10/21 07:33:48,,70851,0000000006,,
2018/10/21 07:33:59,,70592,0000000006,,
2018/10/21 07:34:03,,71230,0000000006,,
2018/10/21 07:34:06,,70405,0000000006,,
2018/10/21 07:34:08,,70405,0000000006,,
2018/10/21 07:34:12,,70843,0000000006,,
2018/10/21 07:34:18,,70474,0000000006,,
2018/10/21 07:34:22,,70665,0000000006,,
2018/10/21 07:34:26,,70915,0000000006,,
2018/10/21 07:34:32,,70599,0000000006,,
2018/10/21 07:34:34,,70599,0000000006,,
2018/10/21 07:34:38,,71236,0000000006,,
2018/10/21 07:34:40,,71236,0000000006,,
2018/10/21 07:34:43,,71144,0000000006,,
2018/10/21 07:34:48,,70751,0000000006,,
2018/10/21 07:34:53,,72202,0000000006,,
2018/10/21 07:32:18,,71070,0000000026,,
2018/10/21 07:32:23,,71601,0000000026,,
2018/10/21 07:32:31,,72070,0000000026,,
2018/10/21 07:32:34,,72070,0000000026,,
2018/10/21 07:32:36,,72070,0000000026,,
2018/10/21 07:32:40,,71039,0000000026,,
2018/10/21 07:32:44,,71967,0000000026,,
2018/10/21 07:32:48,,72055,0000000026,,
2018/10/21 07:32:57,,72093,0000000026,,
2018/10/21 07:33:00,,72278,0000000026,,
2018/10/21 07:33:07,,72161,0000000026,,
2018/10/21 07:33:12,,72188,0000000026,,
2018/10/21 07:33:21,,72347,0000000026,,
2018/10/21 07:33:26,,72063,0000000026,,
2018/10/21 07:33:31,,72072,0000000026,,
2018/10/21 07:33:34,,72115,0000000026,,
2018/10/21 07:34:39,,71681,0000000004,,
2018/10/21 07:34:43,,71554,0000000004,,
2018/10/21 07:34:48,,71168,0000000004,,
2018/10/21 07:34:52,,71866,0000000004,,
2018/10/21 07:34:58,,71793,0000000004,,
2018/10/21 07:35:02,,71895,0000000004,,
2018/10/21 07:35:07,,70765,0000000004,,
2018/10/21 07:35:11,,70837,0000000004,,
2018/10/21 07:35:15,,71825,0000000004,,
2018/10/21 07:35:17,,71825,0000000004,,
2018/10/21 07:35:20,,70327,0000000004,,
2018/10/21 07:35:22,,71682,0000000004,,
2018/10/21 07:35:42,,70081,0000000004,,
2018/10/21 07:34:56,,70310,0000000006,,
2018/10/21 07:35:02,,70849,0000000006,,
2018/10/21 07:35:07,,70512,0000000006,,
2018/10/21 07:35:10,,70512,0000000006,,
2018/10/21 07:35:13,,70215,0000000006,,
2018/10/21 07:35:18,,70780,0000000006,,
2018/10/21 07:35:20,,70753,0000000006,,
2018/10/21 07:35:46,,70407,0000000006,,
2018/10/21 07:35:49,,70494,0000000006,,
2018/10/21 07:36:05,,70536,0000000006,,
2018/10/21 07:33:41,,72197,0000000026,,
2018/10/21 07:33:45,,72375,0000000026,,
2018/10/21 07:33:49,,70909,0000000026,,
2018/10/21 07:33:57,,70808,0000000026,,
2018/10/21 07:34:01,,72267,0000000026,,
2018/10/21 07:34:08,,71443,0000000026,,
2018/10/21 07:34:13,,72022,0000000026,,
2018/10/21 07:34:16,,72317,0000000026,,
2018/10/21 07:34:21,,72171,0000000026,,
2018/10/21 07:34:25,,72069,0000000026,,
2018/10/21 07:34:35,,71830,0000000026,,
2018/10/21 07:34:38,,72332,0000000026,,
2018/10/21 07:34:42,,72330,0000000026,,
2018/10/21 07:34:46,,72138,0000000026,,
2018/10/21 07:35:57,,70280,0000000004,,
2018/10/21 07:36:07,,70536,0000000006,,
2018/10/21 07:36:11,,72203,0000000006,,
2018/10/21 07:36:15,,70399,0000000006,,
2018/10/21 07:36:16,,70399,0000000006,,
2018/10/21 07:36:24,,70400,0000000006,,
2018/10/21 07:36:26,,70400,0000000006,,
2018/10/21 07:36:28,,70783,0000000006,,
2018/10/21 07:36:33,,71026,0000000006,,
2018/10/21 07:36:38,,70824,0000000006,,
2018/10/21 07:36:41,,72224,0000000006,,
2018/10/21 07:36:45,,71038,0000000006,,
2018/10/21 07:36:50,,70239,0000000006,,
2018/10/21 07:36:53,,70239,0000000006,,
2018/10/21 07:36:56,,70514,0000000006,,
2018/10/21 07:37:02,,70868,0000000006,,
2018/10/21 07:37:10,,71416,0000000006,,
2018/10/21 07:37:15,,71059,0000000006,,
2018/10/21 07:37:17,,71059,0000000006,,
2018/10/21 07:35:03,,72138,0000000026,,
2018/10/21 07:35:09,,71802,0000000026,,
2018/10/21 07:35:11,,71677,0000000026,,
2018/10/21 07:35:15,,72246,0000000026,,
2018/10/21 07:35:21,,72049,0000000026,,
2018/10/21 07:35:25,,72099,0000000026,,
2018/10/21 07:35:29,,72118,0000000026,,
2018/10/21 07:35:33,,72324,0000000026,,
2018/10/21 07:35:36,,72321,0000000026,,
2018/10/21 07:35:43,,72238,0000000026,,
2018/10/21 07:35:47,,72334,0000000026,,
2018/10/21 07:35:51,,72050,0000000026,,
2018/10/21 07:35:54,,72050,0000000026,,
2018/10/21 07:37:28,,71893,0000000004,,
2018/10/21 07:37:50,,70341,0000000004,,
2018/10/21 07:37:19,,71059,0000000006,,
2018/10/21 07:37:28,,70424,0000000006,,
2018/10/21 07:37:30,,70424,0000000006,,
2018/10/21 07:37:41,,70678,0000000006,,
2018/10/21 07:37:44,,71069,0000000006,,
2018/10/21 07:38:07,,70555,0000000006,,
2018/10/21 07:38:16,,70934,0000000006,,
2018/10/21 07:38:21,,72176,0000000006,,
2018/10/21 07:36:00,,72244,0000000026,,
2018/10/21 07:36:04,,71097,0000000026,,
2018/10/21 07:36:14,,71189,0000000026,,
2018/10/21 07:36:18,,72198,0000000026,,
2018/10/21 07:36:21,,72355,0000000026,,
2018/10/21 07:36:25,,72255,0000000026,,
2018/10/21 07:36:30,,72236,0000000026,,
2018/10/21 07:36:34,,72169,0000000026,,
2018/10/21 07:36:35,,72169,0000000026,,
2018/10/21 07:36:40,,72307,0000000026,,
2018/10/21 07:36:45,,71248,0000000026,,
2018/10/21 07:36:50,,71675,0000000026,,
2018/10/21 07:36:59,,72307,0000000026,,
2018/10/21 07:37:04,,72035,0000000026,,
2018/10/21 07:38:58,,70317,0000000004,,
2018/10/21 07:38:26,,70853,0000000006,,
2018/10/21 07:38:30,,70233,0000000006,,
2018/10/21 07:38:32,,70233,0000000006,,
2018/10/21 07:38:35,,70233,0000000006,,
2018/10/21 07:38:39,,70204,0000000006,,
2018/10/21 07:38:41,,70204,0000000006,,
2018/10/21 07:38:54,,70119,0000000006,,
2018/10/21 07:38:58,,70119,0000000006,,
2018/10/21 07:39:01,,70544,0000000006,,
2018/10/21 07:39:12,,71238,0000000006,,
2018/10/21 07:39:16,,70662,0000000006,,
2018/10/21 07:37:11,,72228,0000000026,,
2018/10/21 07:37:54,,72091,0000000026,,
2018/10/21 07:37:58,,72092,0000000026,,
2018/10/21 07:40:21,,70159,0000000004,,
2018/10/21 07:39:40,,70200,0000000006,,
2018/10/21 07:39:43,,70200,0000000006,,
2018/10/21 07:40:34,,70203,0000000006,,
2018/10/21 07:40:36,,70203,0000000006,,
2018/10/21 07:38:19,,72349,0000000026,,
2018/10/21 07:38:32,,72174,0000000026,,
2018/10/21 07:38:43,,72210,0000000026,,
2018/10/21 07:38:45,,72210,0000000026,,
2018/10/21 07:38:47,,72290,0000000026,,
2018/10/21 07:38:51,,72326,0000000026,,
2018/10/21 07:38:59,,71818,0000000026,,
2018/10/21 07:40:23,,70159,0000000004,,
2018/10/21 07:40:38,,70668,0000000006,,
2018/10/21 07:40:40,,70668,0000000006,,
2018/10/21 07:41:04,,70566,0000000006,,
2018/10/21 07:41:06,,70566,0000000006,,
2018/10/21 07:39:17,,71957,0000000026,,
2018/10/21 07:39:21,,71908,0000000026,,
2018/10/21 07:39:25,,71626,0000000026,,
2018/10/21 07:39:38,,72342,0000000026,,
2018/10/21 07:39:43,,72199,0000000026,,
2018/10/21 07:40:07,,72088,0000000026,,
2018/10/21 07:40:12,,72080,0000000026,,
2018/10/21 07:40:38,,72311,0000000026,,
2018/10/21 07:43:34,,70489,0000000006,,
2018/10/21 07:43:37,,70489,0000000006,,
2018/10/21 07:43:40,,71034,0000000006,,
2018/10/21 07:43:42,,71034,0000000006,,
2018/10/21 07:43:44,,71034,0000000006,,
2018/10/21 07:42:40,,70346,0000000026,,
2018/10/21 07:46:15,,71569,0000000004,,
2018/10/21 07:46:46,,70034,0000000006,,
2018/10/21 07:47:38,,71944,0000000026,,
2018/10/21 07:47:40,,71944,0000000026,,
2018/10/21 07:56:34,,71012,0000000004,,
2018/10/21 08:30:12,,71803,0000000026,,
2018/10/21 08:30:14,,71803,0000000026,,
2018/10/21 08:30:16,,71803,0000000026,,
2018/10/21 08:30:18,,71803,0000000026,,
2018/10/21 08:30:19,,71022,0000000026,,
2018/10/21 08:30:21,,71022,0000000026,,
2018/10/21 08:30:26,,71993,0000000026,,
2018/10/21 08:30:29,,70650,0000000026,,
2018/10/21 08:30:32,,70650,0000000026,,
2018/10/21 08:30:34,,71891,0000000026,,
2018/10/21 08:30:39,,71891,0000000026,,
2018/10/21 08:30:41,,71891,0000000026,,
2018/10/21 08:30:43,,71891,0000000026,,
2018/10/21 08:30:51,,70235,0000000026,,
2018/10/21 08:30:53,,70235,0000000026,,
2018/10/21 08:30:58,,70324,0000000026,,
2018/10/21 08:31:01,,70324,0000000026,,
2018/10/21 08:31:04,,72051,0000000026,,
2018/10/21 08:31:08,,70254,0000000026,,
2018/10/21 08:31:10,,70254,0000000026,,
2018/10/21 08:31:12,,70254,0000000026,,
2018/10/21 08:31:14,,70429,0000000026,,
2018/10/21 08:31:16,,70429,0000000026,,
2018/10/21 08:31:20,,72094,0000000026,,
2018/10/21 08:31:21,,72094,0000000026,,
2018/10/21 08:31:23,,72094,0000000026,,
2018/10/21 08:31:33,,72140,0000000026,,
2018/10/21 08:31:34,,72140,0000000026,,
2018/10/21 08:32:10,,72381,0000000026,,
2018/10/21 08:33:17,,71787,0000000026,,
2018/10/21 08:33:20,,71787,0000000026,,
2018/10/21 13:51:19,,70605,0000000026,,
2018/10/21 13:51:21,,70605,0000000026,,
2018/10/21 13:59:50,,70411,0000000026,,
2018/10/21 13:59:56,,70411,0000000026,,
2018/10/21 14:01:04,,70488,0000000026,,
2018/10/21 14:01:06,,70488,0000000026,,
2018/10/21 14:01:07,,70488,0000000026,,
2018/10/21 14:01:31,,70072,0000000026,,
2018/10/21 14:01:33,,70072,0000000026,,
2018/10/21 14:03:21,,70267,0000000026,,
2018/10/21 14:03:23,,70267,0000000026,,
2018/10/21 13:47:01,,70141,0000000010,,
2018/10/21 16:40:13,,70012,0000000026,,
2018/10/21 16:40:21,,70019,0000000026,,
2018/10/21 21:45:56,,71415,0000000026,,
