2018/02/01 05:33:19,,H7161,00,,
2018/02/01 05:33:20,,H7161,00,,
2018/02/01 05:33:22,,H7161,00,,
2018/02/01 05:33:30,,F5482,00,,
2018/02/01 05:33:32,,F5482,00,,
2018/02/01 05:33:34,,F5482,00,,
2018/02/01 05:46:01,,F5475,00,,
2018/02/01 05:46:02,,F5475,00,,
2018/02/01 05:46:19,,H7499,00,,
2018/02/01 05:46:20,,H7499,00,,
2018/02/01 05:46:21,,H7499,00,,
2018/02/01 05:46:23,,F5668,00,,
2018/02/01 05:46:24,,F5668,00,,
2018/02/01 05:46:25,,F5668,00,,
2018/02/01 05:48:07,,F5490,00,,
2018/02/01 05:48:08,,F5490,00,,
2018/02/01 05:48:09,,F5490,00,,
2018/02/01 05:48:10,,F5490,00,,
2018/02/01 05:50:25,,I9406,00,,
2018/02/01 05:50:26,,I9406,00,,
2018/02/01 05:50:27,,I9406,00,,
2018/02/01 05:50:29,,I9035,00,,
2018/02/01 05:50:29,,I9035,00,,
2018/02/01 05:50:30,,I9035,00,,
2018/02/01 05:53:08,,H7173,00,,
2018/02/01 05:53:09,,H7173,00,,
2018/02/01 05:53:11,,H7173,00,,
2018/02/01 05:53:14,,H7173,00,,
2018/02/01 06:59:10,,I11509,00,,
2018/02/01 06:59:11,,I11509,00,,
2018/02/01 07:02:51,,F5661,00,,
2018/02/01 07:07:40,,I10752,00,,
2018/02/01 07:07:41,,I10752,00,,
2018/02/01 07:08:29,,I11503,00,,
2018/02/01 07:08:38,,H7375,00,,
2018/02/01 07:19:29,,H7249,00,,
2018/02/01 07:21:39,,A0282,00,,
2018/02/01 07:21:40,,A0282,00,,
2018/02/01 07:22:46,,J15598,00,,
2018/02/01 07:27:47,,F5664,00,,
2018/02/01 15:37:58,,H7396,00,,
2018/02/01 15:37:59,,H7396,00,,
2018/02/01 15:38:01,,I10417,00,,
2018/02/01 15:38:01,,I10417,00,,
2018/02/01 15:38:13,,A0017,00,,
2018/02/01 15:38:14,,A0017,00,,
2018/02/01 18:01:31,,F5479,00,,
2018/02/01 18:01:32,,F5479,00,,
2018/02/01 18:01:50,,I11551,00,,
2018/02/01 18:01:51,,I11551,00,,
2018/02/01 18:01:52,,I11551,00,,
2018/02/01 18:01:54,,A0282,00,,
2018/02/01 18:01:55,,A0282,00,,
2018/02/01 18:01:56,,I11205,00,,
2018/02/01 18:01:57,,I11205,00,,
2018/02/01 18:01:58,,I12721,00,,
2018/02/01 18:01:59,,I13639,00,,
2018/02/01 18:02:01,,H7172,00,,
2018/02/01 18:02:02,,H7172,00,,
2018/02/01 18:02:03,,H8037,00,,
2018/02/01 18:02:05,,I11399,00,,
2018/02/01 18:02:06,,I11399,00,,
2018/02/01 18:02:08,,I11233,00,,
2018/02/01 18:02:09,,I11233,00,,
2018/02/01 18:02:10,,I11233,00,,
2018/02/01 18:02:13,,I10895,00,,
2018/02/01 18:02:14,,I10895,00,,
2018/02/01 18:02:15,,I10895,00,,
2018/02/01 18:02:16,,I10895,00,,
2018/02/01 18:02:16,,F5475,00,,
2018/02/01 18:02:17,,F5475,00,,
2018/02/01 18:02:18,,F5483,00,,
2018/02/01 18:02:19,,F5483,00,,
2018/02/01 18:02:20,,F5483,00,,
2018/02/01 18:02:26,,H8053,00,,
2018/02/01 18:02:27,,H8053,00,,
2018/02/01 18:02:28,,H8053,00,,
2018/02/01 18:02:29,,H7515,00,,
2018/02/01 18:02:30,,H7515,00,,
2018/02/01 18:02:31,,H7515,00,,
2018/02/01 18:02:32,,I9495,00,,
2018/02/01 18:02:33,,I9495,00,,
2018/02/01 18:02:34,,F5478,00,,
2018/02/01 18:02:35,,F5478,00,,
2018/02/01 18:02:37,,I9748,00,,
2018/02/01 18:02:38,,I9748,00,,
2018/02/01 18:02:39,,F5478,00,,
2018/02/01 18:02:41,,E5066,00,,
2018/02/01 18:02:42,,E5066,00,,
2018/02/01 18:02:47,,F5914,00,,
2018/02/01 18:02:48,,F5914,00,,
2018/02/01 18:02:50,,H7233,00,,
2018/02/01 18:02:52,,H7233,00,,
2018/02/01 18:02:55,,H7173,00,,
2018/02/01 18:02:56,,H7173,00,,
2018/02/01 18:02:57,,H7173,00,,
2018/02/01 18:02:58,,H7173,00,,
2018/02/01 18:03:03,,H7268,00,,
2018/02/01 18:03:04,,H7268,00,,
2018/02/01 18:03:05,,H7268,00,,
2018/02/01 18:03:07,,H7268,00,,
2018/02/01 18:03:08,,H7268,00,,
2018/02/01 18:03:45,,H7213,00,,
2018/02/01 18:03:46,,H7213,00,,
2018/02/01 18:03:47,,H7213,00,,
2018/02/01 18:03:47,,G6996,00,,
2018/02/01 18:03:48,,G6996,00,,
2018/02/01 21:00:19,,F5664,00,,
2018/02/01 21:00:24,,H7266,00,,
2018/02/01 21:00:28,,I10752,00,,
2018/02/01 21:02:52,,J15598,00,,
2018/02/01 21:04:37,,H7375,00,,
2018/02/01 21:04:41,,J16893,00,,
2018/02/01 21:10:31,,F5661,00,,
2018/02/01 21:13:47,,I11503,00,,

