2018/04/12 05:23:46,,H8053,00,,
2018/04/12 05:23:47,,H8053,00,,
2018/04/12 05:23:48,,H8053,00,,
2018/04/12 05:23:50,,H8053,00,,
2018/04/12 05:46:34,,F5475,00,,
2018/04/12 05:46:35,,F5475,00,,
2018/04/12 05:46:36,,F5475,00,,
2018/04/12 06:49:49,,I10752,00,,
2018/04/12 07:05:27,,I11503,00,,
2018/04/12 07:06:33,,H8165,00,,
2018/04/12 07:07:43,,J14656,00,,
2018/04/12 07:21:02,,J14779,00,,
2018/04/12 07:23:34,,H7763,00,,
2018/04/12 07:26:52,,F5664,00,,
2018/04/12 07:26:53,,F5664,00,,
2018/04/12 09:36:29,,A0017,00,,
2018/04/12 09:36:33,,A0017,00,,
2018/04/12 15:04:59,,H7396,00,,
2018/04/12 15:05:00,,H7396,00,,
2018/04/12 15:05:04,,I10417,00,,
2018/04/12 15:05:05,,I10417,00,,
2018/04/12 16:32:31,,I10900,00,,
2018/04/12 16:32:32,,I10900,00,,
2018/04/12 16:32:34,,I10900,00,,
2018/04/12 16:32:35,,I10900,00,,
2018/04/12 16:32:38,,I10899,00,,
2018/04/12 16:32:39,,I10899,00,,
2018/04/12 16:32:40,,I10899,00,,
2018/04/12 18:01:40,,F5475,00,,
2018/04/12 18:01:41,,F5475,00,,
2018/04/12 18:01:42,,F5475,00,,
2018/04/12 18:01:51,,H7161,00,,
2018/04/12 18:01:52,,H7161,00,,
2018/04/12 18:01:53,,H7161,00,,
2018/04/12 18:01:56,,F5482,00,,
2018/04/12 18:01:58,,F5482,00,,
2018/04/12 18:01:59,,F5482,00,,
2018/04/12 18:02:06,,J14483,00,,
2018/04/12 18:02:07,,J14483,00,,
2018/04/12 18:02:08,,J14483,00,,
2018/04/12 18:02:10,,I10895,00,,
2018/04/12 18:02:12,,I10895,00,,
2018/04/12 18:02:13,,I10895,00,,
2018/04/12 18:02:15,,J14483,00,,
2018/04/12 18:02:17,,I9406,00,,
2018/04/12 18:02:18,,I9406,00,,
2018/04/12 18:02:19,,I9406,00,,
2018/04/12 18:02:20,,I9406,00,,
2018/04/12 18:02:25,,H7173,00,,
2018/04/12 18:02:27,,H7173,00,,
2018/04/12 18:02:28,,H7173,00,,
2018/04/12 18:02:32,,H7173,00,,
2018/04/12 20:00:04,,I10752,00,,
2018/04/12 20:00:06,,H7596,00,,
2018/04/12 20:00:58,,H7763,00,,
2018/04/12 20:01:00,,H7763,00,,
2018/04/12 20:01:00,,H7763,00,,
2018/04/12 20:01:03,,F5664,00,,
2018/04/12 20:01:04,,F5664,00,,
2018/04/12 20:02:00,,H8165,00,,
2018/04/12 20:03:25,,J14656,00,,
2018/04/12 20:03:47,,I11503,00,,
2018/04/12 20:03:50,,I11503,00,,

