2018/03/02 05:37:33,,F5475,00,,
2018/03/02 05:37:34,,F5475,00,,
2018/03/02 05:37:35,,F5475,00,,
2018/03/02 07:02:11,,C3524,00,,
2018/03/02 07:02:13,,C3524,00,,
2018/03/02 07:03:16,,H7375,00,,
2018/03/02 07:03:18,,H7375,00,,
2018/03/02 07:03:22,,I11503,00,,
2018/03/02 07:10:15,,H8165,00,,
2018/03/02 15:33:43,,A0017,00,,
2018/03/02 15:33:47,,A0017,00,,
2018/03/02 15:37:51,,I10417,00,,
2018/03/02 15:37:52,,I10417,00,,
2018/03/02 18:05:08,,H7268,00,,
2018/03/02 18:05:09,,H7268,00,,
2018/03/02 18:05:11,,H7268,00,,
2018/03/02 18:05:12,,H7268,00,,
2018/03/02 18:05:13,,F5478,00,,
2018/03/02 18:05:14,,F5478,00,,
2018/03/02 18:05:15,,F5478,00,,
2018/03/02 18:15:18,,F5475,00,,
2018/03/02 18:15:20,,F5475,00,,
2018/03/02 21:00:15,,F5664,00,,
2018/03/02 21:00:19,,H7714,00,,
2018/03/02 21:00:20,,H7714,00,,
2018/03/02 21:00:52,,J16905,00,,
2018/03/02 21:03:55,,H7375,00,,
2018/03/02 21:04:27,,J15598,00,,
2018/03/02 21:04:30,,J16893,00,,
2018/03/02 21:07:39,,H7596,00,,
2018/03/02 21:09:38,,F5661,00,,

