2018/03/06 05:33:39,,F5475,00,,
2018/03/06 05:33:40,,F5475,00,,
2018/03/06 05:33:43,,H8259,00,,
2018/03/06 05:33:45,,H8259,00,,
2018/03/06 05:44:04,,F5490,00,,
2018/03/06 05:44:05,,F5490,00,,
2018/03/06 05:44:06,,F5490,00,,
2018/03/06 05:44:07,,F5490,00,,
2018/03/06 05:46:11,,F5668,00,,
2018/03/06 05:46:13,,F5668,00,,
2018/03/06 05:46:15,,F5668,00,,
2018/03/06 05:46:16,,H7499,00,,
2018/03/06 05:46:17,,H7499,00,,
2018/03/06 05:46:18,,H7499,00,,
2018/03/06 06:53:39,,I10752,00,,
2018/03/06 06:53:41,,I10752,00,,
2018/03/06 07:03:28,,H7375,00,,
2018/03/06 07:03:29,,H7375,00,,
2018/03/06 07:04:49,,I11503,00,,
2018/03/06 07:18:07,,H7249,00,,
2018/03/06 07:18:09,,H7249,00,,
2018/03/06 07:20:53,,H7596,00,,
2018/03/06 07:21:14,,H7763,00,,
2018/03/06 15:09:50,,A0017,00,,
2018/03/06 15:09:57,,A0017,00,,
2018/03/06 15:11:19,,I10417,00,,
2018/03/06 15:11:20,,I10417,00,,
2018/03/06 18:03:07,,F5482,00,,
2018/03/06 18:03:08,,F5482,00,,
2018/03/06 18:03:11,,F5482,00,,
2018/03/06 18:03:14,,H7161,00,,
2018/03/06 18:03:15,,H7161,00,,
2018/03/06 18:03:16,,H7161,00,,
2018/03/06 18:03:39,,H7233,00,,
2018/03/06 18:03:40,,H7233,00,,
2018/03/06 18:03:42,,F5914,00,,
2018/03/06 18:03:43,,F5914,00,,
2018/03/06 18:31:12,,H7173,00,,
2018/03/06 18:31:13,,H7173,00,,
2018/03/06 18:31:14,,H7173,00,,
2018/03/06 18:31:20,,I11399,00,,
2018/03/06 18:31:22,,I11399,00,,
2018/03/06 18:31:23,,I11399,00,,
2018/03/06 18:31:25,,H8259,00,,
2018/03/06 18:31:26,,H8259,00,,
2018/03/06 18:31:27,,H8259,00,,
2018/03/06 18:31:31,,F5476,00,,
2018/03/06 18:31:32,,F5476,00,,
2018/03/06 18:31:34,,F5476,00,,
2018/03/06 18:31:34,,F5476,00,,
2018/03/06 18:31:36,,F5476,00,,
2018/03/06 18:31:37,,F5475,00,,
2018/03/06 18:31:39,,F5475,00,,
2018/03/06 18:31:40,,F5475,00,,
2018/03/06 18:31:43,,F5668,00,,
2018/03/06 18:31:44,,F5668,00,,
2018/03/06 18:31:45,,F5668,00,,
2018/03/06 18:31:47,,H7499,00,,
2018/03/06 18:31:49,,H7499,00,,
2018/03/06 18:31:50,,H7499,00,,
2018/03/06 18:31:52,,H8053,00,,
2018/03/06 18:31:53,,H8053,00,,
2018/03/06 18:31:55,,H8053,00,,
2018/03/06 18:31:55,,H8053,00,,
2018/03/06 18:32:00,,I9406,00,,
2018/03/06 18:32:01,,I9406,00,,
2018/03/06 18:32:03,,I9406,00,,
2018/03/06 18:32:05,,I9406,00,,
2018/03/06 20:00:07,,I10752,00,,
2018/03/06 20:00:23,,H7714,00,,
2018/03/06 20:00:40,,H7763,00,,
2018/03/06 20:00:41,,J16905,00,,
2018/03/06 20:01:06,,H7596,00,,
2018/03/06 20:02:53,,J15598,00,,
2018/03/06 20:03:15,,H7375,00,,
2018/03/06 20:03:46,,J16893,00,,

