2018/10/07 05:49:20,,70097,0000000010,,
2018/10/07 05:49:22,,70097,0000000010,,
2018/10/07 05:52:53,,70139,0000000004,,
2018/10/07 05:52:55,,70139,0000000004,,
2018/10/07 05:52:57,,70139,0000000004,,
2018/10/07 05:52:59,,70139,0000000004,,
2018/10/07 05:53:00,,70139,0000000004,,
2018/10/07 06:00:06,,02787,0000000084,,
2018/10/07 06:00:11,,12056,0000000084,,
2018/10/07 06:00:06,,14306,0000000020,,
2018/10/07 06:00:12,,10823,0000000058,,
2018/10/07 06:00:16,,06782,0000000060,,
2018/10/07 06:00:04,,07785,0000000062,,
2018/10/07 06:00:09,,06101,0000000062,,
2018/10/07 06:00:12,,07699,0000000062,,
2018/10/07 06:00:17,,09356,0000000062,,
2018/10/07 06:00:19,,06862,0000000062,,
2018/10/07 06:00:23,,12606,0000000062,,
2018/10/07 06:00:26,,07017,0000000062,,
2018/10/07 06:00:42,,16542,0000000062,,
2018/10/07 06:00:07,,03418,0000000064,,
2018/10/07 06:00:12,,10664,0000000064,,
2018/10/07 06:00:17,,07693,0000000064,,
2018/10/07 06:00:31,,11500,0000000064,,
2018/10/07 06:00:53,,10233,0000000064,,
2018/10/07 06:00:21,,14629,0000000084,,
2018/10/07 06:00:25,,14537,0000000084,,
2018/10/07 06:00:28,,14444,0000000084,,
2018/10/07 06:00:54,,15489,0000000084,,
2018/10/07 06:01:19,,15794,0000000084,,
2018/10/07 06:01:26,,04096,0000000058,,
2018/10/07 06:01:36,,04297,0000000060,,
2018/10/07 06:01:38,,04297,0000000060,,
2018/10/07 06:01:31,,15794,0000000084,,
2018/10/07 06:02:25,,70141,0000000004,,
2018/10/07 06:03:15,,70267,0000000026,,
2018/10/07 06:03:17,,70267,0000000026,,
2018/10/07 06:04:25,,14304,0000000016,,
2018/10/07 06:04:27,,14304,0000000016,,
2018/10/07 06:04:29,,14304,0000000016,,
2018/10/07 06:04:31,,14304,0000000016,,
2018/10/07 06:06:21,,70450,0000000026,,
2018/10/07 06:06:23,,70450,0000000026,,
2018/10/07 06:06:24,,70450,0000000026,,
2018/10/07 06:08:55,,71415,0000000026,,
2018/10/07 06:08:57,,71415,0000000026,,
2018/10/07 06:08:59,,71415,0000000026,,
2018/10/07 05:42:00,,15565,0000000002,,
2018/10/07 07:00:02,,09431,0000000014,,
2018/10/07 07:00:04,,09431,0000000014,,
2018/10/07 07:00:07,,08118,0000000014,,
2018/10/07 07:00:14,,05147,0000000014,,
2018/10/07 07:00:16,,05147,0000000014,,
2018/10/07 07:00:04,,03702,0000000016,,
2018/10/07 07:00:07,,14208,0000000016,,
2018/10/07 07:00:11,,07818,0000000016,,
2018/10/07 07:00:12,,14550,0000000016,,
2018/10/07 07:00:15,,06111,0000000016,,
2018/10/07 07:00:20,,11110,0000000016,,
2018/10/07 07:00:02,,16344,0000000012,,
2018/10/07 07:00:07,,16237,0000000012,,
2018/10/07 07:00:10,,14804,0000000012,,
2018/10/07 07:00:13,,06732,0000000012,,
2018/10/07 07:00:15,,06732,0000000012,,
2018/10/07 07:00:18,,07824,0000000012,,
2018/10/07 07:00:22,,14826,0000000012,,
2018/10/07 07:00:25,,15341,0000000012,,
2018/10/07 07:00:28,,07880,0000000012,,
2018/10/07 07:00:34,,07880,0000000012,,
2018/10/07 07:00:37,,07280,0000000012,,
2018/10/07 07:00:41,,05236,0000000012,,
2018/10/07 07:00:44,,12688,0000000012,,
2018/10/07 07:00:47,,16539,0000000012,,
2018/10/07 07:00:50,,15848,0000000012,,
2018/10/07 07:00:53,,00623,0000000012,,
2018/10/07 07:00:57,,07385,0000000012,,
2018/10/07 07:01:08,,16523,0000000012,,
2018/10/07 07:00:45,,09407,0000000014,,
2018/10/07 07:00:47,,09407,0000000014,,
2018/10/07 07:00:49,,09407,0000000014,,
2018/10/07 07:00:51,,09407,0000000014,,
2018/10/07 07:00:22,,13767,0000000016,,
2018/10/07 07:00:28,,12844,0000000016,,
2018/10/07 07:00:30,,11548,0000000016,,
2018/10/07 07:00:33,,10293,0000000016,,
2018/10/07 07:00:35,,07919,0000000016,,
2018/10/07 07:00:37,,14507,0000000016,,
2018/10/07 07:00:39,,14507,0000000016,,
2018/10/07 07:00:42,,01452,0000000016,,
2018/10/07 07:00:45,,14506,0000000016,,
2018/10/07 07:00:48,,15371,0000000016,,
2018/10/07 07:00:55,,11293,0000000016,,
2018/10/07 07:00:57,,0001379657,0000000016,,
2018/10/07 07:00:58,,07696,0000000016,,
2018/10/07 07:00:58,,0001379657,0000000016,,
2018/10/07 07:00:59,,11765,0000000016,,
2018/10/07 07:01:00,,0001379657,0000000016,,
2018/10/07 07:01:03,,11765,0000000016,,
2018/10/07 07:01:06,,06469,0000000016,,
