2018/04/03 05:40:11,,F5475,00,,
2018/04/03 05:40:13,,F5475,00,,
2018/04/03 05:47:15,,F5668,00,,
2018/04/03 05:47:16,,F5668,00,,
2018/04/03 05:47:17,,F5668,00,,
2018/04/03 05:47:18,,H7499,00,,
2018/04/03 05:47:20,,H7499,00,,
2018/04/03 05:47:21,,H7499,00,,
2018/04/03 05:47:24,,H7499,00,,
2018/04/03 07:01:58,,I10752,00,,
2018/04/03 07:03:43,,J14656,00,,
2018/04/03 07:06:25,,I11503,00,,
2018/04/03 07:06:40,,H8165,00,,
2018/04/03 07:20:08,,G6118,00,,
2018/04/03 07:20:09,,H7763,00,,
2018/04/03 07:21:56,,J14779,00,,
2018/04/03 07:23:26,,F5664,00,,
2018/04/03 07:23:27,,F5664,00,,
2018/04/03 15:06:56,,H7396,00,,
2018/04/03 15:06:57,,H7396,00,,
2018/04/03 15:06:59,,I10417,00,,
2018/04/03 15:06:59,,I10417,00,,
2018/04/03 15:10:52,,A0017,00,,
2018/04/03 15:10:57,,A0017,00,,
2018/04/03 16:07:21,,H8259,00,,
2018/04/03 16:07:22,,H8259,00,,
2018/04/03 16:07:23,,H8259,00,,
2018/04/03 16:07:24,,F5476,00,,
2018/04/03 16:07:26,,F5476,00,,
2018/04/03 16:07:27,,F5476,00,,
2018/04/03 16:07:34,,F5482,00,,
2018/04/03 16:07:35,,F5482,00,,
2018/04/03 16:07:36,,F5482,00,,
2018/04/03 16:07:40,,H7161,00,,
2018/04/03 16:07:41,,H7161,00,,
2018/04/03 16:07:43,,H7161,00,,
2018/04/03 16:07:44,,F5490,00,,
2018/04/03 16:07:45,,F5490,00,,
2018/04/03 16:07:46,,F5490,00,,
2018/04/03 16:07:48,,I9406,00,,
2018/04/03 16:07:49,,I9406,00,,
2018/04/03 16:07:50,,I9406,00,,
2018/04/03 16:07:53,,I10895,00,,
2018/04/03 16:07:54,,I10895,00,,
2018/04/03 16:07:56,,J14483,00,,
2018/04/03 16:07:56,,J14483,00,,
2018/04/03 16:07:57,,H8053,00,,
2018/04/03 16:07:58,,H8053,00,,
2018/04/03 16:07:59,,H8053,00,,
2018/04/03 16:08:00,,H8053,00,,
2018/04/03 16:08:03,,F5475,00,,
2018/04/03 16:08:04,,F5475,00,,
2018/04/03 16:08:06,,F5668,00,,
2018/04/03 16:08:07,,F5668,00,,
2018/04/03 16:08:09,,H7499,00,,
2018/04/03 16:08:10,,H7499,00,,
2018/04/03 18:00:07,,G6118,00,,
2018/04/03 18:00:10,,H7763,00,,
2018/04/03 18:00:12,,F5664,00,,
2018/04/03 18:00:17,,J14657,00,,
2018/04/03 18:00:20,,I10752,00,,
2018/04/03 18:01:06,,J16905,00,,
2018/04/03 18:01:08,,H8165,00,,
2018/04/03 18:02:02,,H7596,00,,
2018/04/03 18:02:25,,J14656,00,,
2018/04/03 18:03:32,,J14779,00,,
2018/04/03 18:03:37,,I11503,00,,
2018/04/03 18:03:48,,J14836,00,,
2018/04/03 18:03:49,,J14836,00,,
2018/04/03 18:03:51,,J14836,00,,
2018/04/03 18:03:56,,J14836,00,,

