2018/02/22 05:43:20,,I9406,00,,
2018/02/22 05:43:20,,I9406,00,,
2018/02/22 05:43:21,,I9406,00,,
2018/02/22 05:45:00,,F5475,00,,
2018/02/22 05:45:01,,F5475,00,,
2018/02/22 05:46:14,,H7499,00,,
2018/02/22 05:46:15,,H7499,00,,
2018/02/22 05:46:16,,H7499,00,,
2018/02/22 05:46:18,,F5668,00,,
2018/02/22 05:46:19,,F5668,00,,
2018/02/22 05:46:20,,F5668,00,,
2018/02/22 06:49:48,,I10752,00,,
2018/02/22 06:49:49,,I10752,00,,
2018/02/22 06:55:25,,H7375,00,,
2018/02/22 07:05:46,,I11503,00,,
2018/02/22 07:07:36,,F5661,00,,
2018/02/22 07:07:39,,F5661,00,,
2018/02/22 07:10:08,,E4907,00,,
2018/02/22 07:10:08,,E4907,00,,
2018/02/22 07:12:42,,A0282,00,,
2018/02/22 07:20:20,,I9654,00,,
2018/02/22 09:37:18,,H7396,00,,
2018/02/22 09:37:19,,H7396,00,,
2018/02/22 15:05:24,,A0017,00,,
2018/02/22 15:05:29,,A0017,00,,
2018/02/22 18:00:55,,F5483,00,,
2018/02/22 18:00:56,,F5483,00,,
2018/02/22 18:01:01,,H7515,00,,
2018/02/22 18:01:02,,H7515,00,,
2018/02/22 18:01:03,,H7515,00,,
2018/02/22 18:01:04,,I9495,00,,
2018/02/22 18:01:05,,I9495,00,,
2018/02/22 18:01:08,,F5475,00,,
2018/02/22 18:01:09,,F5475,00,,
2018/02/22 18:01:11,,H7161,00,,
2018/02/22 18:01:12,,H7161,00,,
2018/02/22 18:01:16,,F5482,00,,
2018/02/22 18:01:17,,F5482,00,,
2018/02/22 18:01:19,,F5478,00,,
2018/02/22 18:01:20,,F5478,00,,
2018/02/22 18:01:22,,F5478,00,,
2018/02/22 18:01:25,,I11233,00,,
2018/02/22 18:01:26,,I11233,00,,
2018/02/22 18:01:27,,I11233,00,,
2018/02/22 18:01:28,,H7172,00,,
2018/02/22 18:01:29,,H7172,00,,
2018/02/22 18:01:30,,H7233,00,,
2018/02/22 18:01:31,,H7233,00,,
2018/02/22 18:01:34,,F5914,00,,
2018/02/22 18:01:34,,F5914,00,,
2018/02/22 18:01:43,,H7268,00,,
2018/02/22 18:01:44,,H7268,00,,
2018/02/22 18:01:45,,H7268,00,,
2018/02/22 18:01:49,,I10796,00,,
2018/02/22 18:01:50,,I10796,00,,
2018/02/22 18:01:51,,I10796,00,,
2018/02/22 18:01:52,,I10796,00,,
2018/02/22 18:02:20,,E5066,00,,
2018/02/22 18:02:21,,E5066,00,,
2018/02/22 18:03:51,,G6996,00,,
2018/02/22 18:03:51,,G6996,00,,
2018/02/22 18:03:52,,G6996,00,,
2018/02/22 21:00:21,,I10752,00,,
2018/02/22 21:01:30,,H7763,00,,
2018/02/22 21:02:15,,J15598,00,,
2018/02/22 21:02:16,,J15598,00,,
2018/02/22 21:03:06,,H7375,00,,
2018/02/22 21:03:22,,J16893,00,,
2018/02/22 21:10:10,,F5661,00,,

