2018/09/25 07:22:08,,H7763,00,,
2018/09/25 07:27:02,,F5575,00,,
2018/09/25 07:27:04,,F5575,00,,
2018/09/25 07:31:43,,J14917,00,,
2018/09/25 15:03:31,,A0017,00,,
2018/09/25 15:03:38,,A0017,00,,
2018/09/25 15:05:21,,I10417,00,,
2018/09/25 15:05:22,,I10417,00,,
2018/09/25 15:05:24,,I10417,00,,

2018/09/25 08:37:04,,6863,1,,
2018/09/25 08:04:35,,940,1,,
2018/09/25 08:13:39,,7152,1,,
2018/09/25 08:14:04,,940,1,,
2018/09/25 08:51:46,,940,1,,
2018/09/25 08:08:28,,15137,1,,
2018/09/25 08:10:30,,15685,1,,
2018/09/25 08:13:01,,8288,1,,
2018/09/25 08:14:48,,12029,1,,
2018/09/25 08:17:49,,2229,1,,
2018/09/25 08:20:28,,13825,1,,
2018/09/25 08:21:53,,15893,1,,
2018/09/25 08:25:18,,5468,1,,
2018/09/25 08:31:30,,12336,1,,
2018/09/25 08:32:29,,12335,1,,
2018/09/25 08:35:43,,12335,1,,
2018/09/25 08:40:02,,14193,1,,
2018/09/25 09:35:07,,12335,1,,
2018/09/25 09:37:37,,5699,1,,
2018/09/25 09:39:30,,7717,1,,
2018/09/25 09:41:16,,11875,1,,
2018/09/25 09:43:37,,15757,1,,
2018/09/25 11:48:51,,7123,1,,
2018/09/25 11:50:45,,11093,1,,
2018/09/25 11:53:51,,14619,1,,
2018/09/25 11:56:57,,15135,1,,
2018/09/25 11:57:41,,6863,1,,
2018/09/25 12:00:28,,15379,1,,
2018/09/25 13:31:48,,940,1,,
2018/09/25 13:37:13,,16568,1,,
2018/09/25 13:38:02,,940,1,,
2018/09/25 16:34:29,,16568,1,,
2018/09/25 16:36:25,,15135,1,,
2018/09/25 16:41:30,,5468,1,,
2018/09/25 08:48:40,,13042,1,,
2018/09/25 08:51:39,,70848,1,,
2018/09/25 11:39:10,,70848,1,,
2018/09/25 13:23:21,,940,1,,
2018/09/25 16:34:43,,70848,1,,
2018/09/25 16:37:29,,13042,1,,
2018/09/25 16:42:44,,940,1,,
2018/09/25 16:42:52,,70848,1,,
2018/09/25 15:40:24,,16599,1,,

