2018/11/02 16:33:12,,16136,1,,
2018/11/02 16:33:19,,16773,1,,
2018/11/02 16:33:33,,12336,1,,
2018/11/02 16:33:41,,10441,1,,
2018/11/02 16:33:48,,9132,1,,
2018/11/02 16:33:53,,16771,1,,
2018/11/02 16:34:01,,14193,1,,
2018/11/02 16:34:04,,77,1,,
2018/11/02 16:34:08,,7190,1,,
2018/11/02 16:34:12,,12025,1,,
2018/11/02 16:34:21,,14310,1,,
2018/11/02 16:34:29,,15135,1,,
2018/11/02 16:34:34,,15995,1,,
2018/11/02 16:34:37,,15138,1,,
2018/11/02 16:34:43,,7238,1,,
2018/11/02 16:34:51,,15473,1,,
2018/11/02 16:34:57,,617,1,,
2018/11/02 16:35:03,,16369,1,,
2018/11/02 16:35:34,,10221,1,,
2018/11/02 16:35:37,,7239,1,,
2018/11/02 16:35:42,,14707,1,,
2018/11/02 16:35:52,,14619,1,,
2018/11/02 16:36:09,,12758,1,,
2018/11/02 16:36:24,,15157,1,,
2018/11/02 16:38:25,,11093,1,,
2018/11/02 16:38:28,,11875,1,,
2018/11/02 16:38:31,,7123,1,,
2018/11/02 16:38:35,,15757,1,,
2018/11/02 16:39:04,,15379,1,,
2018/11/02 16:39:40,,1721,1,,
2018/11/02 16:40:12,,5468,1,,
2018/11/02 16:41:35,,13042,1,,
2018/11/02 16:30:33,,14449,1,,
2018/11/02 16:30:38,,13079,1,,
2018/11/02 16:30:48,,11101,1,,
2018/11/02 16:30:53,,12980,1,,
2018/11/02 16:31:25,,14365,1,,
2018/11/02 16:31:35,,7717,1,,
2018/11/02 16:31:49,,15663,1,,
2018/11/02 16:31:53,,15625,1,,
2018/11/02 16:32:05,,64,1,,
2018/11/02 16:32:13,,2916,1,,
2018/11/02 16:33:39,,9074,1,,
2018/11/02 16:34:00,,13274,1,,
2018/11/02 16:34:31,,630,1,,
2018/11/02 16:34:46,,12981,1,,
2018/11/02 16:36:28,,56,1,,
2018/11/02 16:37:58,,3878,1,,
2018/11/02 16:38:06,,5997,1,,
2018/11/02 16:40:07,,2674,1,,
2018/11/02 16:35:12,,5471,1,,
2018/11/02 16:37:01,,70848,1,,
2018/11/02 16:41:33,,940,1,,
2018/11/02 17:02:02,,11174,1,,
2018/11/02 18:04:18,,15893,1,,
2018/11/02 18:04:38,,15137,1,,
2018/11/02 18:05:02,,9252,1,,
2018/11/02 19:02:30,,10416,1,,
2018/11/02 19:03:41,,69,1,,
2018/11/02 19:09:07,,14450,1,,
2018/11/02 19:13:50,,8288,1,,
2018/11/02 20:04:09,,12344,1,,
2018/11/02 20:04:15,,6863,1,,
2018/11/02 20:11:23,,12029,1,,
2018/11/02 18:02:51,,5492,1,,
2018/11/02 18:03:49,,12716,1,,
2018/11/02 18:06:26,,9207,1,,
2018/11/02 19:00:09,,90,1,,
2018/11/02 19:00:39,,54,1,,
2018/11/02 19:00:43,,63,1,,
2018/11/02 19:30:28,,12717,1,,
2018/11/02 19:31:33,,11098,1,,
2018/11/02 20:05:50,,5410,1,,
2018/11/02 20:33:16,,5959,1,,

